********************************************************************************
Filename: J:\AFCIS_DATA\E1 24\E1 24 M03\E1 24 M03 GA\E1 24 M03 DWS M00.fccp
Collected: 2024/08/17 14:46:11
"Report Created: 2024/10/22 14:22:44"
"Channels: Wall Thickness (4)"
"Axial Range: 2000.00 to 9000.00"
"Rotational Range: ALL"
"Z Range: 3.5000 to 5.0000"
"Percentiles: 1.0 to 99.0"
"Threshold: -10000000.0000 to 10000000.0000"
"Channel: Wall Thickness (4) "
"Axial Offset: 49.00"
"Rotational Offset: 180.00"
"EU Offset: 0.000000"
"EU Divisor: 3464.580000"
Axial,Minimum,Maximum,Mean
6013.0498,4.3595,4.4886,4.4390
6013.9502,4.3613,4.4883,4.4389
6014.7998,4.3598,4.4889,4.4390
6015.6504,4.3613,4.4883,4.4390
6016.5498,4.3607,4.4886,4.4391
6017.3999,4.3613,4.4880,4.4392
6018.2500,4.3610,4.4883,4.4391
6019.1001,4.3604,4.4891,4.4389
6019.9502,4.3619,4.4891,4.4388
6020.8496,4.3601,4.4889,4.4390
6021.7500,4.3593,4.4886,4.4388
6022.6001,4.3619,4.4886,4.4389
6023.4502,4.3619,4.4894,4.4393
6024.2998,4.3607,4.4897,4.4391
6025.1504,4.3601,4.4886,4.4392
6026.0498,4.3633,4.4891,4.4389
6026.8999,4.3642,4.4889,4.4393
6027.7500,4.3633,4.4891,4.4389
6028.6001,4.3636,4.4891,4.4388
6029.4502,4.3624,4.4891,4.4388
6030.2998,4.3627,4.4889,4.4389
6031.1504,4.3627,4.4886,4.4389
6032.0000,4.3610,4.4886,4.4388
6032.8496,4.3621,4.4891,4.4387
6033.7500,4.3630,4.4889,4.4389
6034.6001,4.3619,4.4880,4.4386
6035.4502,4.3636,4.4883,4.4384
6036.2998,4.3647,4.4886,4.4387
6037.1504,4.3636,4.4871,4.4382
6038.0000,4.3627,4.4883,4.4385
6038.8496,4.3639,4.4877,4.4383
6039.7002,4.3639,4.4874,4.4385
6040.5498,4.3642,4.4874,4.4388
6041.4502,4.3653,4.4883,4.4386
6042.2998,4.3656,4.4871,4.4383
6043.1504,4.3653,4.4880,4.4383
6044.0000,4.3659,4.4880,4.4384
6044.8496,4.3645,4.4886,4.4383
6045.7002,4.3653,4.4865,4.4384
6046.5498,4.3659,4.4877,4.4386
6047.3999,4.3650,4.4874,4.4387
6048.2500,4.3645,4.4877,4.4389
6049.1001,4.3653,4.4871,4.4385
6049.9502,4.3650,4.4868,4.4386
6050.7998,4.3653,4.4871,4.4387
6051.6504,4.3665,4.4877,4.4389
6052.5498,4.3650,4.4871,4.4387
6053.3999,4.3656,4.4877,4.4386
6054.2500,4.3659,4.4883,4.4383
6055.1001,4.3656,4.4877,4.4387
6055.9502,4.3656,4.4880,4.4384
6056.8496,4.3685,4.4877,4.4382
6057.7002,4.3659,4.4877,4.4381
6058.5498,4.3665,4.4880,4.4384
6059.3999,4.3659,4.4883,4.4381
6060.2500,4.3659,4.4871,4.4382
6061.1001,4.3665,4.4871,4.4381
6061.9502,4.3659,4.4874,4.4382
6062.7998,4.3659,4.4883,4.4382
6063.6504,4.3676,4.4883,4.4385
6064.5498,4.3671,4.4865,4.4382
6065.3999,4.3656,4.4883,4.4383
6066.2500,4.3676,4.4877,4.4383
6067.1001,4.3656,4.4889,4.4386
6067.7998,4.3688,4.4880,4.4386
6068.1001,4.3685,4.4874,4.4386
6068.4004,4.3685,4.4874,4.4380
6069.1504,4.3682,4.4874,4.4382
6070.0000,4.3685,4.4865,4.4383
6070.8496,4.3699,4.4871,4.4377
6071.7002,4.3685,4.4871,4.4382
6072.5498,4.3696,4.4865,4.4380
6073.4502,4.3702,4.4863,4.4381
6074.2998,4.3688,4.4857,4.4380
6075.1504,4.3679,4.4865,4.4380
6076.0000,4.3685,4.4863,4.4380
6076.8496,4.3705,4.4865,4.4378
6077.7500,4.3679,4.4857,4.4380
6078.6001,4.3708,4.4868,4.4381
6079.4502,4.3696,4.4871,4.4383
6080.2998,4.3728,4.4871,4.4389
6081.1504,4.3728,4.4871,4.4392
6082.0498,4.3720,4.4868,4.4393
6082.8999,4.3708,4.4880,4.4390
6083.7500,4.3699,4.4860,4.4395
6084.6001,4.3688,4.4877,4.4391
6085.4502,4.3696,4.4874,4.4388
6086.3496,4.3694,4.4851,4.4380
6087.2002,4.3702,4.4854,4.4371
6088.0498,4.3676,4.4854,4.4365
6088.9502,4.3711,4.4857,4.4376
6089.7998,4.3705,4.4851,4.4375
6090.6504,4.3717,4.4854,4.4380
6091.5498,4.3731,4.4860,4.4379
6092.3999,4.3751,4.4848,4.4380
6093.2500,4.3711,4.4851,4.4383
6094.1001,4.3714,4.4837,4.4383
6094.9502,4.3705,4.4837,4.4384
6095.8496,4.3731,4.4845,4.4381
6096.7002,4.3711,4.4857,4.4379
6097.5498,4.3682,4.4842,4.4381
6098.4502,4.3696,4.4854,4.4382
6099.2998,4.3708,4.4857,4.4384
6100.1504,4.3731,4.4857,4.4381
6101.0000,4.3734,4.4863,4.4383
6101.8496,4.3722,4.4863,4.4379
6102.7002,4.3708,4.4851,4.4378
6103.5498,4.3714,4.4851,4.4387
6104.4502,4.3725,4.4854,4.4384
6105.2998,4.3702,4.4857,4.4382
6106.1504,4.3708,4.4851,4.4381
6107.0498,4.3714,4.4837,4.4375
6107.8999,4.3720,4.4834,4.4376
6108.7500,4.3702,4.4828,4.4378
6109.6001,4.3711,4.4839,4.4383
6110.4502,4.3734,4.4831,4.4383
6111.3496,4.3740,4.4839,4.4381
6112.2002,4.3728,4.4842,4.4382
6113.0498,4.3711,4.4828,4.4380
6113.9502,4.3720,4.4831,4.4380
6114.7998,4.3734,4.4825,4.4380
6115.6504,4.3717,4.4834,4.4379
6116.5000,4.3731,4.4825,4.4382
6117.3496,4.3746,4.4831,4.4378
6118.2500,4.3746,4.4845,4.4381
6119.1001,4.3725,4.4839,4.4378
6119.9502,4.3731,4.4834,4.4380
6120.8496,4.3720,4.4839,4.4381
6121.7002,4.3717,4.4828,4.4383
6122.5498,4.3743,4.4828,4.4380
6123.4502,4.3714,4.4845,4.4379
6124.2998,4.3731,4.4822,4.4378
6125.1504,4.3717,4.4816,4.4381
6126.0498,4.3728,4.4825,4.4381
6126.8999,4.3760,4.4822,4.4383
6127.7500,4.3720,4.4816,4.4387
6128.6504,4.3743,4.4814,4.4381
6129.5000,4.3746,4.4816,4.4383
6130.3496,4.3743,4.4839,4.4378
6131.2500,4.3780,4.4834,4.4376
6132.1001,4.3754,4.4834,4.4377
6132.9502,4.3734,4.4842,4.4376
6133.8496,4.3760,4.4828,4.4379
6134.7002,4.3743,4.4816,4.4376
6135.5498,4.3740,4.4857,4.4376
6136.4502,4.3748,4.4845,4.4376
6137.3496,4.3725,4.4822,4.4376
6138.2002,4.3740,4.4848,4.4374
6139.0498,4.3746,4.4828,4.4376
6139.9502,4.3743,4.4837,4.4378
6140.8496,4.3734,4.4819,4.4377
6141.7002,4.3734,4.4822,4.4378
6142.5498,4.3720,4.4822,4.4380
6143.4502,4.3737,4.4834,4.4379
6144.3496,4.3734,4.4822,4.4376
6145.2002,4.3754,4.4831,4.4379
6146.0498,4.3748,4.4828,4.4379
6146.9502,4.3760,4.4834,4.4380
6147.7998,4.3757,4.4825,4.4378
6148.6504,4.3763,4.4848,4.4378
6149.5498,4.3769,4.4822,4.4377
6150.4502,4.3763,4.4825,4.4378
6151.2998,4.3769,4.4819,4.4378
6152.1504,4.3748,4.4811,4.4375
6153.0498,4.3780,4.4825,4.4376
6153.8999,4.3777,4.4819,4.4376
6154.7500,4.3760,4.4819,4.4373
6155.6504,4.3760,4.4808,4.4374
6156.5498,4.3774,4.4808,4.4372
6157.3999,4.3774,4.4796,4.4372
6158.2500,4.3795,4.4799,4.4372
6159.1001,4.3786,4.4796,4.4370
6159.9502,4.3763,4.4802,4.4372
6160.8496,4.3780,4.4799,4.4377
6161.7500,4.3777,4.4822,4.4379
6162.6504,4.3769,4.4825,4.4379
6163.5000,4.3786,4.4828,4.4381
6164.3496,4.3789,4.4822,4.4380
6165.2500,4.3780,4.4816,4.4381
6166.1504,4.3774,4.4819,4.4381
6167.0000,4.3766,4.4814,4.4380
6167.8496,4.3780,4.4802,4.4380
6168.7500,4.3795,4.4808,4.4382
6169.6504,4.3766,4.4799,4.4378
6170.5000,4.3772,4.4793,4.4379
6171.3496,4.3766,4.4793,4.4377
6172.2500,4.3780,4.4805,4.4380
6173.1001,4.3786,4.4814,4.4378
6173.9502,4.3783,4.4814,4.4383
6174.8496,4.3769,4.4779,4.4377
6175.7002,4.3763,4.4790,4.4375
6176.5498,4.3772,4.4782,4.4372
6177.4502,4.3751,4.4785,4.4370
6178.2998,4.3754,4.4790,4.4369
6179.1504,4.3751,4.4764,4.4366
6180.0498,4.3766,4.4779,4.4365
6180.9502,4.3763,4.4788,4.4366
6181.7998,4.3769,4.4814,4.4365
6182.6504,4.3780,4.4808,4.4368
6183.5498,4.3783,4.4816,4.4370
6184.3999,4.3803,4.4811,4.4367
6185.2500,4.3800,4.4811,4.4370
6186.1504,4.3809,4.4814,4.4367
6187.0000,4.3789,4.4819,4.4368
6187.8496,4.3795,4.4816,4.4370
6188.7500,4.3815,4.4816,4.4378
6189.6001,4.3812,4.4825,4.4378
6190.4502,4.3809,4.4816,4.4377
6191.3496,4.3803,4.4816,4.4379
6192.2002,4.3818,4.4814,4.4382
6193.0498,4.3806,4.4816,4.4380
6193.9502,4.3806,4.4811,4.4381
6194.8496,4.3815,4.4819,4.4378
6195.7002,4.3812,4.4816,4.4374
6196.5498,4.3806,4.4822,4.4372
6197.4502,4.3812,4.4811,4.4370
6198.2998,4.3815,4.4799,4.4367
6199.1504,4.3815,4.4796,4.4371
6200.0498,4.3812,4.4790,4.4371
6200.9502,4.3806,4.4782,4.4367
6201.7998,4.3795,4.4790,4.4367
6202.6504,4.3803,4.4782,4.4362
6203.5498,4.3795,4.4782,4.4360
6204.4502,4.3798,4.4808,4.4361
6205.2998,4.3800,4.4799,4.4358
6206.1504,4.3806,4.4805,4.4361
6207.0498,4.3789,4.4822,4.4359
6207.9502,4.3783,4.4834,4.4361
6208.8496,4.3777,4.4811,4.4359
6209.7002,4.3792,4.4825,4.4357
6210.5498,4.3783,4.4822,4.4358
6211.4502,4.3789,4.4816,4.4363
6212.3496,4.3789,4.4811,4.4360
6213.2002,4.3809,4.4828,4.4361
6214.0498,4.3800,4.4816,4.4357
6214.9502,4.3812,4.4802,4.4359
6215.7998,4.3815,4.4788,4.4359
6216.6504,4.3803,4.4799,4.4361
6217.5498,4.3829,4.4811,4.4365
6218.4502,4.3821,4.4790,4.4368
6219.2998,4.3823,4.4822,4.4375
6220.1504,4.3829,4.4828,4.4378
6221.0498,4.3844,4.4831,4.4386
6221.9502,4.3826,4.4822,4.4386
6222.7998,4.3821,4.4831,4.4382
6223.6504,4.3841,4.4816,4.4378
6224.5498,4.3823,4.4811,4.4367
6225.3999,4.3821,4.4816,4.4362
6226.2500,4.3792,4.4828,4.4364
6227.1504,4.3826,4.4814,4.4361
6228.0000,4.3815,4.4831,4.4374
6228.8496,4.3815,4.4825,4.4370
6229.7500,4.3812,4.4814,4.4369
6230.6504,4.3803,4.4837,4.4371
6231.5000,4.3829,4.4837,4.4371
6232.3496,4.3823,4.4816,4.4368
6233.2500,4.3792,4.4811,4.4365
6234.1504,4.3795,4.4831,4.4366
6235.0000,4.3815,4.4831,4.4363
6235.8496,4.3812,4.4811,4.4365
6236.7500,4.3800,4.4834,4.4364
6237.6504,4.3806,4.4837,4.4368
6238.5000,4.3812,4.4819,4.4367
6239.3496,4.3803,4.4799,4.4366
6240.2500,4.3823,4.4785,4.4365
6241.1504,4.3823,4.4793,4.4362
6242.0000,4.3829,4.4808,4.4367
6242.8496,4.3838,4.4816,4.4368
6243.7500,4.3789,4.4819,4.4372
6244.6504,4.3849,4.4822,4.4374
6245.5000,4.3844,4.4825,4.4378
6246.3496,4.3841,4.4857,4.4383
6247.2500,4.3855,4.4845,4.4383
6248.1504,4.3849,4.4868,4.4386
6249.0000,4.3844,4.4880,4.4385
6249.8496,4.3841,4.4839,4.4378
6250.7500,4.3803,4.4839,4.4370
6251.6504,4.3823,4.4831,4.4363
6252.5498,4.3806,4.4842,4.4365
6253.3999,4.3835,4.4839,4.4362
6254.2500,4.3841,4.4848,4.4375
6255.1504,4.3829,4.4842,4.4374
6256.0498,4.3818,4.4851,4.4374
6256.8999,4.3829,4.4854,4.4373
6257.7500,4.3800,4.4860,4.4372
6258.6504,4.3847,4.4854,4.4372
6259.5498,4.3815,4.4860,4.4373
6260.4502,4.3829,4.4845,4.4372
6261.2998,4.3823,4.4814,4.4372
6262.1504,4.3829,4.4848,4.4372
6263.0498,4.3844,4.4825,4.4372
6263.9502,4.3832,4.4845,4.4372
6264.8496,4.3844,4.4814,4.4372
6265.7002,4.3844,4.4814,4.4371
6266.5498,4.3835,4.4814,4.4370
6267.4502,4.3835,4.4811,4.4371
6268.3496,4.3821,4.4805,4.4371
6269.2500,4.3829,4.4814,4.4370
6270.1001,4.3838,4.4819,4.4371
6270.9502,4.3829,4.4805,4.4368
6271.8496,4.3835,4.4811,4.4371
6272.7500,4.3841,4.4819,4.4369
6273.6504,4.3832,4.4805,4.4369
6274.5000,4.3849,4.4802,4.4370
6275.3496,4.3847,4.4811,4.4371
6276.2500,4.3844,4.4814,4.4372
6277.1504,4.3849,4.4811,4.4368
6278.0498,4.3844,4.4814,4.4368
6278.9502,4.3844,4.4814,4.4367
6279.7998,4.3841,4.4808,4.4366
6280.6504,4.3809,4.4802,4.4365
6281.5498,4.3821,4.4808,4.4366
6282.4502,4.3841,4.4808,4.4365
6283.3496,4.3847,4.4811,4.4366
6284.2500,4.3838,4.4814,4.4364
6285.1504,4.3841,4.4828,4.4367
6286.0000,4.3838,4.4811,4.4366
6286.8496,4.3849,4.4839,4.4366
6287.7500,4.3815,4.4831,4.4365
6288.6504,4.3838,4.4822,4.4366
6289.5498,4.3823,4.4816,4.4363
6290.4502,4.3852,4.4825,4.4364
6291.3496,4.3844,4.4816,4.4365
6292.2002,4.3835,4.4825,4.4367
6293.0498,4.3841,4.4834,4.4368
6293.9502,4.3835,4.4857,4.4368
6294.8496,4.3852,4.4860,4.4368
6295.7500,4.3844,4.4863,4.4369
6296.6504,4.3849,4.4848,4.4369
6297.5000,4.3847,4.4842,4.4370
6298.3496,4.3838,4.4839,4.4370
6299.2500,4.3855,4.4828,4.4370
6300.1504,4.3849,4.4814,4.4367
6301.0498,4.3855,4.4822,4.4367
6301.9502,4.3852,4.4814,4.4362
6302.8496,4.3858,4.4814,4.4365
6303.7002,4.3852,4.4779,4.4362
6304.5498,4.3855,4.4805,4.4361
6305.4502,4.3861,4.4796,4.4360
6306.3496,4.3870,4.4814,4.4358
6307.2500,4.3861,4.4819,4.4356
6308.1504,4.3864,4.4822,4.4356
6309.0498,4.3858,4.4814,4.4353
6309.8999,4.3867,4.4822,4.4356
6310.7500,4.3864,4.4816,4.4356
6311.6504,4.3884,4.4816,4.4349
6312.5498,4.3873,4.4819,4.4351
6313.4502,4.3878,4.4814,4.4351
6314.3496,4.3884,4.4808,4.4352
6315.2500,4.3893,4.4808,4.4351
6316.1001,4.3904,4.4805,4.4349
6316.9502,4.3858,4.4814,4.4346
6317.8496,4.3849,4.4802,4.4346
6318.7500,4.3878,4.4811,4.4344
6319.6504,4.3890,4.4814,4.4342
6320.5498,4.3881,4.4805,4.4340
6321.4502,4.3867,4.4805,4.4339
6322.3496,4.3864,4.4805,4.4336
6323.2002,4.3893,4.4805,4.4338
6324.0498,4.3864,4.4805,4.4338
6324.9502,4.3870,4.4796,4.4338
6325.8496,4.3867,4.4802,4.4335
6326.7500,4.3904,4.4799,4.4336
6327.6504,4.3867,4.4799,4.4336
6328.5498,4.3893,4.4799,4.4335
6329.3999,4.3890,4.4782,4.4331
6330.2500,4.3864,4.4790,4.4330
6331.1504,4.3893,4.4796,4.4332
6332.0498,4.3887,4.4796,4.4328
6332.9502,4.3867,4.4793,4.4328
6333.8496,4.3875,4.4799,4.4326
6334.7500,4.3901,4.4790,4.4325
6335.6001,4.3901,4.4790,4.4324
6336.4502,4.3884,4.4738,4.4322
6337.3496,4.3904,4.4736,4.4323
6338.2500,4.3904,4.4733,4.4318
6339.1504,4.3887,4.4744,4.4319
6340.0498,4.3875,4.4756,4.4319
6340.9502,4.3873,4.4770,4.4318
6341.7998,4.3884,4.4764,4.4318
6342.6504,4.3890,4.4759,4.4317
6343.5498,4.3878,4.4762,4.4314
6344.4502,4.3875,4.4767,4.4315
6345.3496,4.3870,4.4756,4.4313
6346.2500,4.3864,4.4747,4.4311
6347.1504,4.3884,4.4738,4.4308
6348.0498,4.3884,4.4721,4.4305
6348.9502,4.3890,4.4730,4.4302
6349.7998,4.3884,4.4701,4.4298
6350.6504,4.3878,4.4710,4.4294
6351.5498,4.3861,4.4721,4.4292
6352.4502,4.3861,4.4724,4.4291
6353.3496,4.3870,4.4741,4.4287
6354.2500,4.3852,4.4744,4.4286
6355.1504,4.3838,4.4744,4.4286
6356.0000,4.3873,4.4741,4.4284
6356.8496,4.3864,4.4741,4.4279
6357.7500,4.3881,4.4727,4.4278
6358.6504,4.3861,4.4727,4.4277
6359.5498,4.3870,4.4715,4.4274
6360.4502,4.3864,4.4715,4.4269
6361.3496,4.3861,4.4704,4.4267
6362.2002,4.3852,4.4710,4.4267
6363.0498,4.3852,4.4707,4.4267
6363.9502,4.3861,4.4695,4.4262
6364.8496,4.3849,4.4704,4.4262
6365.7500,4.3838,4.4701,4.4257
6366.6504,4.3852,4.4695,4.4254
6367.5000,4.3844,4.4675,4.4249
6368.3496,4.3844,4.4695,4.4247
6369.2500,4.3841,4.4695,4.4244
6370.1504,4.3847,4.4689,4.4241
6371.0498,4.3838,4.4687,4.4239
6371.9502,4.3829,4.4675,4.4238
6372.8496,4.3815,4.4695,4.4237
6373.7002,4.3832,4.4698,4.4236
6374.5498,4.3800,4.4695,4.4237
6375.4502,4.3823,4.4692,4.4235
6376.3496,4.3815,4.4689,4.4234
6377.2500,4.3800,4.4695,4.4229
6378.1001,4.3815,4.4695,4.4230
6378.9502,4.3806,4.4704,4.4230
6379.8496,4.3795,4.4710,4.4228
6380.7500,4.3798,4.4715,4.4224
6381.6504,4.3777,4.4712,4.4222
6382.5498,4.3751,4.4712,4.4220
6383.3999,4.3751,4.4718,4.4216
6384.2500,4.3763,4.4712,4.4217
6385.1504,4.3748,4.4712,4.4211
6386.0498,4.3743,4.4707,4.4211
6386.9502,4.3734,4.4710,4.4209
6387.8496,4.3746,4.4704,4.4207
6388.7002,4.3760,4.4715,4.4205
6389.5498,4.3748,4.4701,4.4200
6390.4502,4.3740,4.4704,4.4196
6391.3496,4.3734,4.4692,4.4195
6392.2500,4.3725,4.4684,4.4196
6393.1504,4.3746,4.4695,4.4194
6394.0000,4.3725,4.4675,4.4195
6394.8496,4.3714,4.4689,4.4192
6395.7500,4.3737,4.4687,4.4195
6396.6504,4.3743,4.4701,4.4190
6397.5498,4.3722,4.4689,4.4190
6398.4502,4.3717,4.4687,4.4183
6399.3496,4.3720,4.4698,4.4186
6400.2002,4.3717,4.4684,4.4183
6401.0498,4.3720,4.4692,4.4181
6401.9502,4.3717,4.4684,4.4180
6402.8496,4.3722,4.4687,4.4181
6403.7500,4.3717,4.4672,4.4178
6404.6504,4.3731,4.4672,4.4179
6405.5498,4.3717,4.4678,4.4179
6406.3999,4.3705,4.4675,4.4177
6407.2500,4.3671,4.4681,4.4175
6408.1504,4.3673,4.4672,4.4175
6409.0498,4.3694,4.4675,4.4175
6409.9502,4.3682,4.4678,4.4175
6410.8496,4.3691,4.4678,4.4173
6411.7500,4.3708,4.4666,4.4174
6412.6504,4.3673,4.4663,4.4169
6413.5000,4.3705,4.4669,4.4168
6414.3496,4.3688,4.4658,4.4167
6415.2500,4.3679,4.4646,4.4164
6416.1504,4.3685,4.4663,4.4166
6417.0498,4.3688,4.4652,4.4165
6417.9502,4.3688,4.4675,4.4165
6418.8496,4.3679,4.4655,4.4165
6419.7500,4.3676,4.4669,4.4163
6420.6504,4.3676,4.4663,4.4164
6421.5000,4.3673,4.4672,4.4165
6422.3496,4.3676,4.4675,4.4169
6423.2500,4.3682,4.4666,4.4167
6424.1504,4.3685,4.4655,4.4163
6425.0498,4.3673,4.4649,4.4163
6425.9502,4.3656,4.4658,4.4160
6426.8496,4.3656,4.4666,4.4161
6427.7500,4.3665,4.4661,4.4163
6428.6504,4.3682,4.4661,4.4161
6429.5498,4.3668,4.4666,4.4162
6430.3999,4.3676,4.4655,4.4160
6431.2500,4.3671,4.4637,4.4157
6432.1504,4.3656,4.4655,4.4158
6433.0498,4.3673,4.4649,4.4158
6433.9502,4.3673,4.4666,4.4159
6434.8496,4.3676,4.4661,4.4161
6435.7500,4.3665,4.4681,4.4162
6436.6001,4.3659,4.4669,4.4161
6437.4502,4.3676,4.4684,4.4160
6438.3496,4.3699,4.4658,4.4160
6439.2500,4.3699,4.4678,4.4161
6440.1504,4.3665,4.4666,4.4161
6441.0498,4.3679,4.4675,4.4165
6441.9502,4.3682,4.4689,4.4168
6442.7998,4.3696,4.4689,4.4166
6443.6504,4.3722,4.4681,4.4167
6444.5498,4.3682,4.4672,4.4171
6445.4502,4.3696,4.4684,4.4175
6446.3496,4.3705,4.4684,4.4176
6447.2500,4.3717,4.4692,4.4177
6448.1001,4.3705,4.4701,4.4181
6448.9502,4.3725,4.4692,4.4179
6449.8496,4.3702,4.4684,4.4181
6450.7500,4.3711,4.4684,4.4184
6451.6504,4.3734,4.4678,4.4188
6452.5498,4.3725,4.4689,4.4192
6453.4502,4.3748,4.4707,4.4195
6454.2998,4.3748,4.4695,4.4200
6455.1504,4.3740,4.4695,4.4198
6456.0498,4.3737,4.4687,4.4197
6456.9502,4.3754,4.4675,4.4198
6457.8496,4.3757,4.4687,4.4199
6458.7002,4.3746,4.4684,4.4201
6459.5498,4.3754,4.4692,4.4200
6460.4502,4.3743,4.4698,4.4200
6461.3496,4.3720,4.4707,4.4204
6462.2500,4.3754,4.4695,4.4203
6463.1504,4.3743,4.4698,4.4204
6464.0000,4.3763,4.4701,4.4202
6464.8496,4.3754,4.4701,4.4200
6465.7500,4.3737,4.4715,4.4200
6466.6504,4.3722,4.4710,4.4199
6467.5498,4.3734,4.4721,4.4197
6468.4502,4.3740,4.4712,4.4197
6469.3496,4.3751,4.4704,4.4193
6470.2002,4.3754,4.4684,4.4196
6471.0498,4.3737,4.4661,4.4191
6471.9502,4.3746,4.4652,4.4188
6472.8496,4.3734,4.4678,4.4187
6473.7500,4.3746,4.4687,4.4189
6474.6504,4.3740,4.4681,4.4190
6475.5000,4.3731,4.4669,4.4188
6476.3496,4.3734,4.4663,4.4187
6477.2500,4.3751,4.4687,4.4186
6478.1504,4.3743,4.4681,4.4186
6479.0498,4.3731,4.4692,4.4184
6479.9502,4.3734,4.4675,4.4182
6480.8496,4.3740,4.4684,4.4183
6481.7500,4.3746,4.4678,4.4182
6482.6001,4.3734,4.4672,4.4178
6483.4502,4.3725,4.4661,4.4177
6484.3496,4.3731,4.4661,4.4176
6485.2500,4.3737,4.4675,4.4178
6486.1504,4.3728,4.4663,4.4176
6487.0498,4.3734,4.4655,4.4177
6487.9502,4.3717,4.4658,4.4173
6488.8496,4.3728,4.4643,4.4171
6489.7002,4.3714,4.4640,4.4175
6490.5498,4.3743,4.4643,4.4176
6491.4502,4.3717,4.4666,4.4174
6492.3496,4.3714,4.4658,4.4171
6493.2500,4.3714,4.4652,4.4172
6494.1504,4.3714,4.4643,4.4170
6495.0498,4.3748,4.4632,4.4169
6495.9502,4.3743,4.4635,4.4166
6496.7998,4.3711,4.4632,4.4164
6497.6504,4.3708,4.4623,4.4164
6498.6001,4.3702,4.4626,4.4165
6499.5000,4.3705,4.4632,4.4169
6500.3496,4.3711,4.4637,4.4170
6501.2500,4.3737,4.4640,4.4171
6502.1504,4.3748,4.4646,4.4171
6503.0498,4.3731,4.4649,4.4171
6503.9502,4.3717,4.4649,4.4172
6504.8496,4.3731,4.4643,4.4170
6505.7500,4.3746,4.4637,4.4172
6506.6504,4.3751,4.4635,4.4171
6507.5498,4.3731,4.4637,4.4172
6508.3999,4.3743,4.4620,4.4170
6509.2500,4.3757,4.4623,4.4170
6510.1504,4.3751,4.4632,4.4172
6511.0498,4.3760,4.4629,4.4169
6511.9502,4.3748,4.4614,4.4168
6512.8496,4.3746,4.4617,4.4169
6513.7500,4.3737,4.4617,4.4169
6514.6504,4.3751,4.4603,4.4170
6515.5498,4.3714,4.4611,4.4170
6516.3999,4.3728,4.4606,4.4169
6517.2998,4.3734,4.4614,4.4172
6518.2500,4.3743,4.4611,4.4170
6519.1001,4.3786,4.4609,4.4173
6519.9502,4.3786,4.4609,4.4172
6520.8496,4.3772,4.4606,4.4170
6521.7500,4.3798,4.4611,4.4175
6522.6504,4.3792,4.4617,4.4176
6523.5498,4.3795,4.4620,4.4176
6524.4502,4.3798,4.4620,4.4176
6525.3496,4.3800,4.4626,4.4178
6526.2500,4.3777,4.4623,4.4176
6527.1504,4.3769,4.4623,4.4178
6528.0498,4.3777,4.4620,4.4176
6528.8999,4.3783,4.4614,4.4175
6529.7500,4.3783,4.4617,4.4178
6530.6504,4.3760,4.4617,4.4178
6531.5498,4.3751,4.4617,4.4176
6532.4502,4.3760,4.4597,4.4174
6533.3496,4.3754,4.4609,4.4173
6534.2500,4.3763,4.4591,4.4173
6535.1504,4.3772,4.4609,4.4174
6536.0498,4.3774,4.4600,4.4176
6536.9502,4.3780,4.4591,4.4176
6537.7998,4.3786,4.4585,4.4177
6538.6504,4.3800,4.4585,4.4176
6539.5498,4.3780,4.4600,4.4176
6540.4502,4.3780,4.4600,4.4178
6541.3496,4.3766,4.4609,4.4175
6542.2500,4.3789,4.4603,4.4177
6543.1504,4.3812,4.4617,4.4177
6544.0498,4.3766,4.4614,4.4176
6544.9502,4.3760,4.4603,4.4176
6545.8496,4.3763,4.4603,4.4176
6546.7002,4.3766,4.4585,4.4174
6547.6001,4.3783,4.4583,4.4173
6548.5000,4.3772,4.4568,4.4170
6549.3496,4.3774,4.4571,4.4171
6550.2500,4.3769,4.4594,4.4172
6551.1504,4.3786,4.4577,4.4170
6552.0498,4.3780,4.4594,4.4172
6552.9502,4.3798,4.4580,4.4172
6553.8496,4.3780,4.4580,4.4171
6554.7500,4.3806,4.4574,4.4171
6555.6504,4.3772,4.4577,4.4173
6556.5498,4.3798,4.4577,4.4171
6557.4502,4.3763,4.4583,4.4172
6558.3496,4.3780,4.4588,4.4172
6559.2500,4.3757,4.4583,4.4173
6560.1504,4.3754,4.4588,4.4174
6561.0498,4.3766,4.4583,4.4171
6561.9502,4.3743,4.4583,4.4172
6562.8496,4.3757,4.4591,4.4174
6563.7002,4.3769,4.4585,4.4177
6564.5498,4.3783,4.4585,4.4173
6565.4502,4.3754,4.4580,4.4173
6566.3496,4.3754,4.4577,4.4172
6567.2500,4.3757,4.4577,4.4170
6568.1504,4.3786,4.4574,4.4169
6569.0498,4.3777,4.4580,4.4172
6569.9502,4.3789,4.4574,4.4174
6570.8496,4.3743,4.4591,4.4174
6571.7500,4.3766,4.4580,4.4171
6572.6504,4.3777,4.4591,4.4177
6573.5498,4.3786,4.4588,4.4177
6574.4502,4.3792,4.4588,4.4181
6575.3496,4.3777,4.4597,4.4179
6576.2500,4.3821,4.4603,4.4181
6577.1001,4.3786,4.4611,4.4181
6577.9502,4.3792,4.4600,4.4182
6578.8496,4.3792,4.4606,4.4182
6579.7500,4.3795,4.4603,4.4183
6580.6504,4.3786,4.4611,4.4184
6581.5498,4.3800,4.4614,4.4183
6582.4502,4.3798,4.4591,4.4186
