********************************************************************************
Filename: J:\AFCIS_DATA\E1 24\E1 24 O07\E1 24 O07 GA\E1 24 O07 DWS M01.fccp
Collected: 2024/08/17 01:04:37
"Report Created: 2024/10/22 14:29:58"
"Channels: Wall Thickness (4)"
"Axial Range: 2000.00 to 9000.00"
"Rotational Range: ALL"
"Z Range: 3.5000 to 5.0000"
"Percentiles: 1.0 to 99.0"
"Threshold: -10000000.0000 to 10000000.0000"
"Channel: Wall Thickness (4) "
"Axial Offset: 49.00"
"Rotational Offset: 180.00"
"EU Offset: 0.000000"
"EU Divisor: 3464.580000"
Axial,Minimum,Maximum,Mean
7590.8496,4.3437,4.4066,4.3673
7591.7998,4.3445,4.4072,4.3673
7592.7500,4.3442,4.4080,4.3674
7593.6504,4.3442,4.4086,4.3674
7594.5498,4.3431,4.4080,4.3674
7595.4502,4.3422,4.4075,4.3675
7596.3496,4.3425,4.4063,4.3674
7597.2998,4.3434,4.4069,4.3677
7598.2500,4.3440,4.4069,4.3677
7599.1504,4.3434,4.4066,4.3677
7600.0498,4.3442,4.4063,4.3676
7600.9502,4.3440,4.4072,4.3677
7601.8496,4.3431,4.4063,4.3677
7602.7998,4.3437,4.4077,4.3677
7603.7500,4.3440,4.4077,4.3678
7604.6504,4.3431,4.4069,4.3677
7605.5498,4.3434,4.4072,4.3677
7606.4502,4.3431,4.4075,4.3677
7607.3999,4.3431,4.4072,4.3681
7608.3496,4.3437,4.4075,4.3678
7609.2500,4.3425,4.4063,4.3680
7610.1504,4.3434,4.4057,4.3680
7611.1001,4.3431,4.4057,4.3682
7612.0498,4.3437,4.4057,4.3681
7612.9502,4.3440,4.4063,4.3680
7613.8496,4.3431,4.4054,4.3682
7614.7500,4.3448,4.4054,4.3681
7615.6504,4.3431,4.4034,4.3682
7616.6001,4.3431,4.4040,4.3683
7617.5498,4.3445,4.4052,4.3682
7618.4502,4.3440,4.4043,4.3684
7619.3496,4.3440,4.4049,4.3686
7620.2998,4.3448,4.4031,4.3686
7621.2500,4.3442,4.4040,4.3686
7622.1504,4.3440,4.4014,4.3683
7623.0498,4.3434,4.4031,4.3683
7623.9502,4.3454,4.4040,4.3687
7624.8496,4.3434,4.4031,4.3686
7625.7998,4.3428,4.4040,4.3686
7626.7500,4.3434,4.4037,4.3687
7627.6504,4.3425,4.4020,4.3687
7628.5498,4.3437,4.4026,4.3688
7629.4502,4.3437,4.4005,4.3686
7630.3999,4.3431,4.4014,4.3686
7631.3496,4.3440,4.3988,4.3686
7632.2500,4.3457,4.3985,4.3685
7633.1504,4.3437,4.3982,4.3687
7634.0498,4.3434,4.3979,4.3687
7634.9502,4.3448,4.3979,4.3686
7635.8999,4.3445,4.3982,4.3689
7636.8496,4.3437,4.3982,4.3688
7637.7500,4.3442,4.3979,4.3688
7638.6504,4.3448,4.3974,4.3688
7639.5498,4.3460,4.3968,4.3690
7640.4502,4.3440,4.3976,4.3691
7641.3999,4.3428,4.3974,4.3689
7642.3496,4.3422,4.3976,4.3688
7643.2500,4.3448,4.3965,4.3689
7644.1504,4.3451,4.3968,4.3691
7645.0498,4.3440,4.3976,4.3690
7645.9502,4.3451,4.3968,4.3689
7646.8999,4.3474,4.3968,4.3692
7647.8496,4.3471,4.3968,4.3691
7648.7500,4.3454,4.3968,4.3690
7649.6504,4.3460,4.3959,4.3690
7650.5498,4.3480,4.3962,4.3691
7651.4502,4.3471,4.3971,4.3692
7652.3999,4.3451,4.3968,4.3692
7653.3496,4.3468,4.3979,4.3693
7654.2500,4.3474,4.3965,4.3693
7655.1504,4.3492,4.3976,4.3693
7656.0498,4.3477,4.3974,4.3694
7656.9502,4.3492,4.3965,4.3695
7657.8999,4.3486,4.3962,4.3695
7658.8496,4.3483,4.3968,4.3694
7659.7500,4.3480,4.3982,4.3694
7660.6504,4.3492,4.3968,4.3693
7661.5498,4.3489,4.3976,4.3694
7662.4502,4.3489,4.3976,4.3696
7663.3999,4.3486,4.3971,4.3696
7664.3496,4.3492,4.3974,4.3697
7665.2500,4.3494,4.3979,4.3697
7666.1504,4.3486,4.3962,4.3695
7667.0498,4.3492,4.3979,4.3695
7667.9502,4.3489,4.3968,4.3696
7668.8496,4.3489,4.3974,4.3698
7669.7998,4.3489,4.3988,4.3699
7670.7500,4.3492,4.3994,4.3698
7671.6504,4.3486,4.4000,4.3699
7672.5498,4.3489,4.3988,4.3699
7673.4502,4.3480,4.3994,4.3699
7674.3496,4.3483,4.3991,4.3701
7675.2998,4.3486,4.3994,4.3700
7676.2500,4.3497,4.3982,4.3700
7677.1504,4.3497,4.3979,4.3702
7678.0498,4.3489,4.3985,4.3701
7678.9502,4.3489,4.3976,4.3702
7679.8496,4.3474,4.3991,4.3702
7680.7500,4.3463,4.3982,4.3700
7681.6504,4.3466,4.3997,4.3698
7682.6001,4.3474,4.3994,4.3700
7683.5498,4.3451,4.4008,4.3698
7684.4502,4.3471,4.4000,4.3699
7685.3496,4.3466,4.3991,4.3699
7686.2500,4.3460,4.4000,4.3698
7687.1504,4.3457,4.4000,4.3695
7688.0498,4.3448,4.4008,4.3689
7688.9502,4.3460,4.3997,4.3692
7689.8496,4.3454,4.4011,4.3694
7690.7998,4.3460,4.3991,4.3695
7691.7500,4.3457,4.4002,4.3696
7692.6504,4.3460,4.4008,4.3698
7693.5498,4.3466,4.4002,4.3698
7694.4502,4.3451,4.4002,4.3700
7695.3496,4.3471,4.3994,4.3699
7696.2500,4.3466,4.4008,4.3697
7697.1504,4.3448,4.4002,4.3698
7698.1001,4.3474,4.4002,4.3702
7699.0498,4.3460,4.4000,4.3699
7699.9502,4.3448,4.4002,4.3699
7700.8496,4.3468,4.4020,4.3698
7701.7500,4.3466,4.4028,4.3699
7702.6504,4.3451,4.4023,4.3700
7703.5498,4.3463,4.4026,4.3700
7704.4502,4.3454,4.4040,4.3697
7705.3496,4.3460,4.4043,4.3698
7706.2500,4.3437,4.4052,4.3697
7707.1504,4.3445,4.4037,4.3696
7708.1001,4.3471,4.4052,4.3699
7709.0498,4.3457,4.4043,4.3696
7709.9502,4.3440,4.4054,4.3697
7710.8496,4.3466,4.4049,4.3695
7711.7500,4.3471,4.4057,4.3699
7712.6504,4.3471,4.4049,4.3696
7713.5498,4.3451,4.4057,4.3699
7714.4502,4.3460,4.4057,4.3698
7715.3496,4.3468,4.4052,4.3700
7716.2500,4.3474,4.4069,4.3700
7717.1504,4.3463,4.4077,4.3700
7718.0498,4.3457,4.4086,4.3702
7718.9502,4.3474,4.4086,4.3702
7719.8496,4.3460,4.4080,4.3702
7720.7998,4.3466,4.4080,4.3702
7721.7500,4.3471,4.4089,4.3702
7722.6504,4.3445,4.4083,4.3702
7723.5498,4.3454,4.4086,4.3703
7724.4502,4.3440,4.4089,4.3702
7725.3496,4.3440,4.4092,4.3703
7726.2500,4.3440,4.4092,4.3703
7727.1504,4.3437,4.4103,4.3700
7728.0498,4.3442,4.4092,4.3701
7728.9502,4.3434,4.4089,4.3700
7729.8496,4.3442,4.4089,4.3700
7730.7500,4.3454,4.4098,4.3700
7731.7002,4.3437,4.4106,4.3700
7732.6001,4.3445,4.4112,4.3701
7733.5000,4.3448,4.4115,4.3702
7734.4502,4.3434,4.4106,4.3702
7735.3496,4.3434,4.4112,4.3704
7736.2500,4.3431,4.4115,4.3703
7737.1504,4.3434,4.4127,4.3702
7738.0498,4.3434,4.4129,4.3707
7738.9502,4.3434,4.4109,4.3707
7739.8496,4.3431,4.4127,4.3709
7740.7500,4.3434,4.4118,4.3706
7741.6504,4.3434,4.4129,4.3707
7742.5498,4.3428,4.4124,4.3706
7743.4502,4.3425,4.4132,4.3708
7744.3496,4.3422,4.4138,4.3706
7745.2500,4.3422,4.4141,4.3706
7746.2002,4.3428,4.4135,4.3707
7747.1001,4.3422,4.4144,4.3704
7748.0000,4.3425,4.4153,4.3704
7748.9502,4.3422,4.4150,4.3705
7749.8496,4.3425,4.4147,4.3705
7750.7500,4.3414,4.4132,4.3704
7751.6504,4.3417,4.4144,4.3704
7752.5498,4.3417,4.4147,4.3706
7753.4502,4.3419,4.4144,4.3707
7754.3496,4.3414,4.4147,4.3707
7755.2500,4.3402,4.4147,4.3710
7756.1504,4.3411,4.4135,4.3707
7757.0498,4.3405,4.4147,4.3709
7757.9502,4.3408,4.4129,4.3708
7758.8496,4.3419,4.4144,4.3709
7759.7500,4.3411,4.4147,4.3708
7760.6504,4.3408,4.4141,4.3706
7761.5498,4.3411,4.4158,4.3705
7762.4502,4.3411,4.4150,4.3707
7763.3496,4.3417,4.4153,4.3709
7764.2500,4.3417,4.4158,4.3707
7765.1504,4.3408,4.4155,4.3707
7766.0498,4.3417,4.4153,4.3708
7766.9502,4.3405,4.4155,4.3709
7767.8496,4.3411,4.4164,4.3711
7768.7500,4.3408,4.4158,4.3713
7769.6504,4.3419,4.4150,4.3714
7770.5498,4.3405,4.4167,4.3717
7771.5000,4.3411,4.4155,4.3716
7772.4502,4.3405,4.4158,4.3716
7773.3496,4.3408,4.4167,4.3714
7774.2500,4.3405,4.4155,4.3716
7775.1504,4.3396,4.4161,4.3713
7776.0498,4.3402,4.4161,4.3712
7776.9502,4.3402,4.4164,4.3709
7777.8496,4.3399,4.4167,4.3715
7778.7500,4.3399,4.4176,4.3708
7779.6504,4.3405,4.4170,4.3711
7780.5498,4.3402,4.4167,4.3707
7781.4502,4.3399,4.4164,4.3710
7782.3496,4.3408,4.4167,4.3708
7783.2500,4.3405,4.4164,4.3708
7784.1504,4.3399,4.4170,4.3709
7785.0498,4.3405,4.4153,4.3707
7785.9502,4.3422,4.4155,4.3710
7786.8496,4.3411,4.4161,4.3711
7787.7500,4.3402,4.4164,4.3715
7788.6504,4.3405,4.4158,4.3713
7789.5498,4.3402,4.4173,4.3716
7790.4502,4.3414,4.4176,4.3718
7791.3496,4.3417,4.4164,4.3716
7792.2500,4.3408,4.4167,4.3718
7793.1504,4.3402,4.4170,4.3718
7794.0498,4.3402,4.4187,4.3720
7794.9502,4.3405,4.4167,4.3719
7795.8496,4.3402,4.4173,4.3720
7796.7998,4.3408,4.4164,4.3720
7797.7002,4.3414,4.4170,4.3722
7798.6001,4.3405,4.4167,4.3722
7799.5498,4.3408,4.4164,4.3722
7800.4502,4.3417,4.4179,4.3725
7801.3496,4.3417,4.4164,4.3724
7802.2500,4.3417,4.4170,4.3724
7803.1504,4.3402,4.4170,4.3727
7804.0498,4.3417,4.4170,4.3726
7804.9502,4.3399,4.4158,4.3724
7805.8496,4.3425,4.4176,4.3727
7806.7500,4.3411,4.4179,4.3729
7807.6504,4.3411,4.4176,4.3728
7808.5498,4.3405,4.4170,4.3727
7809.4502,4.3405,4.4187,4.3725
7810.3496,4.3414,4.4170,4.3728
7811.2500,4.3408,4.4173,4.3726
7812.1504,4.3414,4.4179,4.3729
7813.1001,4.3414,4.4184,4.3732
7814.0498,4.3414,4.4187,4.3733
7814.8999,4.3408,4.4190,4.3735
7815.7998,4.3408,4.4184,4.3735
7816.7002,4.3419,4.4196,4.3738
7817.6001,4.3411,4.4179,4.3739
7818.5498,4.3414,4.4184,4.3743
7819.4502,4.3419,4.4184,4.3742
7820.3496,4.3408,4.4176,4.3745
7821.2500,4.3417,4.4179,4.3745
7822.1504,4.3411,4.4176,4.3745
7823.0498,4.3411,4.4184,4.3747
7823.9502,4.3411,4.4181,4.3747
7824.8496,4.3408,4.4181,4.3746
7825.7500,4.3417,4.4184,4.3747
7826.6504,4.3405,4.4193,4.3744
7827.5498,4.3419,4.4187,4.3748
7828.4502,4.3422,4.4181,4.3746
7829.3496,4.3428,4.4176,4.3748
7830.2500,4.3408,4.4173,4.3746
7831.1504,4.3411,4.4187,4.3743
7832.0498,4.3414,4.4173,4.3747
7832.9502,4.3408,4.4176,4.3746
7833.8496,4.3408,4.4170,4.3745
7834.7998,4.3419,4.4170,4.3745
7835.7500,4.3411,4.4173,4.3745
7836.6504,4.3411,4.4167,4.3746
7837.5498,4.3402,4.4173,4.3748
7838.4502,4.3405,4.4173,4.3748
7839.3496,4.3385,4.4173,4.3749
7840.2500,4.3399,4.4179,4.3747
7841.1504,4.3393,4.4164,4.3748
7842.0498,4.3417,4.4173,4.3747
7842.9502,4.3408,4.4173,4.3749
7843.8496,4.3405,4.4158,4.3748
7844.7500,4.3402,4.4167,4.3749
7845.6504,4.3385,4.4153,4.3750
7846.5498,4.3405,4.4164,4.3752
7847.4502,4.3411,4.4170,4.3754
7848.3496,4.3419,4.4170,4.3750
7849.2500,4.3393,4.4170,4.3754
7850.1504,4.3408,4.4170,4.3755
7851.0498,4.3419,4.4173,4.3759
7851.9502,4.3417,4.4176,4.3760
7852.8496,4.3417,4.4167,4.3764
7853.7998,4.3417,4.4179,4.3763
7854.7002,4.3414,4.4173,4.3762
7855.6001,4.3396,4.4161,4.3757
7856.5498,4.3399,4.4155,4.3747
7857.4502,4.3373,4.4147,4.3742
7858.3496,4.3399,4.4153,4.3742
7859.2500,4.3393,4.4155,4.3746
7860.1504,4.3405,4.4158,4.3755
7861.0498,4.3402,4.4158,4.3760
7861.9502,4.3408,4.4161,4.3759
7862.8496,4.3405,4.4161,4.3758
7863.7998,4.3382,4.4147,4.3758
7864.7500,4.3414,4.4147,4.3760
7865.6504,4.3411,4.4155,4.3759
7866.5498,4.3408,4.4144,4.3760
7867.4502,4.3411,4.4153,4.3762
7868.3496,4.3402,4.4150,4.3764
7869.2500,4.3408,4.4155,4.3762
7870.1504,4.3408,4.4158,4.3762
7871.0498,4.3402,4.4150,4.3761
7871.9502,4.3405,4.4161,4.3762
7872.8496,4.3408,4.4164,4.3760
7873.7500,4.3399,4.4161,4.3760
7874.6504,4.3408,4.4150,4.3758
7875.5498,4.3402,4.4153,4.3760
7876.4502,4.3408,4.4161,4.3761
7877.3999,4.3396,4.4150,4.3762
7878.3496,4.3396,4.4150,4.3761
7879.2500,4.3399,4.4153,4.3757
7880.1504,4.3402,4.4150,4.3756
7881.0498,4.3402,4.4150,4.3757
7881.9502,4.3414,4.4147,4.3759
7882.8496,4.3388,4.4147,4.3759
7883.7500,4.3411,4.4155,4.3760
7884.6504,4.3411,4.4155,4.3763
7885.5498,4.3414,4.4153,4.3764
7886.4502,4.3417,4.4158,4.3768
7887.3496,4.3417,4.4161,4.3767
7888.2500,4.3408,4.4167,4.3768
7889.1504,4.3419,4.4153,4.3767
7890.0498,4.3414,4.4158,4.3766
7890.9502,4.3428,4.4158,4.3766
7891.8999,4.3428,4.4161,4.3765
7892.8496,4.3428,4.4161,4.3767
7893.7500,4.3434,4.4158,4.3768
7894.6504,4.3428,4.4170,4.3770
7895.5498,4.3428,4.4164,4.3771
7896.4502,4.3425,4.4158,4.3773
7897.3496,4.3414,4.4170,4.3774
7898.2500,4.3422,4.4158,4.3774
7899.1504,4.3422,4.4164,4.3776
7900.0498,4.3431,4.4161,4.3776
7900.9502,4.3414,4.4164,4.3773
7901.8496,4.3417,4.4161,4.3772
7902.7500,4.3419,4.4167,4.3772
7903.6504,4.3428,4.4158,4.3772
7904.5498,4.3434,4.4158,4.3772
7905.4502,4.3434,4.4155,4.3777
7906.3496,4.3425,4.4155,4.3779
7907.2500,4.3422,4.4155,4.3778
7908.2002,4.3422,4.4161,4.3780
7909.1504,4.3425,4.4161,4.3779
7910.0498,4.3422,4.4161,4.3780
7910.9502,4.3428,4.4161,4.3780
7911.8496,4.3422,4.4161,4.3778
7912.7500,4.3431,4.4153,4.3776
7913.6001,4.3437,4.4158,4.3780
7914.5000,4.3431,4.4167,4.3779
7915.4502,4.3437,4.4161,4.3780
7916.3496,4.3425,4.4170,4.3779
7917.2500,4.3440,4.4170,4.3780
7918.1504,4.3431,4.4167,4.3780
7919.0498,4.3434,4.4161,4.3785
7919.8999,4.3437,4.4164,4.3785
7920.7998,4.3440,4.4155,4.3783
7921.7500,4.3445,4.4155,4.3783
7922.6504,4.3431,4.4158,4.3783
7923.5498,4.3445,4.4158,4.3785
7924.4502,4.3428,4.4164,4.3788
7925.3496,4.3445,4.4155,4.3789
7926.2500,4.3437,4.4155,4.3786
7927.1504,4.3463,4.4150,4.3789
7928.0498,4.3422,4.4155,4.3787
7928.9502,4.3431,4.4150,4.3786
7929.7998,4.3425,4.4158,4.3785
7930.6504,4.3434,4.4150,4.3785
7931.5498,4.3425,4.4155,4.3787
7932.4502,4.3425,4.4153,4.3789
7933.3496,4.3442,4.4150,4.3791
7934.2500,4.3437,4.4138,4.3788
7935.1504,4.3440,4.4150,4.3790
7936.0498,4.3437,4.4147,4.3793
7936.9502,4.3451,4.4147,4.3794
7937.8999,4.3468,4.4153,4.3797
7938.7998,4.3460,4.4150,4.3798
7939.7002,4.3454,4.4147,4.3798
7940.6001,4.3460,4.4153,4.3798
7941.5000,4.3477,4.4153,4.3799
7942.3999,4.3468,4.4147,4.3802
7943.2500,4.3457,4.4158,4.3803
7944.1504,4.3474,4.4155,4.3803
7945.0498,4.3471,4.4147,4.3805
7945.9502,4.3474,4.4141,4.3805
7946.8999,4.3451,4.4144,4.3809
7947.8496,4.3483,4.4150,4.3809
7948.7500,4.3468,4.4147,4.3811
7949.6504,4.3489,4.4138,4.3809
7950.5498,4.3497,4.4135,4.3810
7951.4502,4.3492,4.4155,4.3810
7952.3496,4.3500,4.4132,4.3807
7953.2500,4.3494,4.4141,4.3806
7954.1504,4.3500,4.4141,4.3804
7955.0498,4.3494,4.4135,4.3805
7955.9502,4.3506,4.4132,4.3804
7956.8496,4.3500,4.4147,4.3804
7957.7500,4.3503,4.4124,4.3804
7958.6504,4.3512,4.4135,4.3802
7959.5498,4.3497,4.4124,4.3801
7960.4502,4.3494,4.4129,4.3799
7961.3496,4.3494,4.4135,4.3796
7962.2500,4.3477,4.4112,4.3791
7963.1504,4.3483,4.4124,4.3791
7964.0498,4.3483,4.4118,4.3794
7964.9502,4.3492,4.4138,4.3793
7965.8496,4.3486,4.4132,4.3790
7966.7998,4.3466,4.4132,4.3791
7967.7500,4.3468,4.4138,4.3791
7968.6504,4.3471,4.4112,4.3792
7969.5498,4.3486,4.4135,4.3797
7970.4502,4.3480,4.4147,4.3794
7971.3496,4.3492,4.4129,4.3795
7972.2500,4.3506,4.4129,4.3795
7973.1504,4.3500,4.4127,4.3797
7974.0498,4.3500,4.4144,4.3799
7974.9502,4.3489,4.4150,4.3799
7975.8496,4.3489,4.4153,4.3800
7976.7500,4.3480,4.4147,4.3797
7977.6504,4.3477,4.4155,4.3799
7978.5498,4.3483,4.4147,4.3798
7979.5000,4.3483,4.4147,4.3796
7980.4502,4.3483,4.4161,4.3797
7981.3496,4.3486,4.4153,4.3798
7982.2500,4.3494,4.4155,4.3799
7983.1504,4.3494,4.4155,4.3797
7984.0498,4.3506,4.4150,4.3801
7984.9502,4.3506,4.4153,4.3798
7985.8496,4.3515,4.4147,4.3796
7986.7500,4.3503,4.4144,4.3794
7987.6504,4.3509,4.4150,4.3794
7988.5498,4.3512,4.4150,4.3797
7989.4502,4.3506,4.4153,4.3791
7990.3496,4.3506,4.4153,4.3790
7991.2500,4.3506,4.4144,4.3793
7992.1504,4.3512,4.4150,4.3790
7993.0498,4.3512,4.4144,4.3790
7993.9502,4.3512,4.4155,4.3790
7994.8496,4.3503,4.4144,4.3791
7995.7500,4.3515,4.4158,4.3794
7996.7002,4.3506,4.4150,4.3794
7997.6504,4.3512,4.4155,4.3792
7998.5498,4.3512,4.4158,4.3798
7999.4502,4.3509,4.4164,4.3796
8000.3496,4.3515,4.4158,4.3799
8001.2500,4.3509,4.4173,4.3799
8002.1504,4.3518,4.4164,4.3802
8003.0498,4.3518,4.4167,4.3807
8003.9502,4.3503,4.4173,4.3812
8004.8496,4.3520,4.4173,4.3819
8005.7500,4.3529,4.4173,4.3823
8006.6504,4.3538,4.4184,4.3828
8007.5498,4.3538,4.4173,4.3828
8008.4502,4.3532,4.4173,4.3821
8009.3999,4.3520,4.4161,4.3811
8010.3496,4.3509,4.4153,4.3803
8011.2500,4.3509,4.4155,4.3801
8012.1504,4.3503,4.4147,4.3799
8013.0498,4.3500,4.4164,4.3810
8013.9502,4.3503,4.4164,4.3814
8014.8496,4.3515,4.4161,4.3814
8015.7500,4.3520,4.4164,4.3813
8016.6504,4.3523,4.4161,4.3813
8017.5498,4.3515,4.4158,4.3813
8018.4502,4.3523,4.4161,4.3815
8019.3496,4.3515,4.4164,4.3815
8020.2500,4.3506,4.4158,4.3812
8021.1504,4.3520,4.4161,4.3813
8022.0498,4.3509,4.4164,4.3814
8022.9502,4.3500,4.4158,4.3817
8023.8999,4.3515,4.4158,4.3816
8024.7998,4.3518,4.4167,4.3813
8025.7002,4.3512,4.4164,4.3817
8026.6504,4.3512,4.4158,4.3815
8027.5498,4.3515,4.4167,4.3818
8028.4502,4.3512,4.4170,4.3818
8029.3496,4.3518,4.4158,4.3819
8030.2500,4.3518,4.4170,4.3823
8031.1504,4.3526,4.4167,4.3823
8032.0498,4.3529,4.4164,4.3824
8032.9502,4.3535,4.4167,4.3830
8033.8496,4.3546,4.4176,4.3835
8034.7500,4.3549,4.4184,4.3835
8035.6504,4.3544,4.4202,4.3839
8036.6001,4.3538,4.4196,4.3836
8037.5498,4.3526,4.4187,4.3833
8038.4502,4.3526,4.4190,4.3829
8039.3496,4.3520,4.4164,4.3821
8040.2500,4.3515,4.4176,4.3816
8041.1504,4.3529,4.4181,4.3823
8042.0498,4.3541,4.4173,4.3822
8042.9502,4.3546,4.4187,4.3831
8043.8496,4.3549,4.4193,4.3831
8044.7500,4.3546,4.4190,4.3832
8045.6504,4.3552,4.4199,4.3836
8046.5498,4.3558,4.4199,4.3835
8047.4502,4.3546,4.4199,4.3837
8048.3496,4.3561,4.4204,4.3838
8049.2998,4.3546,4.4219,4.3839
8050.2500,4.3564,4.4216,4.3841
8051.1504,4.3572,4.4248,4.3842
8052.0498,4.3564,4.4228,4.3844
8052.9502,4.3558,4.4222,4.3843
8053.8496,4.3587,4.4228,4.3845
8054.7500,4.3595,4.4228,4.3846
8055.6504,4.3581,4.4230,4.3846
8056.5498,4.3567,4.4222,4.3844
8057.4502,4.3564,4.4216,4.3844
8058.3496,4.3601,4.4239,4.3846
8059.2500,4.3598,4.4219,4.3845
8060.1504,4.3593,4.4242,4.3848
8061.0498,4.3607,4.4222,4.3844
8061.9502,4.3604,4.4225,4.3846
8062.8496,4.3601,4.4251,4.3847
8063.7998,4.3598,4.4225,4.3847
8064.7500,4.3590,4.4242,4.3847
8065.6504,4.3593,4.4230,4.3843
8066.5498,4.3610,4.4271,4.3848
8067.4502,4.3601,4.4254,4.3847
8068.3496,4.3601,4.4268,4.3846
8069.2500,4.3610,4.4254,4.3846
8070.1504,4.3616,4.4265,4.3846
8071.0498,4.3595,4.4242,4.3848
8071.9502,4.3607,4.4262,4.3848
8072.8496,4.3598,4.4265,4.3848
8073.7500,4.3616,4.4265,4.3851
8074.7002,4.3613,4.4254,4.3851
8075.6001,4.3601,4.4254,4.3852
8076.5000,4.3604,4.4254,4.3852
8077.4502,4.3598,4.4254,4.3851
8078.3496,4.3610,4.4259,4.3855
8079.2500,4.3607,4.4268,4.3855
8080.1504,4.3616,4.4256,4.3858
8081.0498,4.3595,4.4256,4.3858
8081.9502,4.3601,4.4277,4.3859
8082.8496,4.3604,4.4251,4.3859
8083.7500,4.3613,4.4265,4.3860
8084.6504,4.3613,4.4265,4.3860
8085.6001,4.3601,4.4265,4.3862
8086.5000,4.3604,4.4265,4.3864
8087.3999,4.3607,4.4262,4.3862
8088.3496,4.3604,4.4265,4.3865
8089.2500,4.3601,4.4274,4.3866
8090.1504,4.3575,4.4265,4.3865
8091.0498,4.3593,4.4268,4.3865
8091.9502,4.3584,4.4259,4.3866
8092.8496,4.3590,4.4256,4.3866
8093.7500,4.3561,4.4254,4.3868
8094.6504,4.3561,4.4245,4.3866
8095.5498,4.3569,4.4219,4.3867
8096.4502,4.3555,4.4233,4.3865
8097.3496,4.3584,4.4239,4.3869
8098.2500,4.3564,4.4254,4.3870
8099.1504,4.3555,4.4259,4.3867
8100.0498,4.3558,4.4254,4.3872
8100.9502,4.3555,4.4242,4.3870
8101.8496,4.3544,4.4259,4.3871
8102.7500,4.3552,4.4265,4.3873
8103.6504,4.3564,4.4248,4.3874
8104.5498,4.3544,4.4262,4.3875
8105.4502,4.3541,4.4265,4.3875
8106.3496,4.3538,4.4245,4.3878
8107.2500,4.3544,4.4254,4.3877
8108.1504,4.3549,4.4265,4.3878
8109.0498,4.3535,4.4265,4.3879
8109.8999,4.3526,4.4256,4.3879
8110.7500,4.3538,4.4239,4.3877
8111.6504,4.3532,4.4236,4.3877
8112.5498,4.3532,4.4239,4.3878
8113.4502,4.3541,4.4262,4.3876
8114.3496,4.3526,4.4265,4.3874
8115.2500,4.3535,4.4245,4.3876
8116.1504,4.3549,4.4248,4.3877
8117.0498,4.3544,4.4262,4.3879
8117.9502,4.3541,4.4277,4.3880
8118.8496,4.3526,4.4262,4.3882
8119.7500,4.3526,4.4274,4.3883
8120.6504,4.3535,4.4280,4.3883
8121.5498,4.3532,4.4271,4.3883
8122.4502,4.3523,4.4265,4.3883
8123.3496,4.3541,4.4268,4.3884
8124.2998,4.3538,4.4262,4.3883
8125.2500,4.3526,4.4268,4.3885
8126.1504,4.3532,4.4262,4.3883
8127.0498,4.3538,4.4248,4.3881
8127.9502,4.3523,4.4271,4.3884
8128.8496,4.3535,4.4274,4.3880
8129.7500,4.3523,4.4274,4.3883
8130.6504,4.3526,4.4268,4.3884
8131.5498,4.3529,4.4277,4.3887
8132.4502,4.3520,4.4259,4.3887
8133.3999,4.3526,4.4280,4.3888
8134.3496,4.3515,4.4268,4.3889
8135.2500,4.3506,4.4262,4.3888
8136.1504,4.3497,4.4282,4.3887
8137.0498,4.3506,4.4274,4.3891
8137.9502,4.3494,4.4285,4.3888
8138.8496,4.3471,4.4265,4.3889
8139.7500,4.3494,4.4277,4.3888
8140.6504,4.3483,4.4277,4.3885
8141.5498,4.3486,4.4268,4.3887
8142.4502,4.3477,4.4274,4.3885
8143.3496,4.3463,4.4265,4.3885
8144.2998,4.3457,4.4262,4.3884
8145.2500,4.3460,4.4280,4.3885
8146.1504,4.3445,4.4282,4.3886
8147.0498,4.3437,4.4288,4.3887
8147.9502,4.3437,4.4288,4.3886
8148.8496,4.3440,4.4277,4.3886
8149.7500,4.3431,4.4288,4.3885
8150.6504,4.3422,4.4280,4.3886
8151.5498,4.3422,4.4300,4.3887
8152.4502,4.3411,4.4300,4.3885
8153.3496,4.3402,4.4297,4.3886
8154.2500,4.3428,4.4320,4.3884
8155.2002,4.3408,4.4294,4.3881
8156.1504,4.3411,4.4285,4.3882
8157.0498,4.3411,4.4291,4.3881
8157.9502,4.3402,4.4300,4.3881
8158.8496,4.3405,4.4306,4.3882
8159.7500,4.3405,4.4291,4.3883
8160.6504,4.3405,4.4280,4.3879
8161.6001,4.3408,4.4274,4.3882
8162.5498,4.3402,4.4294,4.3883
8163.4502,4.3402,4.4297,4.3883
8164.3496,4.3414,4.4300,4.3885
8165.2500,4.3411,4.4314,4.3885
8166.1504,4.3408,4.4308,4.3885
8167.0498,4.3408,4.4306,4.3888
8168.0000,4.3388,4.4303,4.3888
8168.9502,4.3399,4.4297,4.3889
8169.8496,4.3408,4.4294,4.3888
8170.7500,4.3411,4.4294,4.3887
8171.6504,4.3391,4.4294,4.3887
8172.5498,4.3405,4.4282,4.3887
8173.4502,4.3402,4.4288,4.3889
8174.3999,4.3402,4.4303,4.3890
8175.3496,4.3408,4.4306,4.3890
8176.2500,4.3411,4.4291,4.3891
8177.1504,4.3411,4.4311,4.3896
8178.0498,4.3422,4.4306,4.3896
8178.9502,4.3414,4.4297,4.3895
8179.8496,4.3414,4.4303,4.3898
8180.7500,4.3414,4.4306,4.3901
