********************************************************************************
Filename: J:\AFCIS_DATA\E1 24\E1 24 J01\E1 24 J01 GA\E1 24 J01 DWS M00.fccp
Collected: 2024/08/18 15:25:41
"Report Created: 2024/10/22 13:55:43"
"Channels: Wall Thickness (4)"
"Axial Range: 2000.00 to 9000.00"
"Rotational Range: ALL"
"Z Range: 3.5000 to 5.0000"
"Percentiles: 1.0 to 99.0"
"Threshold: -10000000.0000 to 10000000.0000"
"Channel: Wall Thickness (4) "
"Axial Offset: 49.00"
"Rotational Offset: 180.00"
"EU Offset: 0.000000"
"EU Divisor: 3464.580000"
Axial,Minimum,Maximum,Mean
7560.0498,4.3818,4.5160,4.4387
7560.9502,4.3841,4.5166,4.4387
7561.8999,4.3821,4.5157,4.4388
7562.8496,4.3821,4.5157,4.4386
7563.7500,4.3832,4.5166,4.4387
7564.6504,4.3838,4.5157,4.4384
7565.5498,4.3841,4.5171,4.4386
7566.5000,4.3832,4.5169,4.4385
7567.4502,4.3844,4.5174,4.4388
7568.3496,4.3838,4.5166,4.4386
7569.2500,4.3844,4.5169,4.4386
7570.1504,4.3835,4.5180,4.4386
7571.1001,4.3826,4.5186,4.4387
7572.0498,4.3815,4.5183,4.4387
7572.9502,4.3826,4.5186,4.4390
7573.8496,4.3826,4.5180,4.4392
7574.7500,4.3823,4.5195,4.4394
7575.7002,4.3823,4.5215,4.4399
7576.6504,4.3818,4.5200,4.4399
7577.5498,4.3798,4.5186,4.4395
7578.4502,4.3809,4.5200,4.4396
7579.3999,4.3821,4.5189,4.4397
7580.3496,4.3832,4.5197,4.4403
7581.2500,4.3838,4.5218,4.4402
7582.1504,4.3835,4.5212,4.4400
7583.0498,4.3832,4.5223,4.4401
7583.9502,4.3835,4.5209,4.4395
7584.8999,4.3815,4.5203,4.4397
7585.8496,4.3803,4.5212,4.4396
7586.7500,4.3809,4.5212,4.4394
7587.6504,4.3809,4.5215,4.4395
7588.6001,4.3789,4.5206,4.4398
7589.5498,4.3786,4.5212,4.4399
7590.4502,4.3792,4.5226,4.4399
7591.3496,4.3806,4.5212,4.4401
7592.2500,4.3800,4.5195,4.4399
7593.2002,4.3818,4.5223,4.4405
7594.1504,4.3809,4.5229,4.4409
7595.0498,4.3815,4.5229,4.4415
7595.9502,4.3800,4.5223,4.4420
7596.8496,4.3809,4.5220,4.4423
7597.7998,4.3798,4.5232,4.4417
7598.7500,4.3783,4.5206,4.4409
7599.6504,4.3774,4.5200,4.4398
7600.5498,4.3774,4.5212,4.4399
7601.5000,4.3774,4.5218,4.4403
7602.4502,4.3780,4.5203,4.4409
7603.3496,4.3766,4.5212,4.4408
7604.2500,4.3783,4.5215,4.4407
7605.1504,4.3763,4.5209,4.4409
7606.1001,4.3763,4.5223,4.4410
7607.0498,4.3795,4.5215,4.4409
7607.9502,4.3774,4.5226,4.4410
7608.8496,4.3766,4.5229,4.4411
7609.7500,4.3763,4.5212,4.4407
7610.7002,4.3760,4.5220,4.4409
7611.6504,4.3740,4.5197,4.4410
7612.5498,4.3751,4.5192,4.4412
7613.4502,4.3746,4.5203,4.4413
7614.3496,4.3751,4.5218,4.4416
7615.2500,4.3754,4.5235,4.4419
7616.2002,4.3754,4.5226,4.4423
7617.1504,4.3754,4.5226,4.4426
7618.0498,4.3734,4.5203,4.4427
7619.0000,4.3708,4.5238,4.4421
7619.9502,4.1598,4.5192,4.4384
7620.8496,4.1292,4.5169,4.4369
7621.7500,4.0152,4.5183,4.4376
7622.6504,4.2831,4.5189,4.4413
7623.5498,4.3746,4.5203,4.4420
7624.5000,4.3743,4.5218,4.4420
7625.4502,4.3746,4.5177,4.4420
7626.3496,4.3757,4.5206,4.4418
7627.2500,4.3740,4.5195,4.4421
7628.1504,4.3743,4.5195,4.4421
7629.1001,4.3737,4.5206,4.4424
7630.0498,4.3728,4.5206,4.4425
7630.9502,4.3720,4.5200,4.4425
7631.8496,4.3737,4.5203,4.4427
7632.7500,4.3722,4.5203,4.4424
7633.6504,4.3714,4.5166,4.4427
7634.6001,4.3722,4.5195,4.4426
7635.5498,4.3725,4.5171,4.4428
7636.4502,4.3705,4.5174,4.4430
7637.3496,4.3731,4.5197,4.4427
7638.2500,4.3731,4.5215,4.4431
7639.1504,4.3740,4.5171,4.4428
7640.1001,4.3751,4.5183,4.4430
7641.0498,4.3743,4.5171,4.4429
7641.9502,4.3725,4.5197,4.4427
7642.8496,4.3734,4.5180,4.4429
7643.7500,4.3728,4.5171,4.4428
7644.6504,4.3743,4.5186,4.4432
7645.6001,4.3740,4.5177,4.4432
7646.5498,4.3740,4.5180,4.4433
7647.4502,4.3737,4.5157,4.4432
7648.3496,4.3734,4.5180,4.4430
7649.2500,4.3731,4.5177,4.4431
7650.1504,4.3734,4.5163,4.4431
7651.1001,4.3731,4.5171,4.4430
7652.0498,4.3725,4.5160,4.4430
7652.9502,4.3734,4.5169,4.4431
7653.8496,4.3746,4.5157,4.4430
7654.7500,4.3722,4.5169,4.4431
7655.7002,4.3743,4.5171,4.4430
7656.6504,4.3737,4.5163,4.4432
7657.5498,4.3734,4.5154,4.4432
7658.4502,4.3740,4.5171,4.4435
7659.3496,4.3743,4.5148,4.4434
7660.2500,4.3748,4.5160,4.4433
7661.2002,4.3757,4.5157,4.4433
7662.1504,4.3754,4.5154,4.4432
7663.0498,4.3737,4.5160,4.4431
7663.9502,4.3746,4.5148,4.4432
7664.8496,4.3751,4.5145,4.4431
7665.7500,4.3734,4.5145,4.4433
7666.7002,4.3746,4.5140,4.4432
7667.6504,4.3740,4.5151,4.4432
7668.5498,4.3760,4.5145,4.4437
7669.4502,4.3754,4.5134,4.4435
7670.3496,4.3760,4.5143,4.4437
7671.2998,4.3769,4.5134,4.4437
7672.2500,4.3786,4.5143,4.4438
7673.1504,4.3760,4.5148,4.4436
7674.0498,4.3772,4.5134,4.4437
7674.9502,4.3766,4.5131,4.4436
7675.8999,4.3757,4.5148,4.4435
7676.8496,4.3760,4.5151,4.4435
7677.7500,4.3757,4.5140,4.4435
7678.6504,4.3754,4.5143,4.4434
7679.5498,4.3746,4.5140,4.4433
7680.5000,4.3757,4.5134,4.4435
7681.4502,4.3766,4.5140,4.4435
7682.3496,4.3792,4.5137,4.4436
7683.2500,4.3780,4.5131,4.4436
7684.1504,4.3780,4.5137,4.4434
7685.0498,4.3798,4.5125,4.4434
7685.9502,4.3795,4.5140,4.4437
7686.8999,4.3792,4.5137,4.4437
7687.8496,4.3786,4.5134,4.4434
7688.7500,4.3780,4.5134,4.4435
7689.6504,4.3800,4.5134,4.4435
7690.5498,4.3769,4.5128,4.4434
7691.4502,4.3803,4.5131,4.4434
7692.3999,4.3780,4.5137,4.4435
7693.3496,4.3800,4.5137,4.4434
7694.2500,4.3806,4.5122,4.4436
7695.1504,4.3815,4.5134,4.4436
7696.0498,4.3812,4.5137,4.4438
7696.9502,4.3812,4.5134,4.4437
7697.8496,4.3818,4.5131,4.4436
7698.7998,4.3812,4.5134,4.4439
7699.7500,4.3809,4.5140,4.4437
7700.6504,4.3826,4.5128,4.4439
7701.5498,4.3823,4.5140,4.4435
7702.4502,4.3829,4.5143,4.4438
7703.3496,4.3841,4.5140,4.4440
7704.2998,4.3838,4.5137,4.4437
7705.2500,4.3844,4.5137,4.4439
7706.1504,4.3835,4.5145,4.4438
7707.0498,4.3832,4.5137,4.4439
7707.9502,4.3838,4.5145,4.4439
7708.8496,4.3829,4.5145,4.4435
7709.7998,4.3838,4.5145,4.4438
7710.7500,4.3841,4.5143,4.4438
7711.6504,4.3847,4.5145,4.4437
7712.5498,4.3826,4.5140,4.4435
7713.4502,4.3847,4.5145,4.4433
7714.3999,4.3852,4.5151,4.4433
7715.3496,4.3849,4.5151,4.4432
7716.2500,4.3855,4.5148,4.4432
7717.1504,4.3844,4.5154,4.4430
7718.0498,4.3855,4.5163,4.4430
7718.9502,4.3844,4.5160,4.4431
7719.8496,4.3852,4.5157,4.4434
7720.7998,4.3864,4.5163,4.4433
7721.7500,4.3858,4.5169,4.4432
7722.6504,4.3875,4.5151,4.4432
7723.5498,4.3855,4.5166,4.4431
7724.4502,4.3867,4.5174,4.4430
7725.3496,4.3870,4.5171,4.4428
7726.2500,4.3875,4.5163,4.4427
7727.2002,4.3875,4.5177,4.4429
7728.1504,4.3878,4.5174,4.4428
7729.0498,4.3878,4.5183,4.4426
7729.9502,4.3899,4.5177,4.4424
7730.8496,4.3878,4.5171,4.4424
7731.7998,4.3878,4.5174,4.4424
7732.7500,4.3878,4.5180,4.4424
7733.6504,4.3901,4.5200,4.4425
7734.5498,4.3873,4.5200,4.4426
7735.4502,4.3896,4.5186,4.4426
7736.3496,4.3884,4.5192,4.4423
7737.2500,4.3893,4.5203,4.4424
7738.2002,4.3907,4.5195,4.4423
7739.1504,4.3901,4.5197,4.4421
7740.0498,4.3901,4.5192,4.4420
7740.9502,4.3893,4.5220,4.4421
7741.8496,4.3910,4.5215,4.4420
7742.7500,4.3904,4.5220,4.4421
7743.6504,4.3904,4.5223,4.4421
7744.6001,4.3907,4.5235,4.4421
7745.5498,4.3899,4.5226,4.4422
7746.4502,4.3910,4.5215,4.4422
7747.3496,4.3910,4.5226,4.4423
7748.2500,4.3916,4.5220,4.4423
7749.2002,4.3910,4.5226,4.4422
7750.1504,4.3901,4.5226,4.4420
7751.0498,4.3904,4.5229,4.4418
7751.9502,4.3907,4.5238,4.4419
7752.8496,4.3901,4.5226,4.4418
7753.7500,4.3907,4.5238,4.4417
7754.6504,4.3904,4.5232,4.4416
7755.6001,4.3904,4.5244,4.4416
7756.5498,4.3899,4.5235,4.4415
7757.4502,4.3910,4.5241,4.4419
7758.3496,4.3904,4.5244,4.4421
7759.2500,4.3907,4.5249,4.4420
7760.1504,4.3899,4.5261,4.4422
7761.0498,4.3907,4.5246,4.4419
7762.0000,4.3904,4.5252,4.4418
7762.9502,4.3901,4.5258,4.4418
7763.8496,4.3907,4.5241,4.4414
7764.7500,4.3893,4.5252,4.4412
7765.6504,4.3893,4.5264,4.4413
7766.6001,4.3904,4.5261,4.4415
7767.5498,4.3890,4.5261,4.4411
7768.4502,4.3890,4.5270,4.4411
7769.3496,4.3893,4.5255,4.4411
7770.2500,4.3878,4.5255,4.4412
7771.1504,4.3881,4.5261,4.4409
7772.0498,4.3890,4.5264,4.4412
7773.0000,4.3887,4.5264,4.4412
7773.9502,4.3887,4.5258,4.4412
7774.8496,4.3875,4.5258,4.4411
7775.7500,4.3884,4.5261,4.4409
7776.6504,4.3870,4.5264,4.4408
7777.6001,4.3858,4.5267,4.4409
7778.5498,4.3870,4.5258,4.4406
7779.4502,4.3864,4.5255,4.4408
7780.3496,4.3852,4.5270,4.4409
7781.2500,4.3870,4.5264,4.4408
7782.1504,4.3849,4.5272,4.4406
7783.0498,4.3849,4.5267,4.4407
7784.0000,4.3852,4.5272,4.4407
7784.9502,4.3861,4.5272,4.4408
7785.8496,4.3847,4.5270,4.4409
7786.7500,4.3841,4.5275,4.4408
7787.6504,4.3844,4.5278,4.4406
7788.5498,4.3838,4.5278,4.4403
7789.5000,4.3829,4.5270,4.4405
7790.4502,4.3838,4.5293,4.4404
7791.3496,4.3832,4.5272,4.4403
7792.2500,4.3832,4.5272,4.4401
7793.1504,4.3826,4.5278,4.4402
7794.0498,4.3835,4.5278,4.4402
7795.0000,4.3829,4.5293,4.4399
7795.9502,4.3841,4.5284,4.4400
7796.8496,4.3829,4.5290,4.4402
7797.7500,4.3826,4.5284,4.4402
7798.6504,4.3806,4.5284,4.4400
7799.5498,4.3826,4.5298,4.4400
7800.4502,4.3826,4.5275,4.4397
7801.3999,4.3829,4.5293,4.4398
7802.3496,4.3818,4.5281,4.4397
7803.2500,4.3806,4.5278,4.4398
7804.1504,4.3803,4.5281,4.4395
7805.0498,4.3812,4.5275,4.4395
7805.9502,4.3806,4.5278,4.4396
7806.8999,4.3815,4.5281,4.4394
7807.8496,4.3792,4.5287,4.4394
7808.7500,4.3795,4.5290,4.4395
7809.6504,4.3803,4.5290,4.4395
7810.5498,4.3792,4.5293,4.4392
7811.4502,4.3803,4.5281,4.4396
7812.3999,4.3800,4.5307,4.4393
7813.3496,4.3812,4.5304,4.4392
7814.2500,4.3798,4.5284,4.4390
7815.1504,4.3806,4.5304,4.4393
7816.0498,4.3795,4.5290,4.4390
7816.9502,4.3812,4.5304,4.4390
7817.8999,4.3803,4.5298,4.4391
7818.8496,4.3815,4.5296,4.4393
7819.7500,4.3800,4.5281,4.4390
7820.6504,4.3795,4.5284,4.4388
7821.5498,4.3806,4.5298,4.4391
7822.4502,4.3812,4.5301,4.4393
7823.3999,4.3798,4.5307,4.4393
7824.3496,4.3795,4.5301,4.4392
7825.2500,4.3809,4.5307,4.4392
7826.1504,4.3809,4.5304,4.4391
7827.0498,4.3815,4.5310,4.4389
7827.9502,4.3812,4.5304,4.4388
7828.8496,4.3815,4.5290,4.4387
7829.7998,4.3809,4.5301,4.4387
7830.7500,4.3818,4.5301,4.4387
7831.6504,4.3826,4.5313,4.4390
7832.5498,4.3821,4.5319,4.4387
7833.4502,4.3809,4.5319,4.4390
7834.3496,4.3812,4.5307,4.4389
7835.2500,4.3818,4.5319,4.4390
7836.2002,4.3806,4.5336,4.4389
7837.1504,4.3815,4.5313,4.4388
7838.0498,4.3815,4.5319,4.4389
7838.9502,4.3826,4.5336,4.4390
7839.8496,4.3829,4.5330,4.4389
7840.7500,4.3823,4.5336,4.4388
7841.6504,4.3826,4.5322,4.4389
7842.6001,4.3821,4.5336,4.4388
7843.5498,4.3818,4.5333,4.4389
7844.4502,4.3815,4.5345,4.4390
7845.3496,4.3818,4.5345,4.4391
7846.2500,4.3809,4.5342,4.4390
7847.1504,4.3829,4.5350,4.4391
7848.0498,4.3826,4.5345,4.4394
7849.0000,4.3821,4.5345,4.4393
7849.9502,4.3823,4.5350,4.4394
7850.8496,4.3829,4.5359,4.4396
7851.7500,4.3821,4.5356,4.4395
7852.6504,4.3821,4.5353,4.4394
7853.5498,4.3806,4.5362,4.4395
7854.4502,4.3818,4.5359,4.4397
7855.3999,4.3826,4.5365,4.4395
7856.3496,4.3818,4.5345,4.4397
7857.2500,4.3826,4.5373,4.4400
7858.1504,4.3818,4.5368,4.4399
7859.0498,4.3826,4.5356,4.4400
7859.9502,4.3821,4.5365,4.4401
7860.8999,4.3815,4.5368,4.4405
7861.8496,4.3823,4.5382,4.4405
7862.7500,4.3809,4.5391,4.4402
7863.6504,4.3815,4.5385,4.4404
7864.5498,4.3815,4.5382,4.4403
7865.4502,4.3803,4.5382,4.4401
7866.3496,4.3792,4.5371,4.4399
7867.2998,4.3795,4.5411,4.4401
7868.2500,4.3803,4.5402,4.4402
7869.1504,4.3792,4.5405,4.4400
7870.0498,4.3798,4.5405,4.4400
7870.9502,4.3786,4.5411,4.4400
7871.8496,4.3789,4.5399,4.4397
7872.7500,4.3777,4.5388,4.4400
7873.6504,4.3803,4.5408,4.4400
7874.6001,4.3792,4.5411,4.4399
7875.5498,4.3783,4.5405,4.4402
7876.4502,4.3774,4.5411,4.4403
7877.3496,4.3783,4.5405,4.4401
7878.2500,4.3769,4.5405,4.4403
7879.1504,4.3763,4.5414,4.4402
7880.0498,4.3763,4.5417,4.4403
7881.0000,4.3748,4.5420,4.4403
7881.9502,4.3743,4.5402,4.4400
7882.8496,4.3754,4.5417,4.4403
7883.7500,4.3772,4.5417,4.4401
7884.6504,4.3760,4.5417,4.4402
7885.5498,4.3763,4.5417,4.4402
7886.4502,4.3751,4.5411,4.4406
7887.3999,4.3746,4.5425,4.4402
7888.3496,4.3746,4.5434,4.4401
7889.2500,4.3760,4.5428,4.4405
7890.1504,4.3760,4.5434,4.4399
7891.0498,4.3754,4.5425,4.4401
7891.9502,4.3754,4.5425,4.4400
7892.8496,4.3734,4.5423,4.4398
7893.7998,4.3754,4.5428,4.4398
7894.7500,4.3760,4.5434,4.4398
7895.6504,4.3746,4.5434,4.4399
7896.5498,4.3751,4.5428,4.4400
7897.4502,4.3734,4.5437,4.4400
7898.3496,4.3748,4.5451,4.4403
7899.2500,4.3737,4.5440,4.4402
7900.2002,4.3737,4.5443,4.4403
7901.1504,4.3763,4.5443,4.4399
7902.0498,4.3728,4.5460,4.4398
7902.9502,4.3748,4.5463,4.4399
7903.8496,4.3748,4.5463,4.4398
7904.7500,4.3748,4.5451,4.4398
7905.6504,4.3763,4.5466,4.4400
7906.6001,4.3751,4.5460,4.4400
7907.5498,4.3777,4.5454,4.4399
7908.4502,4.3774,4.5446,4.4397
7909.3496,4.3769,4.5480,4.4398
7910.2500,4.3746,4.5486,4.4398
7911.1504,4.3757,4.5463,4.4401
7912.0498,4.3769,4.5463,4.4402
7913.0000,4.3754,4.5483,4.4399
7913.9502,4.3746,4.5509,4.4401
7914.8496,4.3748,4.5480,4.4399
7915.7500,4.3772,4.5483,4.4397
7916.6504,4.3760,4.5477,4.4401
7917.5498,4.3763,4.5498,4.4396
7918.4502,4.3757,4.5492,4.4397
7919.3999,4.3769,4.5483,4.4398
7920.3496,4.3754,4.5506,4.4399
7921.2500,4.3754,4.5492,4.4396
7922.1504,4.3748,4.5483,4.4394
7923.0498,4.3748,4.5521,4.4396
7923.9502,4.3748,4.5515,4.4396
7924.8496,4.3760,4.5506,4.4399
7925.7998,4.3748,4.5512,4.4398
7926.7500,4.3754,4.5515,4.4398
7927.6504,4.3734,4.5524,4.4396
7928.5498,4.3743,4.5518,4.4396
7929.4502,4.3746,4.5538,4.4397
7930.3496,4.3743,4.5518,4.4394
7931.2500,4.3734,4.5512,4.4393
7932.2002,4.3734,4.5526,4.4391
7933.1504,4.3711,4.5521,4.4391
7934.0498,4.3717,4.5506,4.4387
7934.9502,4.3725,4.5509,4.4386
7935.8496,4.3728,4.5512,4.4386
7936.7500,4.3717,4.5524,4.4386
7937.7002,4.3714,4.5535,4.4383
7938.6504,4.3714,4.5518,4.4383
7939.5498,4.3728,4.5518,4.4380
7940.4502,4.3731,4.5506,4.4378
7941.3496,4.3728,4.5500,4.4377
7942.2500,4.3705,4.5492,4.4373
7943.1504,4.3720,4.5500,4.4371
7944.1001,4.3722,4.5483,4.4368
7945.0498,4.3714,4.5495,4.4368
7945.9502,4.3708,4.5498,4.4366
7946.8496,4.3696,4.5498,4.4365
7947.7500,4.3702,4.5500,4.4363
7948.6504,4.3705,4.5489,4.4361
7949.5498,4.3702,4.5521,4.4362
7950.4502,4.3705,4.5483,4.4365
7951.3999,4.3694,4.5486,4.4363
7952.3496,4.3688,4.5472,4.4361
7953.2500,4.3694,4.5489,4.4361
7954.1504,4.3673,4.5506,4.4360
7955.0498,4.3699,4.5466,4.4358
7955.9502,4.3691,4.5477,4.4358
7956.8496,4.3676,4.5486,4.4358
7957.7998,4.3691,4.5500,4.4360
7958.7500,4.3696,4.5483,4.4357
7959.6504,4.3679,4.5460,4.4357
7960.5498,4.3676,4.5469,4.4355
7961.4502,4.3685,4.5469,4.4354
7962.3496,4.3688,4.5474,4.4353
7963.2500,4.3691,4.5492,4.4353
7964.1504,4.3691,4.5463,4.4356
7965.1001,4.3694,4.5472,4.4356
7966.0498,4.3685,4.5457,4.4354
7966.9502,4.3682,4.5449,4.4355
7967.8496,4.3685,4.5466,4.4359
7968.7500,4.3679,4.5469,4.4356
7969.6504,4.3685,4.5457,4.4358
7970.5498,4.3685,4.5460,4.4360
7971.5000,4.3691,4.5466,4.4359
7972.4502,4.3676,4.5474,4.4362
7973.3496,4.3685,4.5469,4.4361
7974.2500,4.3673,4.5466,4.4361
7975.1504,4.3691,4.5463,4.4365
7976.0498,4.3688,4.5457,4.4365
7976.9502,4.3682,4.5466,4.4365
7977.8999,4.3691,4.5463,4.4364
7978.8496,4.3671,4.5451,4.4364
7979.7500,4.3694,4.5451,4.4361
7980.6504,4.3668,4.5451,4.4364
7981.5498,4.3662,4.5454,4.4361
7982.5000,4.3647,4.5449,4.4365
7983.4502,4.3668,4.5454,4.4365
7984.3496,4.3671,4.5440,4.4368
7985.2500,4.3702,4.5440,4.4369
7986.1504,4.3679,4.5443,4.4371
7987.1001,4.3688,4.5443,4.4372
7988.0498,4.3673,4.5437,4.4377
7988.9502,4.3694,4.5454,4.4388
7989.8496,4.3694,4.5466,4.4388
7990.7500,4.3685,4.5449,4.4385
7991.7002,4.3682,4.5457,4.4376
7992.6504,4.3673,4.5431,4.4363
7993.5498,4.3662,4.5449,4.4370
7994.4502,4.3656,4.5446,4.4373
7995.3496,4.3682,4.5440,4.4381
7996.2500,4.3682,4.5434,4.4382
7997.2002,4.3688,4.5437,4.4385
7998.1504,4.3671,4.5440,4.4384
7999.0498,4.3679,4.5434,4.4385
7999.9502,4.3685,4.5431,4.4385
8000.8496,4.3688,4.5440,4.4389
8001.7998,4.3691,4.5434,4.4389
8002.7500,4.3688,4.5428,4.4391
8003.6504,4.3685,4.5437,4.4391
8004.5498,4.3679,4.5449,4.4388
8005.4502,4.3685,4.5434,4.4387
8006.3999,4.3696,4.5434,4.4390
8007.3496,4.3676,4.5437,4.4387
8008.2500,4.3671,4.5423,4.4388
8009.1504,4.3688,4.5425,4.4390
8010.0498,4.3691,4.5420,4.4389
8011.0000,4.3682,4.5431,4.4391
8011.9502,4.3676,4.5434,4.4393
8012.8496,4.3673,4.5431,4.4391
8013.7500,4.3685,4.5428,4.4395
8014.6504,4.3685,4.5443,4.4392
8015.5498,4.3682,4.5434,4.4397
8016.5000,4.3676,4.5434,4.4393
8017.4502,4.3688,4.5431,4.4395
8018.3496,4.3694,4.5434,4.4396
8019.2500,4.3696,4.5431,4.4398
8020.1504,4.3699,4.5431,4.4393
8021.1001,4.3682,4.5434,4.4394
8022.0498,4.3702,4.5431,4.4392
8022.9502,4.3685,4.5428,4.4391
8023.8496,4.3708,4.5425,4.4389
8024.7500,4.3711,4.5431,4.4391
8025.7002,4.3702,4.5428,4.4394
8026.6504,4.3699,4.5428,4.4394
8027.5498,4.3705,4.5431,4.4396
8028.4502,4.3711,4.5454,4.4400
8029.3496,4.3711,4.5446,4.4397
8030.2998,4.3722,4.5437,4.4399
8031.2500,4.3720,4.5425,4.4398
8032.1504,4.3714,4.5425,4.4397
8033.0498,4.3731,4.5437,4.4402
8033.9502,4.3720,4.5423,4.4399
8034.8999,4.3725,4.5437,4.4397
8035.8496,4.3731,4.5431,4.4398
8036.7500,4.3728,4.5425,4.4400
8037.6504,4.3725,4.5417,4.4398
8038.5498,4.3725,4.5428,4.4400
8039.4502,4.3728,4.5420,4.4400
8040.3999,4.3737,4.5431,4.4401
8041.3496,4.3720,4.5428,4.4402
8042.2500,4.3725,4.5428,4.4402
8043.1504,4.3737,4.5408,4.4403
8044.1001,4.3740,4.5411,4.4402
8045.0498,4.3728,4.5420,4.4402
8045.9502,4.3746,4.5425,4.4404
8046.8496,4.3746,4.5423,4.4407
8047.7500,4.3743,4.5411,4.4406
8048.7002,4.3748,4.5417,4.4407
8049.6504,4.3751,4.5423,4.4409
8050.5498,4.3748,4.5417,4.4409
8051.4502,4.3748,4.5414,4.4409
8052.3496,4.3754,4.5420,4.4407
8053.2500,4.3748,4.5414,4.4408
8054.2002,4.3751,4.5414,4.4409
8055.1504,4.3748,4.5411,4.4408
8056.0498,4.3757,4.5402,4.4404
8056.9502,4.3743,4.5399,4.4402
8057.8496,4.3737,4.5402,4.4402
8058.7998,4.3746,4.5414,4.4403
8059.7500,4.3743,4.5405,4.4404
8060.6504,4.3737,4.5402,4.4401
8061.5498,4.3748,4.5391,4.4400
8062.4502,4.3754,4.5385,4.4403
8063.3999,4.3743,4.5379,4.4404
8064.3496,4.3757,4.5376,4.4407
8065.2500,4.3757,4.5391,4.4413
8066.1504,4.3763,4.5402,4.4416
8067.0498,4.3754,4.5397,4.4417
8068.0000,4.3766,4.5391,4.4408
8068.9502,4.3766,4.5385,4.4404
8069.8496,4.3754,4.5397,4.4403
8070.7500,4.3748,4.5397,4.4406
8071.6504,4.3740,4.5379,4.4405
8072.5498,4.3751,4.5371,4.4403
8073.5000,4.3751,4.5365,4.4403
8074.4502,4.3757,4.5376,4.4401
8075.3496,4.3754,4.5356,4.4402
8076.2500,4.3766,4.5371,4.4402
8077.2002,4.3772,4.5347,4.4400
8078.1504,4.3760,4.5347,4.4398
8079.0498,4.3763,4.5345,4.4401
8079.9502,4.3763,4.5347,4.4401
8080.8999,4.3751,4.5353,4.4403
8081.8496,4.3746,4.5347,4.4403
8082.7500,4.3766,4.5350,4.4407
8083.6504,4.3760,4.5356,4.4411
8084.5498,4.3760,4.5353,4.4416
8085.5000,4.3783,4.5368,4.4418
8086.4502,4.3774,4.5365,4.4419
8087.3496,4.3774,4.5347,4.4407
8088.2500,4.3737,4.5342,4.4394
8089.2002,4.3748,4.5322,4.4393
8090.1504,4.3766,4.5347,4.4407
8091.0498,4.3757,4.5339,4.4404
8091.9502,4.3757,4.5339,4.4404
8092.8496,4.3763,4.5327,4.4401
8093.7998,4.3757,4.5319,4.4401
8094.7500,4.3766,4.5319,4.4400
8095.6504,4.3757,4.5333,4.4400
8096.5498,4.3740,4.5319,4.4398
8097.4502,4.3743,4.5319,4.4404
8098.3999,4.3754,4.5324,4.4401
8099.3496,4.3763,4.5316,4.4401
8100.2500,4.3780,4.5319,4.4404
8101.1504,4.3786,4.5316,4.4409
8102.0498,4.3766,4.5319,4.4411
8103.0000,4.3789,4.5322,4.4417
8103.9502,4.3780,4.5330,4.4417
8104.8496,4.3757,4.5319,4.4410
8105.7500,4.3748,4.5316,4.4397
8106.6504,4.3769,4.5301,4.4397
8107.5498,4.3769,4.5304,4.4399
8108.4502,4.3766,4.5301,4.4407
8109.3999,4.3769,4.5298,4.4407
8110.3496,4.3774,4.5301,4.4406
8111.2500,4.3769,4.5307,4.4405
8112.1504,4.3766,4.5296,4.4406
8113.0498,4.3766,4.5310,4.4408
8114.0000,4.3772,4.5298,4.4406
8114.9502,4.3763,4.5307,4.4406
8115.8496,4.3769,4.5310,4.4409
8116.7500,4.3772,4.5296,4.4412
8117.6504,4.3772,4.5313,4.4413
8118.6001,4.3780,4.5298,4.4414
8119.5498,4.3769,4.5304,4.4415
8120.4502,4.3777,4.5316,4.4417
8121.3496,4.3789,4.5301,4.4416
8122.2998,4.3780,4.5296,4.4414
8123.2500,4.3783,4.5296,4.4414
8124.1504,4.3795,4.5301,4.4417
8125.0498,4.3783,4.5310,4.4413
8126.0000,4.3783,4.5290,4.4415
8126.9502,4.3789,4.5298,4.4409
8127.8496,4.3795,4.5330,4.4414
8128.7500,4.3806,4.5313,4.4414
8129.6504,4.3786,4.5304,4.4415
8130.6001,4.3795,4.5281,4.4416
8131.5498,4.3798,4.5298,4.4416
8132.4502,4.3792,4.5290,4.4415
8133.3999,4.3803,4.5293,4.4415
8134.3496,4.3795,4.5298,4.4414
8135.2500,4.3803,4.5278,4.4414
8136.1504,4.3792,4.5287,4.4413
8137.1001,4.3803,4.5281,4.4415
8138.0498,4.3803,4.5284,4.4416
8138.9502,4.3798,4.5275,4.4410
8139.8496,4.3795,4.5284,4.4412
8140.7998,4.3806,4.5267,4.4414
8141.7500,4.3803,4.5275,4.4412
8142.6504,4.3800,4.5287,4.4412
8143.5498,4.3783,4.5264,4.4414
8144.5000,4.3798,4.5261,4.4411
8145.4502,4.3798,4.5261,4.4409
8146.3496,4.3803,4.5270,4.4409
8147.2500,4.3800,4.5272,4.4408
8148.2002,4.3792,4.5258,4.4408
8149.1504,4.3803,4.5261,4.4410
8150.0498,4.3809,4.5264,4.4409
8151.0000,4.3800,4.5255,4.4411
8151.9502,4.3803,4.5267,4.4406
8152.8496,4.3803,4.5255,4.4407
8153.7500,4.3798,4.5252,4.4407
8154.6504,4.3803,4.5255,4.4410
8155.6001,4.3809,4.5252,4.4409
8156.5498,4.3806,4.5249,4.4407
