********************************************************************************
Filename: J:\AFCIS_DATA\E1 24\E1 24 P17\E1 24 P17 GA\E1 24 P17 DWS M01.fccp
Collected: 2024/08/15 05:58:32
"Report Created: 2024/10/22 14:38:36"
"Channels: Wall Thickness (4)"
"Axial Range: 2000.00 to 9000.00"
"Rotational Range: ALL"
"Z Range: 3.5000 to 5.0000"
"Percentiles: 1.0 to 99.0"
"Threshold: -10000000.0000 to 10000000.0000"
"Channel: Wall Thickness (4) "
"Axial Offset: 49.00"
"Rotational Offset: 180.00"
"EU Offset: 0.000000"
"EU Divisor: 3464.580000"
Axial,Minimum,Maximum,Mean
6069.3496,4.2631,4.3191,4.2817
6070.2500,4.2626,4.3188,4.2817
6071.1504,4.2614,4.3180,4.2816
6072.0498,4.2617,4.3188,4.2814
6072.9502,4.2617,4.3174,4.2816
6073.8496,4.2608,4.3177,4.2812
6074.7500,4.2611,4.3165,4.2817
6075.6504,4.2617,4.3180,4.2817
6076.5498,4.2631,4.3171,4.2817
6077.4502,4.2623,4.3180,4.2819
6078.3496,4.2629,4.3177,4.2823
6079.2500,4.2637,4.3174,4.2821
6080.1504,4.2611,4.3168,4.2821
6081.0498,4.2623,4.3174,4.2826
6081.9502,4.2643,4.3171,4.2826
6082.8496,4.2637,4.3177,4.2828
6083.7500,4.2646,4.3174,4.2826
6084.6504,4.2620,4.3177,4.2829
6085.5498,4.2640,4.3180,4.2833
6086.4502,4.2652,4.3188,4.2833
6087.3496,4.2623,4.3200,4.2833
6088.2500,4.2652,4.3177,4.2834
6089.1504,4.2652,4.3188,4.2832
6090.0498,4.2646,4.3183,4.2830
6090.9502,4.2655,4.3171,4.2835
6091.8496,4.2631,4.3177,4.2832
6092.7500,4.2637,4.3188,4.2832
6093.6504,4.2631,4.3188,4.2830
6094.5498,4.2626,4.3194,4.2830
6095.4502,4.2623,4.3200,4.2835
6096.3496,4.2614,4.3188,4.2835
6097.2500,4.2617,4.3194,4.2834
6098.1504,4.2603,4.3194,4.2833
6099.0498,4.2623,4.3209,4.2836
6099.9502,4.2620,4.3206,4.2839
6100.8496,4.2634,4.3217,4.2841
6101.7500,4.2652,4.3212,4.2842
6102.6504,4.2637,4.3194,4.2838
6103.5498,4.2631,4.3186,4.2842
6104.5000,4.2634,4.3206,4.2844
6105.4502,4.2634,4.3197,4.2847
6106.3496,4.2640,4.3203,4.2849
6107.2500,4.2649,4.3212,4.2852
6108.1504,4.2629,4.3229,4.2854
6109.0498,4.2620,4.3217,4.2852
6109.8999,4.2620,4.3214,4.2847
6110.7998,4.2626,4.3203,4.2846
6111.7500,4.2608,4.3209,4.2846
6112.6504,4.2631,4.3209,4.2847
6113.5498,4.2614,4.3212,4.2844
6114.4502,4.2626,4.3200,4.2843
6115.3496,4.2626,4.3203,4.2848
6116.2500,4.2623,4.3206,4.2845
6117.1504,4.2623,4.3197,4.2843
6118.0498,4.2623,4.3200,4.2840
6118.9502,4.2600,4.3206,4.2841
6119.8496,4.2626,4.3214,4.2839
6120.7500,4.2605,4.3206,4.2840
6121.6504,4.2626,4.3203,4.2842
6122.5498,4.2623,4.3186,4.2842
6123.4502,4.2634,4.3200,4.2840
6124.3496,4.2614,4.3188,4.2839
6125.2500,4.2643,4.3197,4.2842
6126.1504,4.2631,4.3203,4.2843
6127.0498,4.2591,4.3197,4.2839
6127.9502,4.2611,4.3183,4.2839
6128.8496,4.2611,4.3209,4.2845
6129.7998,4.2631,4.3212,4.2853
6130.7500,4.2623,4.3214,4.2858
6131.6504,4.2617,4.3217,4.2861
6132.5498,4.2620,4.3209,4.2856
6133.4502,4.2634,4.3200,4.2853
6134.3496,4.2620,4.3188,4.2838
6135.2500,4.2591,4.3188,4.2827
6136.1504,4.2603,4.3186,4.2831
6137.0498,4.2574,4.3194,4.2829
6137.9502,4.2591,4.3186,4.2838
6138.8496,4.2603,4.3194,4.2840
6139.7998,4.2597,4.3191,4.2840
6140.7500,4.2605,4.3163,4.2842
6141.6504,4.2600,4.3183,4.2840
6142.6001,4.2600,4.3183,4.2836
6143.5498,4.2597,4.3183,4.2837
6144.4502,4.2588,4.3174,4.2834
6145.3496,4.2585,4.3191,4.2833
6146.2500,4.2585,4.3168,4.2832
6147.2002,4.2577,4.3168,4.2832
6148.1504,4.2562,4.3163,4.2834
6149.0498,4.2559,4.3186,4.2831
6149.9502,4.2556,4.3200,4.2832
6150.8496,4.2568,4.3171,4.2833
6151.7500,4.2574,4.3160,4.2833
6152.6504,4.2597,4.3160,4.2838
6153.6001,4.2600,4.3151,4.2839
6154.5498,4.2588,4.3163,4.2844
6155.4502,4.2585,4.3160,4.2841
6156.3496,4.2582,4.3163,4.2841
6157.2500,4.2577,4.3142,4.2832
6158.1504,4.2553,4.3128,4.2823
6159.0498,4.2553,4.3119,4.2815
6159.9502,4.2562,4.3131,4.2822
6160.8496,4.2559,4.3131,4.2817
6161.7998,4.2585,4.3154,4.2827
6162.7500,4.2588,4.3131,4.2826
6163.6504,4.2585,4.3128,4.2826
6164.5498,4.2585,4.3134,4.2824
6165.4502,4.2577,4.3125,4.2823
6166.3496,4.2574,4.3131,4.2823
6167.2500,4.2565,4.3128,4.2821
6168.1504,4.2579,4.3131,4.2822
6169.0498,4.2579,4.3122,4.2822
6169.9502,4.2585,4.3119,4.2820
6170.8496,4.2582,4.3113,4.2819
6171.7500,4.2585,4.3113,4.2818
6172.6504,4.2582,4.3116,4.2818
6173.5498,4.2585,4.3113,4.2816
6174.4502,4.2582,4.3108,4.2815
6175.3496,4.2574,4.3105,4.2813
6176.2500,4.2577,4.3099,4.2812
6177.1504,4.2585,4.3108,4.2809
6178.0498,4.2577,4.3102,4.2810
6178.9502,4.2579,4.3102,4.2812
6179.8496,4.2582,4.3113,4.2809
6180.7500,4.2594,4.3096,4.2809
6181.6504,4.2603,4.3099,4.2807
6182.5498,4.2591,4.3096,4.2801
6183.4502,4.2585,4.3087,4.2801
6184.3496,4.2585,4.3087,4.2800
6185.2500,4.2588,4.3079,4.2799
6186.1504,4.2591,4.3067,4.2802
6187.0498,4.2582,4.3067,4.2799
6187.9502,4.2591,4.3061,4.2800
6188.8496,4.2577,4.3087,4.2798
6189.7500,4.2579,4.3087,4.2796
6190.6504,4.2600,4.3070,4.2794
6191.5498,4.2582,4.3076,4.2793
6192.4502,4.2582,4.3053,4.2791
6193.3496,4.2585,4.3044,4.2792
6194.2500,4.2585,4.3021,4.2792
6195.1504,4.2588,4.3024,4.2790
6196.0498,4.2588,4.3044,4.2790
6196.9502,4.2585,4.3070,4.2789
6197.8496,4.2571,4.3079,4.2790
6198.7500,4.2556,4.3073,4.2790
6199.6504,4.2568,4.3059,4.2789
6200.5498,4.2577,4.3082,4.2789
6201.4502,4.2574,4.3082,4.2790
6202.3496,4.2574,4.3067,4.2786
6203.2500,4.2577,4.3047,4.2785
6204.1504,4.2577,4.3038,4.2787
6205.0498,4.2556,4.3056,4.2786
6205.9502,4.2562,4.3053,4.2783
6206.8496,4.2553,4.3036,4.2783
6207.7500,4.2559,4.3015,4.2781
6208.6504,4.2556,4.3010,4.2779
6209.5498,4.2565,4.3027,4.2780
6210.4502,4.2568,4.3033,4.2780
6211.3496,4.2574,4.3015,4.2781
6212.2998,4.2565,4.3050,4.2784
6213.2500,4.2559,4.3027,4.2779
6214.1504,4.2551,4.3033,4.2777
6215.0498,4.2553,4.3036,4.2778
6215.9502,4.2565,4.3012,4.2780
6216.8496,4.2559,4.3024,4.2780
6217.7500,4.2565,4.3004,4.2783
6218.6504,4.2556,4.3007,4.2780
6219.5498,4.2559,4.3015,4.2782
6220.4502,4.2553,4.3018,4.2782
6221.3496,4.2568,4.3015,4.2782
6222.2500,4.2585,4.3001,4.2780
6223.1504,4.2582,4.3018,4.2781
6224.0498,4.2579,4.3001,4.2780
6224.9502,4.2577,4.2992,4.2781
6225.8496,4.2565,4.2984,4.2781
6226.7500,4.2579,4.2986,4.2781
6227.6504,4.2579,4.3015,4.2784
6228.5498,4.2579,4.2998,4.2781
6229.4502,4.2551,4.2998,4.2780
6230.3496,4.2582,4.3007,4.2782
6231.2500,4.2574,4.2995,4.2777
6232.1504,4.2574,4.2992,4.2779
6233.0498,4.2562,4.3001,4.2779
6233.9502,4.2571,4.2986,4.2780
6234.8496,4.2577,4.2998,4.2778
6235.7500,4.2565,4.2989,4.2777
6236.6504,4.2562,4.2989,4.2776
6237.5498,4.2565,4.2992,4.2781
6238.4502,4.2565,4.2986,4.2779
6239.3496,4.2577,4.2986,4.2777
6240.2500,4.2559,4.2986,4.2776
6241.1504,4.2568,4.2989,4.2774
6242.0498,4.2565,4.2992,4.2777
6242.9502,4.2553,4.2989,4.2775
6243.8496,4.2579,4.2989,4.2777
6244.7500,4.2568,4.2984,4.2774
6245.6504,4.2565,4.2989,4.2775
6246.5498,4.2571,4.2989,4.2775
6247.4502,4.2562,4.2986,4.2776
6248.3496,4.2565,4.2995,4.2777
6249.2500,4.2559,4.2998,4.2778
6250.1504,4.2559,4.3007,4.2779
6251.0498,4.2548,4.3010,4.2778
6251.9502,4.2542,4.2998,4.2778
6252.7998,4.2553,4.3010,4.2777
6253.7002,4.2548,4.3004,4.2779
6254.6001,4.2551,4.3012,4.2781
6255.4502,4.2553,4.3007,4.2779
6256.3496,4.2542,4.3007,4.2778
6257.2500,4.2553,4.3004,4.2780
6258.1504,4.2545,4.3004,4.2780
6259.0498,4.2553,4.3004,4.2781
6259.9502,4.2542,4.3010,4.2782
6260.8496,4.2519,4.3007,4.2781
6261.7500,4.2525,4.3007,4.2781
6262.6504,4.2539,4.3015,4.2782
6263.5498,4.2536,4.3018,4.2782
6264.4502,4.2528,4.3021,4.2783
6265.3496,4.2530,4.3012,4.2786
6266.2998,4.2528,4.3012,4.2787
6267.2500,4.2513,4.3021,4.2786
6268.1504,4.2530,4.3027,4.2787
6269.0498,4.2530,4.3027,4.2791
6269.9502,4.2513,4.3012,4.2792
6270.8496,4.2516,4.3015,4.2791
6271.7002,4.2507,4.3018,4.2791
6272.6001,4.2507,4.3018,4.2793
6273.5000,4.2522,4.3018,4.2795
6274.3999,4.2522,4.3010,4.2796
6275.3496,4.2536,4.3010,4.2794
6276.2500,4.2519,4.3015,4.2795
6277.1504,4.2522,4.2998,4.2796
6278.0000,4.2536,4.2995,4.2797
6278.8999,4.2545,4.2992,4.2797
6279.7998,4.2551,4.3007,4.2796
6280.7002,4.2539,4.2986,4.2795
6281.6001,4.2548,4.2989,4.2800
6282.5000,4.2556,4.2986,4.2798
6283.4502,4.2577,4.2984,4.2800
6284.3496,4.2588,4.2984,4.2803
6285.2500,4.2585,4.2969,4.2804
6286.1504,4.2620,4.2972,4.2810
6287.0498,4.2620,4.2972,4.2810
6287.9502,4.2626,4.2972,4.2808
6288.8496,4.2626,4.2972,4.2807
6289.7500,4.2629,4.2963,4.2813
6290.6504,4.2649,4.2960,4.2810
6291.5498,4.2649,4.2975,4.2811
6292.4502,4.2660,4.2949,4.2807
6293.3496,4.2663,4.2946,4.2809
6294.2500,4.2672,4.2946,4.2810
6295.1504,4.2669,4.2949,4.2811
6296.0498,4.2683,4.2926,4.2811
6296.9502,4.2680,4.2952,4.2817
6297.8496,4.2680,4.2963,4.2822
6298.7500,4.2686,4.2946,4.2821
6299.6504,4.2678,4.2955,4.2824
6300.5498,4.2678,4.2949,4.2825
6301.4502,4.2680,4.2955,4.2824
6302.3496,4.2683,4.2946,4.2825
6303.2500,4.2683,4.2960,4.2823
6304.1504,4.2669,4.2966,4.2823
6305.0498,4.2669,4.2952,4.2823
6305.9502,4.2672,4.2975,4.2825
6306.8496,4.2649,4.2969,4.2820
6307.7500,4.2617,4.2975,4.2827
6308.6504,4.2666,4.2972,4.2830
6309.5498,4.2655,4.2972,4.2832
6310.4502,4.2634,4.2981,4.2833
6311.3496,4.2643,4.2984,4.2834
6312.2500,4.2614,4.2989,4.2834
6313.1504,4.2634,4.2998,4.2835
6314.0498,4.2646,4.2998,4.2838
6314.9502,4.2631,4.2995,4.2836
6315.8496,4.2623,4.2998,4.2841
6316.7500,4.2657,4.3015,4.2843
6317.6504,4.2666,4.3024,4.2846
6318.5498,4.2646,4.3010,4.2845
6319.4502,4.2652,4.3030,4.2846
6320.3496,4.2626,4.3047,4.2848
6321.2500,4.2614,4.3038,4.2846
6322.1504,4.2626,4.3050,4.2844
6323.0498,4.2640,4.3059,4.2848
6323.9502,4.2646,4.3070,4.2854
6324.8496,4.2611,4.3082,4.2851
6325.7500,4.2594,4.3079,4.2852
6326.7002,4.2603,4.3105,4.2852
6327.6504,4.2626,4.3099,4.2855
6328.5498,4.2617,4.3116,4.2856
6329.4502,4.2588,4.3119,4.2856
6330.3496,4.2617,4.3125,4.2855
6331.2500,4.2605,4.3119,4.2858
6332.1504,4.2579,4.3119,4.2858
6333.0498,4.2562,4.3131,4.2866
6333.9502,4.2660,4.3122,4.2871
6334.8496,4.2637,4.3131,4.2868
6335.7500,4.2634,4.3142,4.2869
6336.6504,4.2649,4.3148,4.2872
6337.5498,4.2675,4.3151,4.2878
6338.4502,4.2663,4.3168,4.2878
6339.3496,4.2666,4.3177,4.2879
6340.2500,4.2663,4.3174,4.2877
6341.1504,4.2678,4.3168,4.2882
6342.0498,4.2663,4.3188,4.2881
6342.9502,4.2678,4.3183,4.2885
6343.8496,4.2657,4.3174,4.2880
6344.7500,4.2655,4.3160,4.2886
6345.6504,4.2689,4.3163,4.2884
6346.5498,4.2683,4.3183,4.2888
6347.4502,4.2672,4.3168,4.2890
6348.3999,4.2663,4.3180,4.2895
6349.2998,4.2672,4.3197,4.2893
6350.2002,4.2686,4.3197,4.2896
6351.1001,4.2698,4.3206,4.2898
6352.0000,4.2695,4.3206,4.2901
6352.9502,4.2692,4.3206,4.2903
6353.8496,4.2695,4.3206,4.2905
6354.7500,4.2698,4.3217,4.2907
6355.6504,4.2706,4.3240,4.2911
6356.5498,4.2695,4.3223,4.2915
6357.4502,4.2695,4.3229,4.2916
6358.3496,4.2712,4.3226,4.2915
6359.2500,4.2715,4.3235,4.2922
6360.1504,4.2701,4.3261,4.2927
6361.0498,4.2712,4.3246,4.2929
6361.9502,4.2706,4.3240,4.2924
6362.8496,4.2735,4.3232,4.2931
6363.7500,4.2712,4.3240,4.2929
6364.6504,4.2727,4.3229,4.2931
6365.5498,4.2735,4.3255,4.2938
6366.4502,4.2712,4.3249,4.2939
6367.3496,4.2715,4.3243,4.2942
6368.2500,4.2709,4.3252,4.2940
6369.1504,4.2704,4.3278,4.2940
6370.0498,4.2715,4.3269,4.2942
6370.9502,4.2709,4.3255,4.2941
6371.8496,4.2721,4.3249,4.2941
6372.7500,4.2704,4.3249,4.2944
6373.6504,4.2721,4.3284,4.2945
6374.5498,4.2712,4.3284,4.2948
6375.4502,4.2718,4.3281,4.2942
6376.3496,4.2721,4.3269,4.2946
6377.2998,4.2715,4.3261,4.2945
6378.2500,4.2724,4.3258,4.2941
6379.1504,4.2735,4.3258,4.2940
6380.0498,4.2727,4.3261,4.2939
6380.9502,4.2744,4.3246,4.2938
6381.8496,4.2732,4.3238,4.2940
6382.7500,4.2735,4.3240,4.2940
6383.6504,4.2744,4.3240,4.2938
6384.5498,4.2724,4.3238,4.2936
6385.4502,4.2718,4.3232,4.2933
6386.3496,4.2730,4.3240,4.2934
6387.2500,4.2706,4.3220,4.2935
6388.1504,4.2715,4.3249,4.2932
6389.0498,4.2735,4.3232,4.2930
6389.9502,4.2732,4.3240,4.2932
6390.8496,4.2721,4.3238,4.2935
6391.7998,4.2704,4.3249,4.2937
6392.7500,4.2724,4.3266,4.2935
6393.6504,4.2724,4.3275,4.2931
6394.5498,4.2718,4.3287,4.2928
6395.4502,4.2724,4.3264,4.2928
6396.3496,4.2718,4.3281,4.2927
6397.2500,4.2712,4.3261,4.2925
6398.1504,4.2712,4.3258,4.2922
6399.0498,4.2721,4.3255,4.2921
6399.9502,4.2724,4.3240,4.2921
6400.8496,4.2712,4.3240,4.2921
6401.7500,4.2715,4.3249,4.2919
6402.6504,4.2706,4.3243,4.2914
6403.5498,4.2704,4.3235,4.2917
6404.4502,4.2652,4.3240,4.2915
6405.3496,4.2692,4.3243,4.2916
6406.2500,4.2704,4.3246,4.2917
6407.1504,4.2686,4.3272,4.2915
6408.0498,4.2698,4.3243,4.2916
6408.9502,4.2701,4.3238,4.2912
6409.8496,4.2698,4.3235,4.2912
6410.7500,4.2675,4.3238,4.2910
6411.6504,4.2646,4.3264,4.2907
6412.5498,4.2646,4.3238,4.2909
6413.4502,4.2643,4.3243,4.2905
6414.3496,4.2629,4.3240,4.2905
6415.2500,4.2678,4.3229,4.2907
6416.1504,4.2695,4.3229,4.2906
6417.0498,4.2686,4.3232,4.2906
6417.9502,4.2680,4.3232,4.2906
6418.8496,4.2689,4.3229,4.2902
6419.7500,4.2683,4.3220,4.2902
6420.6504,4.2692,4.3232,4.2901
6421.5498,4.2692,4.3220,4.2900
6422.4502,4.2695,4.3217,4.2901
6423.3999,4.2678,4.3226,4.2898
6424.2998,4.2680,4.3232,4.2896
6425.2002,4.2689,4.3212,4.2896
6426.1001,4.2686,4.3214,4.2895
6427.0000,4.2680,4.3212,4.2892
6427.9502,4.2675,4.3214,4.2889
6428.8496,4.2675,4.3206,4.2891
6429.7500,4.2672,4.3209,4.2891
6430.6504,4.2666,4.3197,4.2887
6431.5498,4.2666,4.3203,4.2889
6432.4502,4.2669,4.3200,4.2888
6433.3496,4.2666,4.3197,4.2886
6434.2500,4.2672,4.3206,4.2886
6435.1504,4.2666,4.3194,4.2884
6436.0498,4.2649,4.3194,4.2882
6436.9502,4.2666,4.3194,4.2881
6437.8496,4.2663,4.3180,4.2882
6438.7500,4.2649,4.3180,4.2879
6439.6504,4.2634,4.3163,4.2878
6440.5498,4.2666,4.3177,4.2879
6441.4502,4.2660,4.3165,4.2879
6442.3496,4.2652,4.3163,4.2877
6443.2500,4.2637,4.3157,4.2876
6444.1504,4.2637,4.3154,4.2874
6445.0498,4.2623,4.3148,4.2876
6445.9502,4.2631,4.3165,4.2875
6446.8496,4.2608,4.3148,4.2872
6447.7500,4.2617,4.3148,4.2873
6448.6504,4.2611,4.3131,4.2871
6449.5498,4.2620,4.3134,4.2869
6450.5000,4.2611,4.3131,4.2868
6451.3999,4.2605,4.3128,4.2866
6452.2500,4.2620,4.3128,4.2863
6453.2002,4.2617,4.3122,4.2864
6454.1504,4.2605,4.3125,4.2863
6455.0498,4.2614,4.3134,4.2863
6455.9502,4.2608,4.3125,4.2866
6456.8496,4.2605,4.3131,4.2861
6457.7500,4.2597,4.3134,4.2860
6458.6504,4.2600,4.3128,4.2860
6459.5498,4.2585,4.3119,4.2857
6460.4502,4.2597,4.3113,4.2856
6461.3496,4.2591,4.3119,4.2856
6462.2500,4.2597,4.3122,4.2856
6463.1504,4.2591,4.3119,4.2854
6464.0498,4.2597,4.3113,4.2853
6464.9502,4.2597,4.3105,4.2852
6465.8496,4.2600,4.3111,4.2851
6466.7500,4.2605,4.3116,4.2850
6467.6504,4.2600,4.3113,4.2847
6468.5498,4.2591,4.3108,4.2845
6469.4502,4.2585,4.3108,4.2847
6470.3496,4.2591,4.3099,4.2845
6471.2500,4.2597,4.3099,4.2843
6472.1504,4.2614,4.3102,4.2844
6473.0498,4.2608,4.3096,4.2843
6473.9502,4.2614,4.3099,4.2845
6474.8496,4.2611,4.3099,4.2844
6475.7500,4.2608,4.3099,4.2841
6476.6504,4.2608,4.3093,4.2840
6477.5498,4.2603,4.3082,4.2838
6478.4502,4.2594,4.3090,4.2837
6479.3496,4.2620,4.3079,4.2837
6480.2500,4.2611,4.3076,4.2836
6481.1504,4.2608,4.3053,4.2833
6482.0498,4.2603,4.3033,4.2832
6482.9502,4.2614,4.3047,4.2832
6483.8496,4.2620,4.3064,4.2833
6484.7500,4.2605,4.3064,4.2833
6485.6504,4.2614,4.3038,4.2832
6486.5498,4.2620,4.3053,4.2831
6487.4502,4.2614,4.3038,4.2831
6488.3496,4.2617,4.3027,4.2829
6489.2500,4.2629,4.3015,4.2831
6490.1504,4.2643,4.3030,4.2831
6491.0498,4.2646,4.3015,4.2832
6491.9502,4.2640,4.3004,4.2830
6492.8999,4.2643,4.3001,4.2829
6493.7998,4.2646,4.3010,4.2831
6494.7002,4.2637,4.3004,4.2834
6495.6001,4.2637,4.2998,4.2832
6496.5000,4.2631,4.2992,4.2830
6497.3999,4.2655,4.2998,4.2830
6498.2998,4.2640,4.2992,4.2830
6499.2500,4.2646,4.2998,4.2831
6500.1504,4.2652,4.2998,4.2830
6501.0498,4.2660,4.2986,4.2831
6501.9502,4.2649,4.2989,4.2831
6502.8496,4.2657,4.2984,4.2830
6503.7002,4.2663,4.2984,4.2831
6504.6001,4.2669,4.2986,4.2831
6505.5498,4.2669,4.2981,4.2833
6506.4502,4.2663,4.2995,4.2833
6507.3496,4.2660,4.3004,4.2832
6508.2500,4.2663,4.2984,4.2834
6509.1504,4.2675,4.2984,4.2834
6510.0498,4.2663,4.2986,4.2831
6510.9502,4.2672,4.2992,4.2835
6511.8496,4.2672,4.2984,4.2834
6512.7500,4.2649,4.2984,4.2832
6513.6504,4.2660,4.2984,4.2834
6514.5498,4.2657,4.2978,4.2832
6515.4502,4.2666,4.2984,4.2832
6516.2998,4.2669,4.2984,4.2835
6517.2002,4.2672,4.2975,4.2833
6518.1504,4.2660,4.2972,4.2832
6519.0498,4.2669,4.2972,4.2833
6519.9502,4.2663,4.2972,4.2835
6520.8496,4.2675,4.2978,4.2836
6521.7500,4.2666,4.2969,4.2835
6522.6001,4.2666,4.2966,4.2835
6523.5000,4.2669,4.2981,4.2837
6524.3999,4.2678,4.2978,4.2840
6525.2998,4.2669,4.2975,4.2839
6526.2500,4.2646,4.2969,4.2840
6527.1001,4.2623,4.2969,4.2839
6527.9502,4.2631,4.2966,4.2839
6528.8496,4.2669,4.2969,4.2839
6529.7500,4.2657,4.2966,4.2841
6530.6504,4.2649,4.2972,4.2841
6531.6001,4.2675,4.2972,4.2841
6532.5000,4.2666,4.2972,4.2841
6533.3496,4.2629,4.2963,4.2838
6534.2500,4.2669,4.2963,4.2841
6535.1504,4.2672,4.2963,4.2841
6536.0498,4.2672,4.2963,4.2843
6536.9502,4.2666,4.2975,4.2843
6537.8496,4.2649,4.2969,4.2845
6538.7500,4.2629,4.2972,4.2844
6539.6504,4.2646,4.2975,4.2843
6540.5498,4.2643,4.2978,4.2845
6541.4502,4.2660,4.2989,4.2847
6542.3496,4.2672,4.2984,4.2849
6543.2500,4.2680,4.2986,4.2852
6544.1504,4.2669,4.2992,4.2856
6545.0498,4.2672,4.2995,4.2853
6545.9502,4.2675,4.2984,4.2854
6546.8496,4.2689,4.2986,4.2857
6547.7500,4.2666,4.2992,4.2856
6548.6504,4.2660,4.2986,4.2858
6549.5498,4.2678,4.3001,4.2857
6550.4502,4.2695,4.3004,4.2854
6551.3496,4.2672,4.3007,4.2857
6552.2500,4.2680,4.3007,4.2856
6553.1504,4.2701,4.3015,4.2859
6554.0498,4.2698,4.3030,4.2857
6554.9502,4.2692,4.3024,4.2856
6555.8496,4.2701,4.3021,4.2860
6556.7500,4.2712,4.3036,4.2864
6557.6504,4.2698,4.3041,4.2865
6558.5498,4.2704,4.3059,4.2867
6559.4502,4.2689,4.3059,4.2863
6560.3496,4.2701,4.3030,4.2861
6561.2500,4.2695,4.3024,4.2865
6562.1504,4.2704,4.3027,4.2866
6563.0498,4.2695,4.3056,4.2868
6563.9502,4.2683,4.3096,4.2869
6564.8496,4.2704,4.3102,4.2872
6565.7500,4.2689,4.3113,4.2871
6566.6504,4.2689,4.3108,4.2873
6567.5498,4.2695,4.3116,4.2875
6568.4502,4.2689,4.3116,4.2875
6569.3496,4.2678,4.3108,4.2874
6570.2500,4.2698,4.3119,4.2874
6571.1504,4.2689,4.3116,4.2870
6572.0498,4.2657,4.3125,4.2876
6572.9502,4.2643,4.3134,4.2877
6573.8496,4.2623,4.3142,4.2875
6574.7500,4.2634,4.3148,4.2880
6575.6504,4.2620,4.3163,4.2882
6576.5498,4.2629,4.3148,4.2877
6577.4502,4.2626,4.3154,4.2880
6578.3496,4.2611,4.3148,4.2886
6579.2500,4.2611,4.3160,4.2884
6580.1504,4.2551,4.3151,4.2884
6581.0498,4.2591,4.3163,4.2884
6581.9502,4.2568,4.3171,4.2879
6582.8496,4.2562,4.3160,4.2879
6583.7500,4.2579,4.3157,4.2883
6584.6504,4.2565,4.3174,4.2887
6585.5498,4.2582,4.3171,4.2889
6586.4502,4.2551,4.3154,4.2887
6587.3496,4.2553,4.3165,4.2884
6588.2500,4.2542,4.3168,4.2886
6589.1504,4.2551,4.3165,4.2883
6590.0498,4.2539,4.3168,4.2886
6590.9502,4.2545,4.3174,4.2888
6591.8496,4.2533,4.3168,4.2887
6592.7500,4.2542,4.3163,4.2888
6593.6504,4.2533,4.3163,4.2895
6594.5498,4.2533,4.3163,4.2897
6595.4502,4.2536,4.3165,4.2896
6596.3496,4.2522,4.3168,4.2898
6597.2500,4.2530,4.3163,4.2894
6598.1504,4.2502,4.3177,4.2896
6599.0498,4.2499,4.3171,4.2894
6599.9502,4.2507,4.3177,4.2898
6600.8496,4.2487,4.3177,4.2893
6601.7500,4.2499,4.3186,4.2891
6602.6504,4.2493,4.3177,4.2896
6603.5498,4.2519,4.3183,4.2892
6604.4502,4.2513,4.3177,4.2892
6605.3496,4.2513,4.3163,4.2893
6606.2500,4.2504,4.3165,4.2897
6607.1504,4.2507,4.3165,4.2900
6608.0498,4.2504,4.3157,4.2895
6609.0000,4.2504,4.3163,4.2889
6609.8999,4.2499,4.3160,4.2894
6610.7998,4.2507,4.3157,4.2899
6611.7002,4.2510,4.3165,4.2900
6612.6001,4.2490,4.3151,4.2900
6613.5498,4.2502,4.3154,4.2901
6614.4502,4.2504,4.3168,4.2899
6615.3496,4.2493,4.3165,4.2896
6616.2500,4.2525,4.3174,4.2900
6617.1504,4.2516,4.3171,4.2900
6618.0498,4.2516,4.3168,4.2897
6618.9502,4.2499,4.3171,4.2899
6619.8496,4.2525,4.3183,4.2903
6620.7500,4.2525,4.3168,4.2902
6621.6504,4.2536,4.3160,4.2905
6622.5498,4.2551,4.3171,4.2906
6623.4502,4.2522,4.3157,4.2905
6624.3496,4.2507,4.3174,4.2905
6625.2500,4.2502,4.3180,4.2906
6626.1504,4.2530,4.3177,4.2906
6627.0498,4.2536,4.3180,4.2909
6627.9502,4.2536,4.3191,4.2915
6628.8496,4.2525,4.3188,4.2917
6629.7500,4.2536,4.3188,4.2914
6630.6504,4.2499,4.3188,4.2916
6631.5498,4.2522,4.3174,4.2917
6632.4502,4.2504,4.3188,4.2914
6633.3496,4.2528,4.3183,4.2915
6634.2500,4.2525,4.3171,4.2919
6635.1504,4.2551,4.3183,4.2922
6636.1001,4.2559,4.3171,4.2921
6637.0498,4.2559,4.3174,4.2923
6637.9502,4.2585,4.3183,4.2927
6638.8496,4.2574,4.3180,4.2929
6639.7500,4.2565,4.3177,4.2927
6640.6504,4.2568,4.3163,4.2926
6641.5498,4.2582,4.3165,4.2926
6642.4502,4.2579,4.3174,4.2930
6643.3496,4.2605,4.3180,4.2928
6644.2500,4.2591,4.3165,4.2927
6645.1504,4.2600,4.3171,4.2929
6646.1001,4.2620,4.3171,4.2931
6647.0498,4.2605,4.3180,4.2929
6647.9502,4.2600,4.3191,4.2931
6648.8496,4.2594,4.3183,4.2934
6649.7500,4.2588,4.3188,4.2931
6650.6504,4.2614,4.3186,4.2931
6651.5498,4.2605,4.3200,4.2934
6652.4502,4.2597,4.3186,4.2934
6653.3496,4.2605,4.3200,4.2937
6654.2500,4.2608,4.3203,4.2939
6655.1504,4.2605,4.3212,4.2942
6656.0498,4.2614,4.3217,4.2945
