********************************************************************************
Filename: J:\AFCIS_DATA\E1 24\E1 24 E06\E1 24 E06 GA\E1 24 E06 DWS M00.fccp
Collected: 2024/08/19 00:26:57
"Report Created: 2024/10/22 13:50:19"
"Channels: Wall Thickness (4)"
"Axial Range: 2000.00 to 9000.00"
"Rotational Range: ALL"
"Z Range: 3.5000 to 5.0000"
"Percentiles: 1.0 to 99.0"
"Threshold: -10000000.0000 to 10000000.0000"
"Channel: Wall Thickness (4) "
"Axial Offset: 49.00"
"Rotational Offset: 180.00"
"EU Offset: 0.000000"
"EU Divisor: 3464.580000"
Axial,Minimum,Maximum,Mean
7712.9502,4.3012,4.4652,4.3879
7713.8496,4.3012,4.4652,4.3882
7714.7500,4.3024,4.4652,4.3884
7715.6504,4.3024,4.4655,4.3883
7716.5498,4.3021,4.4652,4.3882
7717.4502,4.3030,4.4675,4.3882
7718.2998,4.3053,4.4663,4.3882
7719.1504,4.3041,4.4661,4.3881
7720.0498,4.3010,4.4661,4.3883
7720.9502,4.3012,4.4666,4.3884
7721.8496,4.3010,4.4661,4.3881
7722.7500,4.3007,4.4666,4.3882
7723.6504,4.3007,4.4678,4.3885
7724.5498,4.3007,4.4681,4.3881
7725.4502,4.2989,4.4681,4.3880
7726.3496,4.3004,4.4687,4.3883
7727.2500,4.3001,4.4678,4.3883
7728.1504,4.3024,4.4692,4.3886
7729.0498,4.3024,4.4689,4.3886
7729.8999,4.3010,4.4672,4.3883
7730.7998,4.3015,4.4672,4.3885
7731.7002,4.3001,4.4684,4.3883
7732.5498,4.2995,4.4695,4.3884
7733.4502,4.2992,4.4692,4.3884
7734.3496,4.3010,4.4687,4.3886
7735.2500,4.3012,4.4692,4.3887
7736.1504,4.2995,4.4692,4.3886
7737.1001,4.3012,4.4698,4.3888
7738.0498,4.3010,4.4698,4.3887
7738.9502,4.3012,4.4701,4.3889
7739.8496,4.3012,4.4701,4.3891
7740.7500,4.3015,4.4704,4.3893
7741.6504,4.3015,4.4707,4.3893
7742.5498,4.3010,4.4704,4.3895
7743.4502,4.3018,4.4710,4.3897
7744.3496,4.3021,4.4712,4.3898
7745.2500,4.3012,4.4704,4.3896
7746.1504,4.2998,4.4715,4.3898
7747.0498,4.3001,4.4710,4.3897
7747.9502,4.3018,4.4707,4.3896
7748.8496,4.2989,4.4712,4.3897
7749.7998,4.3010,4.4724,4.3896
7750.7500,4.2978,4.4724,4.3895
7751.6504,4.2975,4.4727,4.3895
7752.5498,4.2995,4.4710,4.3895
7753.4502,4.2986,4.4710,4.3896
7754.3496,4.3012,4.4707,4.3898
7755.2500,4.3001,4.4724,4.3898
7756.1504,4.3001,4.4715,4.3897
7757.0498,4.3010,4.4718,4.3898
7757.9502,4.3018,4.4721,4.3899
7758.8999,4.3012,4.4718,4.3902
7759.8496,4.3001,4.4730,4.3900
7760.7500,4.2998,4.4733,4.3900
7761.6504,4.2998,4.4736,4.3901
7762.5498,4.3001,4.4730,4.3901
7763.4502,4.2998,4.4736,4.3900
7764.3496,4.2998,4.4736,4.3900
7765.2500,4.2986,4.4753,4.3903
7766.1504,4.2998,4.4744,4.3900
7767.0498,4.2986,4.4759,4.3900
7767.9502,4.2978,4.4750,4.3901
7768.8999,4.2978,4.4756,4.3902
7769.8496,4.2978,4.4750,4.3903
7770.7500,4.2984,4.4762,4.3906
7771.6504,4.2984,4.4764,4.3907
7772.5498,4.2969,4.4750,4.3905
7773.4502,4.2984,4.4762,4.3908
7774.3496,4.2984,4.4759,4.3910
7775.2500,4.2995,4.4753,4.3909
7776.2002,4.2995,4.4773,4.3913
7777.1504,4.3001,4.4770,4.3913
7778.0498,4.2995,4.4767,4.3913
7778.9502,4.2995,4.4770,4.3912
7779.8496,4.2998,4.4776,4.3913
7780.7500,4.3001,4.4759,4.3914
7781.6504,4.2998,4.4767,4.3916
7782.5498,4.2995,4.4767,4.3916
7783.4502,4.3001,4.4782,4.3915
7784.3496,4.2998,4.4776,4.3919
7785.2500,4.3001,4.4773,4.3917
7786.1504,4.3004,4.4779,4.3917
7787.1001,4.3001,4.4790,4.3924
7788.0498,4.3010,4.4793,4.3925
7788.9502,4.2998,4.4779,4.3923
7789.8496,4.3012,4.4773,4.3924
7790.7500,4.3001,4.4790,4.3926
7791.6504,4.3010,4.4793,4.3925
7792.5498,4.3007,4.4785,4.3925
7793.4502,4.3004,4.4790,4.3925
7794.3496,4.3010,4.4788,4.3923
7795.2500,4.3004,4.4808,4.3924
7796.1504,4.3007,4.4796,4.3923
7797.1001,4.3001,4.4796,4.3925
7798.0498,4.3010,4.4811,4.3924
7798.9502,4.3015,4.4805,4.3922
7799.8496,4.3001,4.4793,4.3924
7800.7500,4.3010,4.4802,4.3926
7801.6504,4.3007,4.4796,4.3923
7802.5498,4.2995,4.4802,4.3920
7803.4502,4.3012,4.4793,4.3919
7804.3496,4.3012,4.4793,4.3921
7805.2500,4.3001,4.4799,4.3920
7806.2002,4.2998,4.4788,4.3917
7807.1504,4.2986,4.4790,4.3916
7808.0498,4.2995,4.4793,4.3914
7808.9502,4.3012,4.4805,4.3914
7809.8496,4.3004,4.4790,4.3909
7810.7500,4.2989,4.4793,4.3909
7811.6504,4.2989,4.4788,4.3907
7812.5498,4.2995,4.4782,4.3905
7813.4502,4.2998,4.4773,4.3901
7814.3496,4.2989,4.4796,4.3901
7815.2500,4.2995,4.4788,4.3901
7816.1504,4.2975,4.4785,4.3896
7817.0498,4.2984,4.4776,4.3895
7817.9502,4.2986,4.4782,4.3899
7818.8496,4.2981,4.4799,4.3900
7819.7500,4.2975,4.4779,4.3899
7820.6504,4.2981,4.4770,4.3900
7821.5498,4.2975,4.4770,4.3899
7822.4502,4.2995,4.4773,4.3897
7823.3496,4.2984,4.4756,4.3895
7824.2500,4.2984,4.4764,4.3895
7825.1504,4.2998,4.4756,4.3895
7826.0498,4.2995,4.4759,4.3892
7826.9502,4.2981,4.4756,4.3887
7827.8496,4.2989,4.4756,4.3892
7828.7500,4.2972,4.4770,4.3893
7829.6504,4.2955,4.4750,4.3889
7830.5498,4.2975,4.4770,4.3889
7831.4502,4.2975,4.4762,4.3888
7832.3496,4.2963,4.4773,4.3885
7833.2500,4.2969,4.4779,4.3887
7834.1504,4.2966,4.4762,4.3886
7835.0498,4.2963,4.4756,4.3886
7835.9502,4.2963,4.4776,4.3886
7836.8496,4.2972,4.4762,4.3886
7837.7500,4.2966,4.4767,4.3886
7838.6504,4.2963,4.4759,4.3886
7839.5498,4.2963,4.4782,4.3887
7840.4502,4.2972,4.4767,4.3886
7841.3496,4.2960,4.4773,4.3883
7842.2500,4.2963,4.4776,4.3882
7843.1504,4.2966,4.4770,4.3883
7844.0498,4.2958,4.4753,4.3881
7844.9502,4.2958,4.4776,4.3882
7845.8496,4.2946,4.4767,4.3882
7846.7500,4.2958,4.4764,4.3883
7847.6504,4.2963,4.4779,4.3880
7848.5498,4.2952,4.4788,4.3883
7849.4502,4.2952,4.4767,4.3879
7850.3496,4.2952,4.4785,4.3879
7851.2500,4.2943,4.4764,4.3878
7852.1504,4.2955,4.4753,4.3876
7853.0000,4.2952,4.4756,4.3877
7853.8999,4.2943,4.4756,4.3876
7854.7998,4.2949,4.4744,4.3878
7855.6504,4.2937,4.4759,4.3876
7856.5498,4.2940,4.4750,4.3872
7857.4502,4.2946,4.4756,4.3874
7858.3496,4.2955,4.4753,4.3873
7859.2500,4.2946,4.4747,4.3873
7860.1504,4.2934,4.4744,4.3874
7861.0498,4.2958,4.4759,4.3874
7861.9502,4.2932,4.4750,4.3871
7862.8496,4.2949,4.4747,4.3869
7863.7500,4.2937,4.4750,4.3869
7864.6504,4.2917,4.4741,4.3871
7865.5498,4.2932,4.4750,4.3871
7866.4502,4.2929,4.4750,4.3871
7867.3496,4.2923,4.4744,4.3869
7868.2500,4.2923,4.4750,4.3867
7869.1504,4.2917,4.4736,4.3866
7870.0498,4.2909,4.4730,4.3864
7870.9502,4.2909,4.4730,4.3864
7871.8496,4.2932,4.4738,4.3862
7872.7500,4.2932,4.4738,4.3859
7873.6001,4.2929,4.4741,4.3857
7874.4502,4.2937,4.4733,4.3856
7875.3496,4.2909,4.4733,4.3856
7876.2500,4.2903,4.4727,4.3853
7877.1504,4.2894,4.4733,4.3852
7878.0498,4.2894,4.4741,4.3851
7878.9502,4.2883,4.4736,4.3851
7879.8496,4.2891,4.4741,4.3851
7880.7500,4.2900,4.4753,4.3854
7881.6504,4.2903,4.4744,4.3851
7882.5498,4.2900,4.4744,4.3853
7883.4502,4.2923,4.4744,4.3851
7884.3496,4.2926,4.4724,4.3849
7885.2500,4.2900,4.4727,4.3845
7886.1504,4.2917,4.4724,4.3848
7887.0000,4.2894,4.4721,4.3845
7887.8496,4.2914,4.4721,4.3845
7888.7500,4.2900,4.4715,4.3843
7889.6504,4.2880,4.4712,4.3840
7890.5498,4.2888,4.4712,4.3838
7891.4502,4.2883,4.4712,4.3836
7892.3496,4.2868,4.4724,4.3837
7893.2500,4.2891,4.4718,4.3835
7894.1504,4.2874,4.4718,4.3837
7895.0498,4.2868,4.4718,4.3838
7895.9502,4.2883,4.4738,4.3840
7896.8496,4.2897,4.4727,4.3838
7897.7500,4.2897,4.4730,4.3841
7898.6504,4.2894,4.4724,4.3843
7899.5498,4.2871,4.4727,4.3846
7900.4502,4.2888,4.4715,4.3841
7901.3496,4.2891,4.4710,4.3840
7902.2500,4.2897,4.4715,4.3839
7903.1504,4.2911,4.4721,4.3839
7904.0498,4.2929,4.4721,4.3838
7904.9502,4.2906,4.4721,4.3839
7905.8496,4.2903,4.4721,4.3840
7906.7500,4.2914,4.4733,4.3840
7907.6001,4.2897,4.4738,4.3844
7908.4502,4.2900,4.4727,4.3844
7909.3496,4.2906,4.4733,4.3842
7910.2500,4.2900,4.4736,4.3842
7911.1504,4.2917,4.4736,4.3846
7912.0498,4.2920,4.4736,4.3845
7912.9502,4.2923,4.4741,4.3845
7913.8496,4.2909,4.4750,4.3843
7914.7500,4.2885,4.4733,4.3842
7915.6504,4.2932,4.4741,4.3843
7916.5498,4.2917,4.4741,4.3844
7917.4502,4.2894,4.4744,4.3841
7918.2998,4.2929,4.4744,4.3839
7919.2002,4.2920,4.4736,4.3838
7920.1001,4.2929,4.4733,4.3838
7920.9502,4.2934,4.4738,4.3839
7921.8496,4.2923,4.4741,4.3838
7922.7500,4.2923,4.4733,4.3836
7923.6504,4.2917,4.4730,4.3835
7924.5498,4.2920,4.4736,4.3837
7925.4502,4.2891,4.4738,4.3834
7926.2998,4.2917,4.4750,4.3836
7927.1504,4.2920,4.4744,4.3839
7928.0498,4.2923,4.4756,4.3838
7928.9502,4.2929,4.4762,4.3841
7929.8496,4.2932,4.4759,4.3844
7930.7500,4.2911,4.4756,4.3842
7931.6504,4.2937,4.4750,4.3845
7932.5000,4.2949,4.4738,4.3843
7933.3496,4.2940,4.4750,4.3844
7934.2500,4.2943,4.4744,4.3844
7935.1504,4.2946,4.4744,4.3843
7936.0498,4.2958,4.4759,4.3843
7936.9502,4.2952,4.4762,4.3844
7937.8496,4.2966,4.4747,4.3845
7938.7500,4.2946,4.4750,4.3846
7939.6504,4.2949,4.4750,4.3844
7940.5498,4.2940,4.4747,4.3846
7941.4502,4.2958,4.4744,4.3846
7942.3496,4.2955,4.4738,4.3847
7943.2500,4.2963,4.4741,4.3849
7944.1001,4.2960,4.4747,4.3847
7944.9502,4.2958,4.4736,4.3846
7945.8496,4.2952,4.4733,4.3844
7946.7500,4.2958,4.4741,4.3841
7947.6504,4.2958,4.4738,4.3841
7948.5498,4.2955,4.4730,4.3836
7949.4502,4.2952,4.4750,4.3835
7950.3496,4.2955,4.4741,4.3835
7951.2500,4.2955,4.4736,4.3830
7952.1504,4.2949,4.4733,4.3830
7953.0000,4.2958,4.4724,4.3829
7953.8999,4.2946,4.4736,4.3826
7954.7998,4.2923,4.4730,4.3822
7955.6504,4.2934,4.4721,4.3821
7956.5498,4.2932,4.4747,4.3820
7957.4502,4.2926,4.4736,4.3816
7958.3496,4.2934,4.4744,4.3815
7959.2500,4.2934,4.4727,4.3815
7960.1504,4.2946,4.4718,4.3813
7961.0498,4.2929,4.4721,4.3811
7961.9502,4.2940,4.4712,4.3811
7962.7998,4.2923,4.4710,4.3810
7963.6504,4.2934,4.4710,4.3812
7964.5498,4.2934,4.4710,4.3813
7965.4502,4.2929,4.4721,4.3817
7966.3496,4.2934,4.4718,4.3822
7967.2500,4.2937,4.4724,4.3823
7968.1504,4.2952,4.4715,4.3824
7969.0498,4.2952,4.4727,4.3819
7969.9502,4.2943,4.4710,4.3812
7970.8496,4.2929,4.4707,4.3805
7971.7500,4.2906,4.4689,4.3793
7972.6504,4.2906,4.4704,4.3799
7973.5498,4.2934,4.4675,4.3794
7974.4502,4.2929,4.4684,4.3803
7975.3496,4.2917,4.4689,4.3810
7976.2002,4.2917,4.4698,4.3805
7977.0498,4.2920,4.4698,4.3809
7978.0000,4.2920,4.4698,4.3810
7978.9502,4.2932,4.4695,4.3810
7979.8496,4.2940,4.4695,4.3814
7980.7500,4.2929,4.4689,4.3812
7981.6504,4.2937,4.4687,4.3813
7982.5498,4.2940,4.4701,4.3814
7983.4502,4.2934,4.4692,4.3815
7984.3496,4.2946,4.4692,4.3818
7985.2500,4.2949,4.4692,4.3821
7986.1504,4.2949,4.4701,4.3824
7987.0498,4.2946,4.4707,4.3822
7987.9502,4.2934,4.4695,4.3825
7988.8496,4.2952,4.4712,4.3823
7989.7500,4.2952,4.4710,4.3825
7990.6504,4.2949,4.4712,4.3825
7991.5498,4.2952,4.4718,4.3825
7992.4502,4.2946,4.4715,4.3827
7993.3496,4.2949,4.4715,4.3828
7994.2500,4.2952,4.4727,4.3830
7995.1504,4.2952,4.4724,4.3832
7996.0498,4.2960,4.4715,4.3834
7996.9502,4.2966,4.4715,4.3837
7997.8496,4.2972,4.4724,4.3837
7998.7500,4.2969,4.4718,4.3838
7999.6504,4.2969,4.4724,4.3840
8000.5498,4.2972,4.4724,4.3842
8001.4502,4.2966,4.4715,4.3840
8002.3496,4.2986,4.4712,4.3842
8003.2500,4.2975,4.4724,4.3840
8004.1504,4.2978,4.4727,4.3842
8005.1001,4.2978,4.4718,4.3844
8006.0000,4.2978,4.4730,4.3846
8006.8999,4.2984,4.4718,4.3844
8007.7998,4.2975,4.4736,4.3845
8008.6504,4.2972,4.4738,4.3847
8009.5498,4.2984,4.4738,4.3849
8010.4502,4.2989,4.4738,4.3851
8011.3496,4.2989,4.4727,4.3851
8012.2500,4.2978,4.4736,4.3851
8013.1504,4.2986,4.4730,4.3852
8014.0498,4.2986,4.4712,4.3851
8014.9502,4.2992,4.4727,4.3853
8015.8496,4.2989,4.4718,4.3855
8016.7500,4.3001,4.4721,4.3853
8017.6504,4.3007,4.4718,4.3856
8018.5000,4.2998,4.4730,4.3857
8019.3999,4.3001,4.4727,4.3859
8020.2998,4.3004,4.4730,4.3860
8021.1504,4.3004,4.4738,4.3863
8022.0498,4.2995,4.4730,4.3863
8022.9502,4.2995,4.4721,4.3866
8023.8496,4.2992,4.4738,4.3866
8024.7500,4.3004,4.4721,4.3864
8025.6504,4.3010,4.4736,4.3867
8026.5000,4.3004,4.4741,4.3868
8027.3496,4.3015,4.4730,4.3868
8028.2500,4.3010,4.4733,4.3868
8029.1504,4.3004,4.4736,4.3870
8030.0498,4.3010,4.4738,4.3872
8030.9502,4.2995,4.4747,4.3874
8031.8496,4.2998,4.4744,4.3874
8032.7500,4.3015,4.4753,4.3877
8033.6504,4.3004,4.4747,4.3874
8034.5498,4.3001,4.4753,4.3877
8035.4502,4.3007,4.4753,4.3878
8036.3496,4.3001,4.4764,4.3878
8037.2500,4.3007,4.4750,4.3880
8038.1504,4.3015,4.4756,4.3879
8039.0000,4.3021,4.4762,4.3880
8039.8999,4.3010,4.4759,4.3878
8040.7998,4.3024,4.4744,4.3881
8041.7002,4.3012,4.4747,4.3880
8042.6504,4.3010,4.4762,4.3882
8043.5000,4.3021,4.4747,4.3880
8044.3496,4.3018,4.4747,4.3883
8045.2500,4.3012,4.4759,4.3883
8046.1504,4.3015,4.4764,4.3883
8047.0498,4.3021,4.4776,4.3883
8047.9502,4.3030,4.4764,4.3886
8048.8496,4.3036,4.4782,4.3890
8049.7500,4.3021,4.4779,4.3891
8050.6504,4.3021,4.4782,4.3890
8051.5498,4.3024,4.4779,4.3895
8052.4502,4.3030,4.4785,4.3896
8053.3496,4.3041,4.4779,4.3900
8054.2500,4.3036,4.4779,4.3901
8055.1504,4.3047,4.4770,4.3905
8056.0000,4.3050,4.4788,4.3907
8056.8496,4.3067,4.4782,4.3909
8057.7500,4.3064,4.4785,4.3912
8058.6504,4.3073,4.4793,4.3913
8059.5498,4.3076,4.4793,4.3916
8060.4502,4.3067,4.4788,4.3916
8061.3496,4.3073,4.4790,4.3920
8062.2500,4.3076,4.4796,4.3921
8063.1504,4.3070,4.4811,4.3923
8064.0498,4.3090,4.4819,4.3926
8064.8999,4.3085,4.4819,4.3927
8065.7500,4.3073,4.4819,4.3925
8066.6504,4.3076,4.4819,4.3926
8067.5498,4.3082,4.4822,4.3927
8068.4502,4.3076,4.4822,4.3925
8069.3496,4.3076,4.4822,4.3926
8070.2500,4.3082,4.4834,4.3923
8071.1504,4.3070,4.4814,4.3924
8072.0498,4.3087,4.4814,4.3925
8072.8999,4.3079,4.4828,4.3927
8073.7500,4.3085,4.4825,4.3925
8074.6504,4.3087,4.4828,4.3928
8075.5498,4.3073,4.4831,4.3929
8076.4502,4.3067,4.4839,4.3930
8077.3496,4.3067,4.4839,4.3931
8078.2500,4.3059,4.4845,4.3932
8079.1504,4.3053,4.4860,4.3934
8080.0498,4.3056,4.4851,4.3936
8080.9502,4.3059,4.4857,4.3938
8081.7998,4.3059,4.4845,4.3938
8082.6504,4.3076,4.4845,4.3936
8083.5498,4.3079,4.4842,4.3939
8084.4502,4.3087,4.4834,4.3939
8085.3496,4.3085,4.4842,4.3938
8086.2500,4.3076,4.4857,4.3937
8087.1504,4.3073,4.4860,4.3938
8088.0000,4.3087,4.4842,4.3940
8088.8496,4.3079,4.4854,4.3941
8089.7500,4.3073,4.4877,4.3945
8090.6504,4.3093,4.4857,4.3946
8091.5498,4.3096,4.4863,4.3946
8092.4502,4.3085,4.4857,4.3949
8093.3496,4.3073,4.4871,4.3947
8094.2500,4.3090,4.4865,4.3948
8095.1001,4.3099,4.4845,4.3947
8095.9502,4.3079,4.4863,4.3946
8096.8496,4.3079,4.4865,4.3945
8097.7500,4.3076,4.4863,4.3944
8098.6504,4.3076,4.4857,4.3948
8099.5000,4.3076,4.4868,4.3949
8100.3496,4.3087,4.4865,4.3954
8101.2500,4.3082,4.4868,4.3956
8102.1504,4.3079,4.4868,4.3957
8103.0498,4.3085,4.4874,4.3957
8103.8999,4.3082,4.4874,4.3959
8104.7500,4.3087,4.4874,4.3964
8105.6504,4.3085,4.4883,4.3968
8106.5498,4.3099,4.4883,4.3976
8107.3999,4.3079,4.4891,4.3978
8108.2500,4.3093,4.4900,4.3981
8109.1001,4.3096,4.4900,4.3980
8109.9502,4.3090,4.4900,4.3985
8110.7998,4.3105,4.4906,4.3998
8111.6504,4.3131,4.4917,4.4003
8112.5498,4.3128,4.4915,4.4007
8113.3999,4.3128,4.4929,4.4010
8114.2500,4.3134,4.4915,4.4006
8115.1001,4.3105,4.4912,4.4001
8115.9502,4.3113,4.4909,4.3990
8116.8496,4.3099,4.4900,4.3983
8117.7500,4.3085,4.4917,4.3988
8118.6504,4.3087,4.4909,4.3976
8119.5000,4.3108,4.4926,4.3996
8120.3496,4.3102,4.4920,4.3998
8121.2500,4.3116,4.4906,4.4001
8122.1504,4.3122,4.4926,4.4000
8123.0498,4.3113,4.4909,4.3999
8123.9502,4.3111,4.4915,4.3999
8124.8496,4.3111,4.4915,4.3998
8125.7500,4.3111,4.4915,4.4003
8126.6504,4.3116,4.4929,4.4005
8127.5000,4.3128,4.4926,4.4009
8128.3496,4.3119,4.4915,4.4012
8129.2500,4.3128,4.4923,4.4012
8130.1504,4.3128,4.4929,4.4014
8131.0498,4.3145,4.4938,4.4014
8131.9502,4.3125,4.4949,4.4011
8132.8496,4.3131,4.4946,4.4018
8133.7500,4.3128,4.4961,4.4018
8134.6504,4.3145,4.4943,4.4024
8135.5498,4.3139,4.4958,4.4031
8136.3999,4.3151,4.4964,4.4035
8137.2500,4.3145,4.4952,4.4037
8138.1504,4.3165,4.4981,4.4044
8139.0498,4.3154,4.4998,4.4047
8139.9502,4.3151,4.4987,4.4051
8140.8496,4.3180,4.4987,4.4053
8141.7500,4.3177,4.4984,4.4053
8142.6504,4.3174,4.4972,4.4047
8143.5498,4.3157,4.4990,4.4040
8144.4502,4.3160,4.4975,4.4045
8145.2998,4.3157,4.4984,4.4049
8146.1504,4.3163,4.5013,4.4059
8147.0498,4.3168,4.5018,4.4065
8147.9502,4.3177,4.5030,4.4068
8148.8496,4.3174,4.5013,4.4075
8149.7500,4.3180,4.5021,4.4074
8150.6504,4.3177,4.5030,4.4076
8151.5498,4.3186,4.5027,4.4081
8152.4502,4.3180,4.5033,4.4080
8153.2998,4.3188,4.5042,4.4084
8154.1504,4.3180,4.5044,4.4087
8155.0498,4.3206,4.5044,4.4091
8155.9502,4.3183,4.5036,4.4094
8156.8496,4.3197,4.5044,4.4099
8157.7500,4.3191,4.5050,4.4104
8158.6504,4.3194,4.5062,4.4108
8159.5498,4.3206,4.5056,4.4113
8160.4502,4.3203,4.5068,4.4118
8161.2998,4.3194,4.5076,4.4119
8162.1504,4.3188,4.5076,4.4122
8163.0498,4.3203,4.5085,4.4123
8163.9502,4.3209,4.5068,4.4128
8164.8496,4.3214,4.5073,4.4131
8165.7500,4.3209,4.5088,4.4136
8166.6504,4.3217,4.5093,4.4140
8167.5498,4.3212,4.5102,4.4143
8168.4502,4.3217,4.5088,4.4146
8169.2998,4.3223,4.5108,4.4147
8170.1504,4.3209,4.5105,4.4151
8171.0498,4.3220,4.5122,4.4154
8171.9502,4.3217,4.5119,4.4153
8172.8496,4.3220,4.5122,4.4157
8173.7500,4.3212,4.5117,4.4162
8174.6504,4.3232,4.5134,4.4167
8175.5000,4.3223,4.5125,4.4169
8176.3496,4.3226,4.5122,4.4177
8177.2500,4.3223,4.5140,4.4180
8178.1504,4.3220,4.5143,4.4183
8179.0498,4.3217,4.5163,4.4187
8179.9502,4.3226,4.5166,4.4195
8180.8496,4.3240,4.5157,4.4199
8181.7500,4.3238,4.5171,4.4206
8182.6504,4.3246,4.5163,4.4206
8183.5000,4.3246,4.5183,4.4213
8184.3496,4.3255,4.5197,4.4213
8185.2500,4.3261,4.5200,4.4219
8186.1504,4.3261,4.5218,4.4223
8187.0498,4.3255,4.5229,4.4226
8187.9502,4.3249,4.5229,4.4228
8188.8496,4.3252,4.5244,4.4233
8189.7002,4.3238,4.5238,4.4238
8190.5498,4.3246,4.5244,4.4240
8191.4502,4.3261,4.5252,4.4243
8192.3496,4.3261,4.5246,4.4245
8193.2500,4.3258,4.5229,4.4249
8194.1504,4.3272,4.5244,4.4251
8195.0498,4.3261,4.5249,4.4255
8195.9502,4.3287,4.5249,4.4255
8196.8496,4.3298,4.5252,4.4258
8197.7002,4.3284,4.5244,4.4262
8198.5498,4.3287,4.5258,4.4266
8199.4502,4.3298,4.5258,4.4268
8200.3496,4.3284,4.5252,4.4267
8201.2500,4.3290,4.5270,4.4273
8202.1504,4.3290,4.5278,4.4269
8203.0498,4.3287,4.5270,4.4273
8203.8999,4.3292,4.5264,4.4271
8204.7500,4.3275,4.5264,4.4272
8205.6504,4.3304,4.5267,4.4275
8206.5498,4.3301,4.5258,4.4277
8207.4502,4.3310,4.5278,4.4279
8208.3496,4.3313,4.5270,4.4280
8209.2500,4.3301,4.5287,4.4281
8210.1001,4.3324,4.5272,4.4284
8210.9502,4.3310,4.5278,4.4285
8211.8496,4.3313,4.5270,4.4289
8212.7500,4.3324,4.5281,4.4290
8213.6504,4.3321,4.5278,4.4292
8214.5498,4.3310,4.5270,4.4294
8215.3999,4.3324,4.5270,4.4296
8216.2500,4.3344,4.5278,4.4298
8217.1504,4.3341,4.5281,4.4300
8218.0498,4.3350,4.5284,4.4305
8218.9502,4.3330,4.5281,4.4307
8219.8496,4.3347,4.5287,4.4311
8220.7002,4.3353,4.5290,4.4312
8221.5498,4.3350,4.5293,4.4315
8222.4502,4.3379,4.5287,4.4323
8223.3496,4.3388,4.5272,4.4323
8224.2500,4.3388,4.5293,4.4323
8225.1001,4.3391,4.5278,4.4328
8225.9502,4.3379,4.5287,4.4329
8226.8496,4.3393,4.5287,4.4332
8227.7500,4.3396,4.5298,4.4339
8228.6504,4.3408,4.5287,4.4340
8229.5000,4.3411,4.5296,4.4344
8230.3496,4.3417,4.5293,4.4345
8231.2500,4.3402,4.5304,4.4347
8232.1504,4.3411,4.5290,4.4348
8233.0498,4.3414,4.5301,4.4347
8233.9502,4.3422,4.5298,4.4347
8234.8496,4.3428,4.5298,4.4351
8235.7500,4.3419,4.5313,4.4350
8236.6504,4.3411,4.5296,4.4352
8237.5498,4.3422,4.5298,4.4352
8238.4502,4.3428,4.5310,4.4354
8239.3496,4.3428,4.5316,4.4357
8240.2002,4.3437,4.5310,4.4362
8241.0498,4.3434,4.5307,4.4361
8241.9502,4.3434,4.5313,4.4361
8242.8496,4.3431,4.5301,4.4363
8243.7500,4.3434,4.5313,4.4366
8244.6504,4.3440,4.5316,4.4364
8245.5498,4.3442,4.5310,4.4364
8246.4502,4.3437,4.5307,4.4363
8247.3496,4.3448,4.5304,4.4365
8248.2500,4.3445,4.5310,4.4366
8249.1504,4.3463,4.5307,4.4370
8250.0000,4.3442,4.5304,4.4369
8250.8496,4.3448,4.5301,4.4368
8251.7500,4.3445,4.5307,4.4369
8252.6504,4.3451,4.5307,4.4371
8253.5498,4.3451,4.5301,4.4370
8254.4502,4.3466,4.5290,4.4367
8255.3496,4.3445,4.5301,4.4369
8256.2500,4.3468,4.5298,4.4369
8257.1504,4.3466,4.5298,4.4371
8258.0498,4.3457,4.5304,4.4370
8258.9502,4.3454,4.5301,4.4372
8259.8496,4.3451,4.5296,4.4372
8260.6992,4.3445,4.5293,4.4372
8261.5498,4.3454,4.5296,4.4373
8262.4502,4.3468,4.5293,4.4372
8263.3496,4.3468,4.5290,4.4372
8264.2500,4.3468,4.5301,4.4374
8265.1504,4.3474,4.5298,4.4371
8266.0498,4.3483,4.5290,4.4372
8266.9502,4.3480,4.5296,4.4369
8267.8008,4.3457,4.5293,4.4366
8268.6504,4.3468,4.5293,4.4366
8269.5498,4.3468,4.5287,4.4365
8270.4502,4.3489,4.5278,4.4364
8271.3496,4.3477,4.5287,4.4365
8272.2500,4.3474,4.5287,4.4366
8273.1504,4.3471,4.5284,4.4362
8274.0498,4.3483,4.5275,4.4359
8274.9502,4.3477,4.5261,4.4358
8275.8008,4.3483,4.5264,4.4354
8276.6504,4.3468,4.5272,4.4352
8277.5498,4.3471,4.5272,4.4348
8278.4502,4.3474,4.5267,4.4347
8279.3496,4.3454,4.5267,4.4343
8280.2500,4.3474,4.5261,4.4339
8281.1504,4.3468,4.5270,4.4337
8282.0498,4.3468,4.5252,4.4331
8282.9502,4.3460,4.5267,4.4333
8283.8496,4.3466,4.5258,4.4332
8284.7500,4.3460,4.5258,4.4331
8285.6504,4.3466,4.5255,4.4332
8286.5000,4.3463,4.5246,4.4331
8287.3496,4.3471,4.5255,4.4331
8288.2500,4.3477,4.5249,4.4329
8289.1504,4.3468,4.5267,4.4329
8290.0498,4.3474,4.5241,4.4326
8290.9502,4.3445,4.5244,4.4324
8291.8496,4.3466,4.5246,4.4321
8292.7500,4.3445,4.5255,4.4315
8293.6504,4.3451,4.5261,4.4312
