********************************************************************************
Filename: J:\AFCIS_DATA\E1 24\E1 24 L10\E1 24 L10 GA\E1 24 L10 DWS M00.fccp
Collected: 2024/08/15 16:10:09
"Report Created: 2024/10/22 14:18:48"
"Channels: Wall Thickness (4)"
"Axial Range: 2000.00 to 9000.00"
"Rotational Range: ALL"
"Z Range: 3.5000 to 5.0000"
"Percentiles: 1.0 to 99.0"
"Threshold: -10000000.0000 to 10000000.0000"
"Channel: Wall Thickness (4) "
"Axial Offset: 49.00"
"Rotational Offset: 180.00"
"EU Offset: 0.000000"
"EU Divisor: 3464.580000"
Axial,Minimum,Maximum,Mean
7892.8496,4.3913,4.4355,4.4132
7893.7998,4.3919,4.4357,4.4131
7894.7500,4.3916,4.4366,4.4132
7895.6504,4.3916,4.4369,4.4139
7896.5498,4.3916,4.4355,4.4137
7897.5000,4.3910,4.4357,4.4136
7898.4502,4.3904,4.4360,4.4139
7899.3496,4.3913,4.4363,4.4138
7900.2500,4.3913,4.4369,4.4135
7901.1504,4.3910,4.4366,4.4134
7902.1001,4.3916,4.4375,4.4136
7903.0498,4.3913,4.4369,4.4134
7903.9502,4.3922,4.4372,4.4138
7904.8496,4.3893,4.4378,4.4138
7905.7500,4.3907,4.4366,4.4135
7906.7002,4.3901,4.4372,4.4135
7907.6504,4.3916,4.4363,4.4135
7908.5498,4.3919,4.4366,4.4133
7909.5000,4.3913,4.4357,4.4136
7910.4502,4.3910,4.4360,4.4137
7911.3496,4.3925,4.4372,4.4141
7912.2500,4.3925,4.4372,4.4140
7913.2002,4.3925,4.4369,4.4143
7914.1504,4.3927,4.4375,4.4143
7915.0498,4.3919,4.4375,4.4147
7915.9502,4.3925,4.4369,4.4147
7916.8496,4.3916,4.4372,4.4148
7917.7500,4.3925,4.4372,4.4147
7918.7002,4.3927,4.4375,4.4148
7919.6504,4.3930,4.4369,4.4144
7920.5498,4.3916,4.4375,4.4143
7921.4502,4.3922,4.4366,4.4142
7922.3999,4.3919,4.4381,4.4143
7923.3496,4.3922,4.4369,4.4140
7924.2500,4.3925,4.4369,4.4139
7925.1504,4.3933,4.4366,4.4143
7926.0498,4.3933,4.4378,4.4148
7926.9502,4.3933,4.4381,4.4155
7927.8999,4.3953,4.4389,4.4162
7928.8496,4.3948,4.4386,4.4159
7929.7500,4.3936,4.4357,4.4142
7930.6504,4.3927,4.4357,4.4139
7931.5498,4.3930,4.4381,4.4151
7932.4502,4.3948,4.4378,4.4155
7933.3999,4.3948,4.4383,4.4156
7934.3496,4.3936,4.4386,4.4154
7935.2500,4.3927,4.4386,4.4155
7936.1504,4.3936,4.4386,4.4155
7937.0498,4.3950,4.4383,4.4159
7938.0000,4.3933,4.4375,4.4160
7938.9502,4.3936,4.4381,4.4162
7939.8496,4.3930,4.4378,4.4162
7940.7500,4.3936,4.4383,4.4163
7941.6504,4.3936,4.4386,4.4164
7942.5498,4.3936,4.4386,4.4167
7943.5000,4.3939,4.4381,4.4167
7944.4502,4.3953,4.4386,4.4168
7945.3496,4.3942,4.4386,4.4168
7946.2500,4.3933,4.4389,4.4172
7947.1504,4.3948,4.4395,4.4173
7948.1001,4.3953,4.4389,4.4171
7949.0498,4.3948,4.4398,4.4172
7949.9502,4.3945,4.4395,4.4173
7950.8999,4.3933,4.4398,4.4173
7951.8496,4.3936,4.4398,4.4171
7952.7500,4.3939,4.4415,4.4172
7953.6504,4.3927,4.4409,4.4172
7954.6001,4.3942,4.4398,4.4170
7955.5498,4.3942,4.4407,4.4172
7956.4502,4.3936,4.4401,4.4174
7957.3999,4.3942,4.4398,4.4172
7958.3496,4.3945,4.4395,4.4172
7959.2500,4.3942,4.4398,4.4171
7960.1504,4.3936,4.4404,4.4172
7961.0498,4.3939,4.4404,4.4170
7962.0000,4.3933,4.4395,4.4166
7962.9502,4.3933,4.4398,4.4166
7963.8496,4.3927,4.4395,4.4164
7964.7500,4.3933,4.4392,4.4163
7965.7002,4.3936,4.4395,4.4163
7966.6504,4.3939,4.4395,4.4161
7967.5498,4.3936,4.4386,4.4160
7968.4502,4.3930,4.4395,4.4157
7969.3999,4.3922,4.4392,4.4157
7970.3496,4.3925,4.4395,4.4155
7971.2500,4.3922,4.4392,4.4156
7972.1504,4.3925,4.4395,4.4154
7973.1001,4.3930,4.4398,4.4153
7974.0498,4.3922,4.4392,4.4154
7974.9502,4.3927,4.4398,4.4150
7975.8496,4.3927,4.4392,4.4146
7976.7998,4.3925,4.4395,4.4143
7977.7500,4.3919,4.4386,4.4140
7978.6504,4.3919,4.4386,4.4139
7979.6001,4.3916,4.4383,4.4134
7980.5498,4.3913,4.4386,4.4130
7981.4502,4.3913,4.4383,4.4130
7982.3496,4.3901,4.4383,4.4129
7983.2500,4.3901,4.4386,4.4128
7984.2002,4.3904,4.4389,4.4132
7985.1504,4.3896,4.4383,4.4131
7986.0498,4.3910,4.4392,4.4132
7986.9502,4.3890,4.4395,4.4134
7987.8999,4.3910,4.4383,4.4129
7988.8496,4.3893,4.4369,4.4126
7989.7500,4.3904,4.4378,4.4124
7990.6504,4.3890,4.4378,4.4124
7991.5498,4.3899,4.4369,4.4117
7992.5000,4.3884,4.4366,4.4113
7993.4502,4.3870,4.4369,4.4106
7994.3496,4.3864,4.4360,4.4102
7995.2998,4.3873,4.4357,4.4102
7996.2500,4.3887,4.4366,4.4098
7997.1504,4.3870,4.4357,4.4097
7998.0498,4.3890,4.4349,4.4098
7999.0000,4.3896,4.4349,4.4097
7999.9502,4.3881,4.4349,4.4100
8000.8496,4.3878,4.4366,4.4103
8001.7500,4.3907,4.4366,4.4110
8002.7002,4.3899,4.4378,4.4111
8003.6504,4.3899,4.4366,4.4101
8004.5498,4.3884,4.4349,4.4083
8005.4502,4.3870,4.4337,4.4077
8006.3999,4.3855,4.4360,4.4086
8007.3496,4.3861,4.4352,4.4081
8008.2500,4.3864,4.4340,4.4078
8009.2002,4.3858,4.4340,4.4074
8010.1504,4.3829,4.4337,4.4069
8011.0498,4.3829,4.4331,4.4068
8011.9502,4.3826,4.4337,4.4066
8012.8999,4.3841,4.4346,4.4066
8013.8496,4.3835,4.4334,4.4066
8014.7500,4.3835,4.4326,4.4065
8015.6504,4.3832,4.4334,4.4068
8016.6001,4.3826,4.4331,4.4072
8017.5498,4.3841,4.4349,4.4074
8018.4502,4.3835,4.4334,4.4068
8019.3999,4.3832,4.4323,4.4049
8020.3496,4.3818,4.4306,4.4045
8021.2500,4.3821,4.4294,4.4049
8022.1504,4.3829,4.4294,4.4051
8023.0498,4.3818,4.4294,4.4047
8024.0000,4.3815,4.4297,4.4046
8024.9502,4.3800,4.4285,4.4043
8025.8496,4.3815,4.4282,4.4042
8026.7500,4.3806,4.4282,4.4040
8027.6504,4.3815,4.4294,4.4039
8028.6001,4.3803,4.4282,4.4036
8029.5498,4.3803,4.4280,4.4030
8030.4502,4.3818,4.4280,4.4031
8031.3496,4.3821,4.4265,4.4030
8032.2500,4.3823,4.4265,4.4028
8033.2002,4.3826,4.4271,4.4027
8034.1504,4.3829,4.4268,4.4025
8035.0498,4.3835,4.4248,4.4024
8035.9502,4.3823,4.4248,4.4020
8036.8999,4.3832,4.4236,4.4021
8037.8496,4.3826,4.4239,4.4021
8038.7500,4.3818,4.4242,4.4021
8039.6504,4.3812,4.4230,4.4018
8040.5498,4.3800,4.4219,4.4017
8041.4502,4.3803,4.4236,4.4014
8042.3496,4.3786,4.4213,4.4011
8043.2998,4.3783,4.4219,4.4010
8044.2500,4.3798,4.4210,4.4008
8045.1504,4.3800,4.4210,4.4003
8046.0498,4.3806,4.4202,4.4005
8046.9502,4.3803,4.4202,4.4003
8047.8496,4.3809,4.4204,4.4002
8048.7500,4.3795,4.4202,4.4001
8049.7002,4.3798,4.4213,4.3997
8050.6504,4.3818,4.4219,4.3997
8051.5498,4.3800,4.4202,4.3997
8052.4502,4.3806,4.4207,4.3996
8053.3496,4.3806,4.4204,4.3999
8054.2998,4.3800,4.4219,4.4004
8055.2500,4.3809,4.4213,4.4005
8056.1504,4.3806,4.4207,4.4006
8057.1001,4.3812,4.4222,4.4005
8058.0498,4.3815,4.4228,4.4005
8058.9502,4.3803,4.4219,4.4006
8059.8496,4.3798,4.4230,4.4001
8060.7500,4.3786,4.4210,4.4002
8061.6504,4.3769,4.4207,4.4001
8062.6001,4.3786,4.4213,4.4001
8063.5498,4.3786,4.4210,4.3998
8064.4502,4.3800,4.4213,4.3998
8065.3496,4.3806,4.4204,4.3999
8066.2500,4.3798,4.4222,4.4004
8067.2002,4.3806,4.4210,4.3999
8068.1504,4.3809,4.4213,4.4003
8069.0498,4.3809,4.4213,4.4004
8070.0000,4.3815,4.4204,4.4006
8070.9502,4.3815,4.4204,4.4006
8071.8496,4.3821,4.4196,4.4003
8072.7500,4.3821,4.4213,4.4003
8073.6504,4.3809,4.4213,4.4005
8074.5498,4.3806,4.4210,4.4005
8075.5000,4.3823,4.4207,4.4007
8076.4502,4.3812,4.4207,4.4005
8077.3496,4.3809,4.4219,4.4003
8078.2500,4.3815,4.4213,4.4006
8079.1504,4.3821,4.4210,4.4007
8080.1001,4.3832,4.4225,4.4008
8081.0498,4.3829,4.4219,4.4008
8081.9502,4.3826,4.4207,4.4007
8082.8496,4.3818,4.4219,4.4007
8083.7500,4.3818,4.4210,4.4004
8084.7002,4.3809,4.4222,4.4007
8085.6504,4.3815,4.4207,4.4005
8086.5498,4.3823,4.4210,4.4006
8087.4502,4.3823,4.4219,4.4008
8088.3496,4.3812,4.4216,4.4009
8089.2998,4.3823,4.4228,4.4010
8090.2500,4.3829,4.4219,4.4010
8091.1504,4.3829,4.4216,4.4014
8092.0498,4.3835,4.4225,4.4014
8092.9502,4.3832,4.4216,4.4016
8093.8496,4.3835,4.4228,4.4015
8094.7500,4.3832,4.4219,4.4016
8095.7002,4.3826,4.4210,4.4015
8096.6001,4.3835,4.4204,4.4014
8097.5000,4.3829,4.4204,4.4015
8098.4502,4.3841,4.4210,4.4015
8099.3496,4.3829,4.4213,4.4015
8100.2500,4.3829,4.4216,4.4017
8101.1504,4.3821,4.4222,4.4016
8102.0000,4.3823,4.4225,4.4018
8102.8496,4.3829,4.4213,4.4017
8103.7500,4.3841,4.4228,4.4020
8104.6504,4.3832,4.4228,4.4017
8105.5498,4.3832,4.4239,4.4021
8106.4502,4.3826,4.4222,4.4019
8107.3496,4.3835,4.4239,4.4022
8108.2500,4.3841,4.4219,4.4023
8109.1001,4.3855,4.4236,4.4025
8109.9502,4.3849,4.4228,4.4025
8110.8496,4.3844,4.4236,4.4023
8111.7500,4.3847,4.4225,4.4022
8112.6504,4.3844,4.4251,4.4024
8113.5498,4.3841,4.4233,4.4023
8114.4502,4.3849,4.4233,4.4022
8115.3496,4.3835,4.4236,4.4023
8116.2500,4.3849,4.4245,4.4021
8117.2002,4.3835,4.4230,4.4023
8118.1504,4.3849,4.4248,4.4026
8119.0498,4.3852,4.4259,4.4028
8119.9502,4.3852,4.4242,4.4029
8120.8496,4.3870,4.4239,4.4030
8121.7998,4.3864,4.4265,4.4031
8122.7500,4.3858,4.4259,4.4033
8123.6504,4.3861,4.4259,4.4034
8124.5498,4.3852,4.4251,4.4032
8125.4502,4.3844,4.4262,4.4032
8126.3496,4.3847,4.4251,4.4031
8127.2998,4.3847,4.4233,4.4031
8128.2500,4.3844,4.4248,4.4031
8129.1504,4.3849,4.4242,4.4032
8130.0498,4.3847,4.4248,4.4031
8130.9502,4.3849,4.4274,4.4034
8131.8999,4.3847,4.4277,4.4035
8132.8496,4.3847,4.4262,4.4035
8133.7500,4.3844,4.4251,4.4034
8134.6504,4.3847,4.4248,4.4035
8135.5498,4.3852,4.4251,4.4036
8136.5000,4.3849,4.4254,4.4039
8137.4502,4.3855,4.4268,4.4041
8138.3496,4.3858,4.4274,4.4042
8139.2500,4.3855,4.4282,4.4043
8140.2002,4.3867,4.4285,4.4046
8141.1504,4.3867,4.4285,4.4047
8142.0498,4.3878,4.4265,4.4046
8142.9502,4.3873,4.4245,4.4045
8143.8496,4.3875,4.4233,4.4047
8144.7998,4.3887,4.4236,4.4045
8145.7500,4.3890,4.4251,4.4046
8146.6504,4.3878,4.4251,4.4048
8147.5498,4.3875,4.4251,4.4050
8148.4502,4.3896,4.4262,4.4050
8149.3999,4.3881,4.4271,4.4051
8150.3496,4.3890,4.4291,4.4051
8151.2500,4.3890,4.4288,4.4053
8152.1504,4.3896,4.4291,4.4052
8153.0498,4.3893,4.4308,4.4053
8153.9502,4.3904,4.4280,4.4052
8154.8999,4.3887,4.4277,4.4054
8155.8496,4.3893,4.4254,4.4055
8156.7500,4.3901,4.4259,4.4056
8157.6504,4.3899,4.4274,4.4058
8158.5498,4.3901,4.4274,4.4060
8159.5000,4.3907,4.4285,4.4062
8160.4502,4.3899,4.4308,4.4063
8161.3496,4.3910,4.4323,4.4065
8162.2500,4.3907,4.4306,4.4065
8163.1504,4.3901,4.4323,4.4066
8164.1001,4.3901,4.4334,4.4068
8165.0498,4.3899,4.4323,4.4069
8165.9502,4.3887,4.4337,4.4069
8166.8496,4.3904,4.4329,4.4068
8167.7500,4.3896,4.4326,4.4071
8168.7002,4.3904,4.4311,4.4074
8169.6504,4.3899,4.4306,4.4073
8170.5498,4.3901,4.4303,4.4075
8171.4502,4.3910,4.4326,4.4079
8172.3496,4.3910,4.4317,4.4081
8173.2500,4.3913,4.4334,4.4085
8174.1504,4.3916,4.4334,4.4086
8175.1001,4.3910,4.4343,4.4089
8176.0498,4.3904,4.4343,4.4089
8176.9502,4.3910,4.4366,4.4091
8177.8496,4.3910,4.4366,4.4093
8178.7500,4.3910,4.4340,4.4092
8179.7002,4.3907,4.4346,4.4093
8180.6001,4.3907,4.4331,4.4092
8181.5000,4.3907,4.4343,4.4097
8182.4502,4.3910,4.4337,4.4097
8183.3496,4.3919,4.4340,4.4100
8184.2500,4.3907,4.4343,4.4102
8185.2002,4.3919,4.4343,4.4105
8186.1504,4.3916,4.4378,4.4107
8187.0498,4.3922,4.4355,4.4110
8187.9502,4.3925,4.4381,4.4110
8188.8496,4.3922,4.4357,4.4109
8189.7500,4.3925,4.4343,4.4114
8190.7002,4.3925,4.4352,4.4121
8191.6504,4.3927,4.4360,4.4125
8192.5498,4.3930,4.4378,4.4131
8193.4502,4.3922,4.4386,4.4131
8194.3496,4.3930,4.4392,4.4133
8195.2500,4.3922,4.4389,4.4132
8196.2002,4.3907,4.4383,4.4138
8197.1504,4.3930,4.4386,4.4141
8198.0498,4.3927,4.4395,4.4143
8198.9502,4.3919,4.4392,4.4146
8199.8496,4.3933,4.4395,4.4148
8200.7500,4.3942,4.4395,4.4153
8201.7002,4.3922,4.4407,4.4153
8202.6504,4.3945,4.4398,4.4157
8203.5498,4.3939,4.4395,4.4156
8204.4502,4.3942,4.4409,4.4158
8205.3496,4.3945,4.4392,4.4161
8206.2500,4.3936,4.4395,4.4159
8207.1504,4.3936,4.4395,4.4161
8208.1001,4.3930,4.4421,4.4165
8209.0498,4.3930,4.4412,4.4171
8209.9502,4.3950,4.4412,4.4172
8210.8496,4.3956,4.4395,4.4172
8211.7500,4.3959,4.4421,4.4175
8212.6504,4.3968,4.4415,4.4180
8213.5498,4.3953,4.4407,4.4180
8214.5000,4.3965,4.4427,4.4183
8215.4502,4.3968,4.4424,4.4180
8216.3496,4.3959,4.4438,4.4182
8217.2500,4.3962,4.4398,4.4183
8218.1504,4.3962,4.4409,4.4186
8219.0498,4.3965,4.4421,4.4188
8220.0000,4.3971,4.4444,4.4190
8220.9502,4.3971,4.4438,4.4188
8221.8496,4.3971,4.4438,4.4183
8222.7500,4.3959,4.4441,4.4175
8223.6504,4.3948,4.4404,4.4163
8224.5498,4.3936,4.4386,4.4154
8225.5000,4.3945,4.4386,4.4147
8226.4502,4.3933,4.4386,4.4146
8227.3496,4.3927,4.4383,4.4145
8228.2500,4.3925,4.4381,4.4143
8229.1504,4.3933,4.4383,4.4148
8230.0498,4.3933,4.4407,4.4152
8230.9502,4.3950,4.4398,4.4154
8231.8496,4.3945,4.4392,4.4152
8232.7500,4.3950,4.4398,4.4152
8233.7002,4.3939,4.4395,4.4154
8234.6504,4.3933,4.4398,4.4152
8235.5498,4.3933,4.4401,4.4154
8236.4502,4.3936,4.4398,4.4154
8237.3496,4.3927,4.4398,4.4156
8238.2998,4.3933,4.4392,4.4155
8239.2500,4.3930,4.4392,4.4156
8240.1504,4.3925,4.4392,4.4158
8241.0498,4.3930,4.4407,4.4156
8241.9502,4.3927,4.4409,4.4160
8242.9004,4.3930,4.4409,4.4164
8243.8496,4.3948,4.4395,4.4163
8244.7500,4.3939,4.4395,4.4162
8245.6504,4.3936,4.4401,4.4160
8246.5498,4.3936,4.4383,4.4155
8247.4502,4.3933,4.4392,4.4154
8248.4004,4.3927,4.4392,4.4155
8249.3496,4.3939,4.4412,4.4156
8250.2500,4.3927,4.4398,4.4158
8251.1504,4.3950,4.4407,4.4159
8252.0498,4.3945,4.4407,4.4160
8253.0000,4.3936,4.4398,4.4159
8253.9502,4.3953,4.4386,4.4157
8254.8496,4.3948,4.4395,4.4156
8255.7500,4.3939,4.4401,4.4152
8256.6504,4.3945,4.4404,4.4157
8257.5996,4.3953,4.4392,4.4157
8258.5498,4.3939,4.4392,4.4155
8259.4502,4.3945,4.4398,4.4158
8260.3496,4.3942,4.4398,4.4157
8261.2500,4.3945,4.4389,4.4153
8262.1504,4.3936,4.4372,4.4146
8263.0996,4.3930,4.4375,4.4142
8264.0498,4.3927,4.4381,4.4141
8264.9502,4.3927,4.4383,4.4141
8265.8496,4.3925,4.4389,4.4140
8266.7998,4.3930,4.4383,4.4136
8267.7500,4.3925,4.4360,4.4131
8268.6504,4.3933,4.4363,4.4129
8269.5498,4.3933,4.4366,4.4128
8270.4502,4.3927,4.4355,4.4127
8271.4004,4.3927,4.4355,4.4122
8272.3496,4.3925,4.4355,4.4120
8273.2500,4.3922,4.4355,4.4119
8274.1504,4.3919,4.4349,4.4119
8275.0996,4.3913,4.4357,4.4119
8276.0498,4.3916,4.4369,4.4115
8276.9502,4.3922,4.4375,4.4112
8277.8496,4.3913,4.4352,4.4105
8278.7998,4.3907,4.4331,4.4100
8279.7500,4.3901,4.4337,4.4096
8280.6504,4.3901,4.4329,4.4093
8281.5498,4.3904,4.4329,4.4095
8282.5000,4.3904,4.4337,4.4090
8283.4502,4.3907,4.4349,4.4094
8284.3496,4.3899,4.4352,4.4093
8285.2998,4.3896,4.4352,4.4093
8286.2500,4.3913,4.4352,4.4092
8287.1504,4.3910,4.4346,4.4090
8288.0498,4.3919,4.4349,4.4090
8289.0000,4.3913,4.4329,4.4087
8289.9502,4.3916,4.4323,4.4083
8290.8496,4.3907,4.4285,4.4075
8291.7998,4.3899,4.4297,4.4070
8292.7500,4.3878,4.4326,4.4066
8293.6504,4.3867,4.4271,4.4058
8294.5996,4.3858,4.4245,4.4057
8295.5498,4.3849,4.4285,4.4054
8296.5000,4.3864,4.4294,4.4055
8297.4502,4.3873,4.4288,4.4050
8298.4004,4.3858,4.4282,4.4050
8299.3496,4.3887,4.4228,4.4051
8300.2998,4.3861,4.4236,4.4053
8301.2500,4.3849,4.4262,4.4057
8302.2002,4.3858,4.4274,4.4049
8303.1504,4.3849,4.4216,4.4028
8304.0498,4.3838,4.4187,4.4018
8305.0000,4.3841,4.4202,4.4023
8305.9502,4.3847,4.4216,4.4028
8306.9004,4.3847,4.4216,4.4028
8307.8496,4.3832,4.4210,4.4022
8308.7998,4.3803,4.4207,4.4021
8309.7500,4.3812,4.4202,4.4016
8310.7002,4.3809,4.4202,4.4009
8311.6504,4.3823,4.4199,4.4004
8312.5996,4.3806,4.4196,4.4001
8313.5498,4.3806,4.4190,4.3996
8314.5000,4.3806,4.4193,4.3992
8315.4502,4.3792,4.4210,4.3990
8316.4004,4.3780,4.4207,4.3989
8317.3496,4.3777,4.4199,4.3990
8318.2998,4.3800,4.4193,4.3995
8319.2500,4.3803,4.4193,4.3998
8320.1504,4.3815,4.4187,4.4001
8321.0996,4.3806,4.4193,4.4000
8322.0996,4.3806,4.4199,4.3998
8323.0498,4.3800,4.4190,4.3992
8324.0000,4.3789,4.4176,4.3985
8324.9502,4.3795,4.4170,4.3979
8325.9004,4.3780,4.4158,4.3971
8326.8496,4.3772,4.4167,4.3965
8327.7998,4.3754,4.4164,4.3961
8328.7500,4.3746,4.4164,4.3957
8329.6504,4.3757,4.4161,4.3952
8330.5996,4.3748,4.4150,4.3944
8331.5498,4.3748,4.4147,4.3942
8332.5000,4.3728,4.4138,4.3935
8333.4502,4.3728,4.4138,4.3932
8334.4004,4.3728,4.4144,4.3928
8335.3496,4.3717,4.4147,4.3929
8336.2998,4.3722,4.4132,4.3922
8337.2500,4.3711,4.4098,4.3913
8338.2002,4.3720,4.4095,4.3907
8339.1504,4.3702,4.4106,4.3900
8340.0996,4.3711,4.4121,4.3899
8341.0498,4.3702,4.4115,4.3896
8341.9502,4.3679,4.4127,4.3890
8342.9004,4.3671,4.4098,4.3885
8343.8496,4.3676,4.4080,4.3880
8344.7500,4.3659,4.4083,4.3872
8345.7002,4.3659,4.4086,4.3866
8346.6504,4.3659,4.4080,4.3865
8347.5996,4.3653,4.4080,4.3864
8348.5498,4.3650,4.4080,4.3858
8349.5000,4.3647,4.4086,4.3855
8350.4502,4.3636,4.4092,4.3848
8351.3496,4.3645,4.4089,4.3847
8352.2998,4.3639,4.4080,4.3845
8353.2500,4.3636,4.4066,4.3842
8354.2002,4.3627,4.4052,4.3836
8355.1504,4.3630,4.4069,4.3836
8356.0996,4.3630,4.4080,4.3832
8357.0498,4.3613,4.4075,4.3823
8357.9502,4.3601,4.4066,4.3821
8358.9004,4.3616,4.4046,4.3815
8359.8496,4.3595,4.4034,4.3811
8360.7998,4.3610,4.4034,4.3802
8361.7500,4.3593,4.4023,4.3801
8362.7002,4.3578,4.4046,4.3798
8363.6504,4.3561,4.4060,4.3799
8364.5498,4.3561,4.4063,4.3798
8365.5000,4.3561,4.4049,4.3797
8366.5000,4.3549,4.4063,4.3799
8367.4502,4.3544,4.4043,4.3791
8368.3496,4.3544,4.4000,4.3788
8369.2998,4.3529,4.4011,4.3780
8370.2500,4.3532,4.4026,4.3777
8371.2002,4.3538,4.4034,4.3775
8372.1504,4.3532,4.4046,4.3772
8373.0996,4.3497,4.4031,4.3760
8374.0498,4.3494,4.3982,4.3755
8375.0000,4.3503,4.4014,4.3749
8375.9502,4.3492,4.4011,4.3746
8376.8496,4.3489,4.3988,4.3736
8377.7998,4.3486,4.3997,4.3733
8378.7500,4.3480,4.3979,4.3729
8379.7002,4.3483,4.3994,4.3728
8380.6504,4.3460,4.4002,4.3723
8381.5996,4.3457,4.3976,4.3726
8382.5498,4.3463,4.3982,4.3727
8383.5000,4.3471,4.4005,4.3733
8384.4502,4.3457,4.3997,4.3733
8385.4004,4.3463,4.3985,4.3721
8386.3496,4.3437,4.3962,4.3702
8387.2998,4.3425,4.3953,4.3698
8388.2500,4.3434,4.3968,4.3701
8389.2002,4.3431,4.3962,4.3698
8390.1504,4.3419,4.3956,4.3693
8391.0996,4.3425,4.3956,4.3690
8392.0498,4.3425,4.3950,4.3688
8393.0000,4.3417,4.3950,4.3685
8394.0000,4.3405,4.3939,4.3681
8394.9502,4.3405,4.3939,4.3678
8395.9004,4.3411,4.3948,4.3675
8396.8496,4.3402,4.3950,4.3670
8397.7998,4.3399,4.3953,4.3672
8398.7500,4.3405,4.3948,4.3674
8399.7002,4.3402,4.3945,4.3676
8400.6504,4.3417,4.3953,4.3680
8401.5996,4.3414,4.3948,4.3672
8402.5498,4.3388,4.3936,4.3661
8403.5000,4.3370,4.3933,4.3649
8404.4502,4.3382,4.3927,4.3651
8405.4004,4.3376,4.3948,4.3660
8406.3496,4.3382,4.3948,4.3657
8407.2998,4.3370,4.3948,4.3657
8408.2500,4.3373,4.3942,4.3654
8409.2002,4.3367,4.3945,4.3654
8410.2002,4.3367,4.3939,4.3650
8411.1504,4.3373,4.3945,4.3654
8412.0498,4.3362,4.3956,4.3653
8413.0000,4.3370,4.3939,4.3652
8413.9502,4.3339,4.3945,4.3649
8414.9004,4.3330,4.3948,4.3650
8415.8496,4.3356,4.3945,4.3648
8416.7998,4.3339,4.3939,4.3648
8417.7500,4.3321,4.3942,4.3646
8418.7002,4.3353,4.3945,4.3647
8419.6504,4.3336,4.3942,4.3648
8420.5996,4.3359,4.3930,4.3643
8421.5498,4.3350,4.3933,4.3643
8422.5000,4.3347,4.3927,4.3645
8423.4502,4.3359,4.3930,4.3643
8424.4004,4.3347,4.3939,4.3644
8425.3496,4.3367,4.3930,4.3644
8426.2998,4.3365,4.3933,4.3645
8427.2500,4.3370,4.3930,4.3642
8428.1504,4.3356,4.3927,4.3642
8429.0996,4.3362,4.3930,4.3641
8430.0498,4.3365,4.3930,4.3643
8431.0000,4.3333,4.3922,4.3640
8431.9502,4.3356,4.3925,4.3643
8432.8496,4.3376,4.3930,4.3640
8433.7998,4.3376,4.3927,4.3642
8434.7500,4.3373,4.3933,4.3642
8435.7002,4.3365,4.3919,4.3642
8436.6504,4.3379,4.3925,4.3639
8437.5498,4.3382,4.3922,4.3641
8438.5000,4.3379,4.3919,4.3636
8439.4502,4.3370,4.3913,4.3640
8440.4004,4.3367,4.3913,4.3635
8441.3496,4.3339,4.3919,4.3633
8442.2500,4.3370,4.3919,4.3638
8443.2002,4.3356,4.3922,4.3636
8444.1504,4.3388,4.3919,4.3635
8445.0996,4.3382,4.3919,4.3637
8446.0498,4.3382,4.3916,4.3636
8446.9502,4.3385,4.3919,4.3636
8447.9004,4.3376,4.3916,4.3635
8448.8496,4.3362,4.3919,4.3637
8449.7998,4.3373,4.3916,4.3633
8450.7500,4.3373,4.3927,4.3633
8451.7002,4.3379,4.3919,4.3632
8452.6504,4.3382,4.3907,4.3633
8453.5498,4.3382,4.3913,4.3633
8454.5000,4.3379,4.3922,4.3633
8455.4502,4.3367,4.3916,4.3634
8456.4004,4.3376,4.3913,4.3631
8457.3496,4.3370,4.3916,4.3630
8458.2500,4.3382,4.3916,4.3631
8459.2002,4.3388,4.3919,4.3630
8460.1504,4.3388,4.3919,4.3630
8461.0996,4.3379,4.3913,4.3626
8462.0498,4.3373,4.3916,4.3626
8462.9502,4.3373,4.3904,4.3627
8463.9004,4.3382,4.3910,4.3626
8464.8496,4.3365,4.3901,4.3626
8465.7998,4.3370,4.3890,4.3625
8466.7500,4.3388,4.3907,4.3624
8467.6504,4.3391,4.3890,4.3624
8468.5996,4.3393,4.3907,4.3625
8469.5498,4.3382,4.3896,4.3623
8470.5000,4.3393,4.3878,4.3624
8471.4502,4.3388,4.3870,4.3621
8472.3496,4.3382,4.3887,4.3621
8473.2998,4.3382,4.3899,4.3621
8474.2500,4.3393,4.3893,4.3621
8475.1504,4.3391,4.3884,4.3620
8476.0996,4.3391,4.3878,4.3618
8477.0498,4.3382,4.3884,4.3617
8477.9502,4.3399,4.3878,4.3617
8478.8496,4.3388,4.3881,4.3617
8479.7998,4.3385,4.3881,4.3617
8480.7500,4.3405,4.3875,4.3617
8481.6504,4.3382,4.3873,4.3616
8482.5996,4.3399,4.3861,4.3614
8483.5498,4.3391,4.3867,4.3613
8484.4502,4.3385,4.3867,4.3613
8485.3496,4.3385,4.3870,4.3614
8486.2998,4.3370,4.3870,4.3611
8487.2500,4.3379,4.3867,4.3609
8488.1504,4.3382,4.3870,4.3609
8489.0996,4.3373,4.3861,4.3610
8490.0498,4.3362,4.3861,4.3609
8490.9502,4.3373,4.3858,4.3611
8491.8496,4.3367,4.3861,4.3611
8492.7998,4.3367,4.3858,4.3611
8493.7500,4.3376,4.3864,4.3609
8494.6504,4.3388,4.3855,4.3610
8495.5996,4.3379,4.3867,4.3611
