********************************************************************************
Filename: J:\AFCIS_DATA\E1 24\E1 24 B13\E1 24 B13 GA\E1 24 B13 DWS M01.fccp
Collected: 2024/08/17 23:29:11
"Report Created: 2024/10/22 13:53:47"
"Channels: Wall Thickness (4)"
"Axial Range: 2000.00 to 9000.00"
"Rotational Range: ALL"
"Z Range: 3.5000 to 5.0000"
"Percentiles: 1.0 to 99.0"
"Threshold: -10000000.0000 to 10000000.0000"
"Channel: Wall Thickness (4) "
"Axial Offset: 49.00"
"Rotational Offset: 180.00"
"EU Offset: 0.000000"
"EU Divisor: 3464.580000"
Axial,Minimum,Maximum,Mean
6114.7500,4.3518,4.4508,4.3966
6115.6504,4.3515,4.4499,4.3967
6116.6001,4.3518,4.4490,4.3965
6117.5498,4.3520,4.4505,4.3964
6118.4502,4.3523,4.4505,4.3963
6119.3999,4.3526,4.4502,4.3963
6120.3496,4.3535,4.4487,4.3961
6121.2500,4.3535,4.4487,4.3961
6122.1504,4.3541,4.4484,4.3964
6123.1001,4.3541,4.4482,4.3961
6124.0498,4.3544,4.4482,4.3960
6125.0000,4.3538,4.4473,4.3958
6125.9502,4.3544,4.4476,4.3955
6126.8496,4.3529,4.4476,4.3957
6127.7500,4.3529,4.4461,4.3952
6128.7002,4.3538,4.4461,4.3952
6129.6504,4.3535,4.4456,4.3952
6130.5498,4.3538,4.4453,4.3951
6131.5000,4.3541,4.4447,4.3950
6132.4502,4.3535,4.4444,4.3949
6133.3496,4.3541,4.4447,4.3950
6134.2500,4.3544,4.4427,4.3949
6135.2002,4.3538,4.4441,4.3948
6136.1504,4.3549,4.4421,4.3947
6137.0498,4.3544,4.4424,4.3945
6138.0000,4.3538,4.4415,4.3941
6138.9502,4.3546,4.4398,4.3941
6139.8496,4.3546,4.4395,4.3940
6140.7500,4.3555,4.4404,4.3940
6141.6504,4.3544,4.4392,4.3938
6142.6001,4.3538,4.4389,4.3935
6143.5498,4.3541,4.4386,4.3934
6144.4502,4.3549,4.4392,4.3934
6145.3999,4.3541,4.4392,4.3932
6146.3496,4.3538,4.4386,4.3931
6147.2500,4.3526,4.4383,4.3929
6148.1504,4.3546,4.4386,4.3931
6149.1001,4.3544,4.4389,4.3931
6150.0498,4.3549,4.4386,4.3931
6150.9502,4.3544,4.4381,4.3933
6151.8496,4.3544,4.4381,4.3931
6152.7998,4.3544,4.4383,4.3933
6153.7500,4.3541,4.4375,4.3934
6154.6504,4.3532,4.4378,4.3932
6155.5498,4.3532,4.4372,4.3934
6156.5000,4.3518,4.4366,4.3931
6157.4502,4.3515,4.4357,4.3931
6158.3496,4.3520,4.4360,4.3931
6159.2500,4.3512,4.4369,4.3929
6160.1504,4.3506,4.4366,4.3932
6161.1001,4.3512,4.4357,4.3928
6162.0498,4.3515,4.4360,4.3928
6162.9502,4.3509,4.4366,4.3927
6163.8999,4.3515,4.4357,4.3925
6164.8496,4.3500,4.4360,4.3927
6165.7500,4.3512,4.4363,4.3927
6166.6504,4.3506,4.4357,4.3927
6167.6001,4.3500,4.4349,4.3927
6168.5498,4.3500,4.4355,4.3930
6169.4502,4.3500,4.4355,4.3933
6170.3496,4.3503,4.4363,4.3937
6171.2998,4.3497,4.4375,4.3942
6172.2500,4.3503,4.4378,4.3945
6173.1504,4.3506,4.4372,4.3940
6174.0498,4.3480,4.4369,4.3928
6175.0000,4.3471,4.4349,4.3921
6175.9502,4.3492,4.4357,4.3928
6176.8496,4.3477,4.4366,4.3935
6177.7500,4.3483,4.4363,4.3935
6178.7002,4.3477,4.4369,4.3937
6179.6504,4.3474,4.4372,4.3937
6180.5498,4.3483,4.4363,4.3937
6181.4502,4.3480,4.4360,4.3938
6182.3999,4.3483,4.4360,4.3937
6183.3496,4.3463,4.4360,4.3939
6184.2500,4.3486,4.4363,4.3940
6185.1504,4.3463,4.4357,4.3940
6186.1001,4.3466,4.4357,4.3939
6187.0498,4.3451,4.4363,4.3938
6187.9502,4.3474,4.4355,4.3940
6188.8999,4.3460,4.4355,4.3941
6189.8496,4.3477,4.4360,4.3942
6190.7500,4.3474,4.4357,4.3942
6191.7002,4.3454,4.4355,4.3941
6192.6504,4.3474,4.4357,4.3940
6193.5498,4.3466,4.4355,4.3942
6194.5000,4.3460,4.4366,4.3943
6195.4502,4.3454,4.4355,4.3944
6196.3496,4.3471,4.4352,4.3945
6197.2500,4.3466,4.4366,4.3949
6198.2002,4.3454,4.4360,4.3950
6199.1504,4.3457,4.4363,4.3951
6200.0498,4.3471,4.4355,4.3950
6201.0000,4.3477,4.4360,4.3951
6201.9502,4.3471,4.4366,4.3953
6202.8496,4.3486,4.4360,4.3954
6203.7500,4.3486,4.4369,4.3953
6204.6504,4.3468,4.4372,4.3952
6205.6001,4.3474,4.4372,4.3951
6206.5498,4.3483,4.4369,4.3950
6207.5000,4.3477,4.4369,4.3952
6208.4502,4.3494,4.4378,4.3954
6209.3496,4.3494,4.4369,4.3955
6210.2500,4.3489,4.4375,4.3957
6211.1504,4.3474,4.4372,4.3957
6212.1001,4.3483,4.4372,4.3959
6213.0498,4.3489,4.4375,4.3957
6213.9502,4.3486,4.4372,4.3959
6214.8999,4.3486,4.4363,4.3957
6215.8496,4.3486,4.4363,4.3954
6216.7500,4.3468,4.4363,4.3956
6217.6504,4.3480,4.4369,4.3955
6218.6001,4.3483,4.4363,4.3956
6219.5498,4.3480,4.4375,4.3954
6220.4502,4.3489,4.4383,4.3956
6221.3999,4.3486,4.4372,4.3956
6222.3496,4.3489,4.4372,4.3954
6223.2500,4.3477,4.4375,4.3957
6224.1504,4.3486,4.4375,4.3956
6225.1001,4.3497,4.4375,4.3957
6226.0498,4.3494,4.4366,4.3956
6226.9502,4.3497,4.4381,4.3962
6227.8496,4.3486,4.4383,4.3960
6228.7500,4.3483,4.4383,4.3959
6229.7002,4.3489,4.4383,4.3960
6230.6504,4.3497,4.4389,4.3958
6231.5498,4.3497,4.4386,4.3958
6232.5000,4.3497,4.4383,4.3954
6233.4502,4.3494,4.4383,4.3956
6234.3496,4.3497,4.4386,4.3957
6235.2500,4.3497,4.4381,4.3957
6236.2002,4.3489,4.4383,4.3957
6237.1504,4.3486,4.4381,4.3956
6238.0498,4.3483,4.4383,4.3955
6239.0000,4.3494,4.4383,4.3956
6239.9502,4.3506,4.4383,4.3958
6240.8496,4.3503,4.4389,4.3958
6241.7500,4.3506,4.4389,4.3962
6242.7002,4.3509,4.4389,4.3962
6243.6504,4.3503,4.4398,4.3965
6244.5498,4.3506,4.4401,4.3966
6245.4502,4.3506,4.4398,4.3965
6246.3999,4.3506,4.4395,4.3965
6247.3496,4.3509,4.4383,4.3962
6248.2500,4.3506,4.4392,4.3964
6249.1504,4.3518,4.4398,4.3963
6250.1001,4.3509,4.4392,4.3962
6251.0498,4.3518,4.4386,4.3961
6252.0000,4.3509,4.4381,4.3956
6252.9502,4.3509,4.4372,4.3954
6253.8496,4.3503,4.4369,4.3952
6254.7500,4.3509,4.4363,4.3953
6255.6504,4.3503,4.4366,4.3952
6256.6001,4.3503,4.4372,4.3951
6257.5498,4.3509,4.4363,4.3954
6258.4502,4.3489,4.4366,4.3954
6259.3999,4.3512,4.4375,4.3958
6260.3496,4.3512,4.4386,4.3962
6261.2500,4.3520,4.4386,4.3967
6262.1504,4.3529,4.4392,4.3975
6263.1001,4.3541,4.4398,4.3977
6264.0498,4.3541,4.4392,4.3976
6264.9502,4.3512,4.4389,4.3964
6265.8496,4.3509,4.4355,4.3949
6266.7998,4.3506,4.4363,4.3952
6267.7500,4.3515,4.4372,4.3961
6268.6504,4.3518,4.4375,4.3959
6269.5498,4.3518,4.4372,4.3959
6270.5000,4.3515,4.4378,4.3956
6271.4502,4.3518,4.4375,4.3954
6272.3496,4.3512,4.4378,4.3956
6273.2500,4.3518,4.4375,4.3956
6274.2002,4.3506,4.4381,4.3955
6275.1504,4.3520,4.4378,4.3956
6276.0498,4.3520,4.4375,4.3959
6276.9502,4.3523,4.4369,4.3959
6277.8999,4.3509,4.4375,4.3961
6278.8496,4.3526,4.4389,4.3965
6279.7500,4.3535,4.4383,4.3968
6280.6504,4.3546,4.4389,4.3974
6281.6001,4.3532,4.4386,4.3973
6282.5498,4.3529,4.4386,4.3963
6283.4502,4.3526,4.4381,4.3951
6284.3496,4.3520,4.4381,4.3950
6285.2998,4.3518,4.4383,4.3959
6286.2500,4.3518,4.4381,4.3961
6287.1504,4.3538,4.4369,4.3959
6288.1001,4.3532,4.4369,4.3960
6289.0498,4.3520,4.4378,4.3960
6289.9502,4.3535,4.4381,4.3960
6290.8999,4.3535,4.4381,4.3961
6291.8496,4.3538,4.4383,4.3963
6292.7500,4.3541,4.4381,4.3959
6293.6504,4.3538,4.4383,4.3962
6294.6001,4.3532,4.4381,4.3961
6295.5498,4.3535,4.4386,4.3964
6296.5000,4.3535,4.4375,4.3961
6297.4502,4.3538,4.4381,4.3960
6298.3496,4.3532,4.4381,4.3960
6299.2500,4.3529,4.4395,4.3959
6300.2002,4.3529,4.4386,4.3961
6301.1504,4.3523,4.4381,4.3958
6302.0498,4.3520,4.4378,4.3960
6303.0000,4.3518,4.4383,4.3956
6303.9502,4.3512,4.4378,4.3960
6304.8496,4.3520,4.4378,4.3961
6305.7998,4.3526,4.4381,4.3960
6306.7500,4.3520,4.4381,4.3959
6307.6504,4.3512,4.4381,4.3960
6308.6001,4.3518,4.4386,4.3960
6309.5498,4.3526,4.4389,4.3960
6310.4502,4.3523,4.4389,4.3960
6311.3999,4.3523,4.4386,4.3959
6312.3496,4.3520,4.4381,4.3957
6313.2500,4.3518,4.4383,4.3960
6314.2002,4.3523,4.4383,4.3957
6315.1504,4.3523,4.4386,4.3957
6316.0498,4.3515,4.4381,4.3957
6317.0000,4.3520,4.4378,4.3957
6317.9502,4.3520,4.4381,4.3958
6318.8496,4.3506,4.4383,4.3956
6319.7998,4.3512,4.4386,4.3955
6320.7500,4.3506,4.4383,4.3956
6321.6504,4.3515,4.4381,4.3953
6322.6001,4.3515,4.4386,4.3955
6323.5498,4.3506,4.4389,4.3956
6324.4502,4.3509,4.4381,4.3956
6325.3999,4.3512,4.4383,4.3959
6326.3496,4.3520,4.4395,4.3959
6327.2500,4.3518,4.4395,4.3957
6328.2002,4.3518,4.4383,4.3956
6329.1504,4.3515,4.4395,4.3956
6330.0498,4.3509,4.4395,4.3957
6331.0000,4.3506,4.4395,4.3956
6331.9502,4.3506,4.4392,4.3957
6332.8999,4.3509,4.4392,4.3955
6333.8496,4.3506,4.4392,4.3955
6334.7500,4.3497,4.4389,4.3957
6335.7002,4.3506,4.4392,4.3956
6336.6504,4.3512,4.4395,4.3959
6337.5498,4.3503,4.4389,4.3957
6338.5000,4.3494,4.4389,4.3956
6339.4502,4.3480,4.4389,4.3958
6340.3999,4.3494,4.4395,4.3957
6341.3496,4.3500,4.4401,4.3957
6342.2500,4.3494,4.4398,4.3959
6343.2002,4.3497,4.4409,4.3956
6344.1504,4.3494,4.4404,4.3957
6345.1001,4.3492,4.4404,4.3956
6346.0498,4.3497,4.4404,4.3959
6346.9502,4.3486,4.4404,4.3959
6347.8999,4.3477,4.4401,4.3959
6348.8496,4.3492,4.4401,4.3956
6349.7500,4.3494,4.4412,4.3959
6350.7002,4.3486,4.4412,4.3957
6351.6504,4.3492,4.4415,4.3954
6352.6001,4.3477,4.4407,4.3954
6353.5498,4.3477,4.4421,4.3955
6354.5000,4.3483,4.4427,4.3953
6355.4502,4.3477,4.4438,4.3954
6356.3496,4.3492,4.4433,4.3953
6357.2998,4.3492,4.4435,4.3954
6358.2500,4.3486,4.4433,4.3954
6359.2002,4.3483,4.4441,4.3953
6360.1504,4.3486,4.4447,4.3953
6361.0498,4.3486,4.4430,4.3952
6362.0000,4.3477,4.4433,4.3952
6362.9502,4.3474,4.4421,4.3954
6363.8999,4.3471,4.4438,4.3954
6364.8496,4.3474,4.4441,4.3954
6365.7998,4.3477,4.4450,4.3955
6366.7500,4.3474,4.4456,4.3956
6367.6504,4.3457,4.4453,4.3954
6368.6001,4.3474,4.4456,4.3954
6369.5498,4.3454,4.4461,4.3954
6370.4502,4.3460,4.4456,4.3955
6371.3999,4.3460,4.4450,4.3952
6372.3496,4.3466,4.4456,4.3956
6373.2998,4.3463,4.4458,4.3956
6374.2500,4.3466,4.4453,4.3955
6375.2002,4.3477,4.4450,4.3955
6376.1504,4.3463,4.4456,4.3955
6377.0498,4.3454,4.4467,4.3953
6378.0000,4.3454,4.4450,4.3957
6378.9502,4.3468,4.4461,4.3955
6379.8999,4.3463,4.4470,4.3958
6380.8496,4.3451,4.4461,4.3955
6381.7998,4.3463,4.4464,4.3956
6382.7500,4.3463,4.4464,4.3954
6383.7002,4.3460,4.4464,4.3955
6384.6504,4.3451,4.4453,4.3956
6385.5498,4.3460,4.4461,4.3956
6386.5000,4.3477,4.4470,4.3956
6387.4502,4.3466,4.4464,4.3953
6388.3999,4.3460,4.4467,4.3956
6389.3496,4.3460,4.4470,4.3955
6390.2998,4.3460,4.4479,4.3955
6391.2500,4.3466,4.4479,4.3955
6392.1504,4.3448,4.4470,4.3957
6393.1001,4.3460,4.4461,4.3955
6394.0498,4.3451,4.4461,4.3957
6395.0000,4.3454,4.4473,4.3955
6395.9502,4.3451,4.4467,4.3957
6396.8999,4.3460,4.4473,4.3959
6397.8496,4.3442,4.4461,4.3957
6398.7998,4.3454,4.4473,4.3957
6399.7500,4.3451,4.4467,4.3956
6400.7002,4.3448,4.4470,4.3956
6401.6504,4.3445,4.4476,4.3955
6402.6001,4.3437,4.4464,4.3956
6403.5498,4.3468,4.4458,4.3953
6404.5000,4.3457,4.4476,4.3955
6405.4502,4.3466,4.4461,4.3955
6406.3999,4.3437,4.4461,4.3956
6407.3496,4.3460,4.4470,4.3954
6408.2500,4.3448,4.4467,4.3954
6409.2002,4.3454,4.4470,4.3957
6410.2002,4.3445,4.4461,4.3956
6411.1504,4.3466,4.4470,4.3960
6412.1001,4.3454,4.4458,4.3956
6413.0498,4.3454,4.4453,4.3958
6414.0000,4.3457,4.4456,4.3958
6414.9502,4.3466,4.4479,4.3957
6415.8999,4.3463,4.4461,4.3956
6416.8496,4.3451,4.4458,4.3957
6417.7500,4.3457,4.4464,4.3957
6418.7002,4.3466,4.4470,4.3959
6419.7002,4.3448,4.4461,4.3958
6420.6504,4.3454,4.4473,4.3956
6421.6001,4.3457,4.4450,4.3957
6422.5498,4.3460,4.4458,4.3959
6423.5000,4.3460,4.4461,4.3962
6424.4502,4.3460,4.4458,4.3961
6425.3999,4.3460,4.4458,4.3960
6426.3496,4.3457,4.4464,4.3960
6427.2500,4.3471,4.4456,4.3958
6428.2002,4.3483,4.4453,4.3957
6429.1504,4.3477,4.4458,4.3956
6430.1001,4.3477,4.4453,4.3954
6431.0498,4.3463,4.4461,4.3954
6432.0000,4.3477,4.4458,4.3956
6432.9502,4.3454,4.4461,4.3954
6433.8999,4.3460,4.4458,4.3958
6434.8496,4.3477,4.4456,4.3961
6435.7998,4.3474,4.4470,4.3962
6436.7500,4.3477,4.4461,4.3961
6437.6504,4.3468,4.4467,4.3960
6438.6001,4.3454,4.4461,4.3961
6439.5498,4.3466,4.4470,4.3961
6440.5000,4.3486,4.4464,4.3964
6441.4502,4.3489,4.4461,4.3965
6442.3999,4.3494,4.4473,4.3964
6443.3496,4.3489,4.4464,4.3963
6444.2500,4.3483,4.4467,4.3967
6445.2002,4.3489,4.4473,4.3969
6446.1504,4.3486,4.4464,4.3969
6447.1001,4.3486,4.4482,4.3970
6448.0498,4.3486,4.4479,4.3970
6449.0000,4.3492,4.4482,4.3975
6449.9502,4.3500,4.4499,4.3973
6450.8496,4.3494,4.4470,4.3970
6451.7998,4.3500,4.4490,4.3971
6452.7500,4.3500,4.4493,4.3976
6453.7002,4.3503,4.4476,4.3977
6454.7002,4.3506,4.4479,4.3979
6455.6504,4.3503,4.4484,4.3976
6456.6001,4.3518,4.4482,4.3980
6457.5498,4.3506,4.4482,4.3985
6458.5000,4.3515,4.4487,4.3988
6459.4502,4.3509,4.4496,4.3989
6460.3999,4.3503,4.4490,4.3989
6461.3496,4.3515,4.4496,4.3990
6462.2500,4.3520,4.4499,4.3990
6463.2002,4.3520,4.4499,4.3991
6464.1504,4.3518,4.4502,4.3991
6465.1001,4.3515,4.4479,4.3991
6466.0498,4.3506,4.4487,4.3994
6467.0000,4.3523,4.4484,4.3991
6467.9502,4.3515,4.4490,4.3991
6468.8496,4.3526,4.4484,4.3993
6469.7998,4.3529,4.4490,4.3994
6470.7500,4.3532,4.4490,4.3993
6471.6504,4.3544,4.4487,4.3994
6472.6001,4.3555,4.4487,4.3996
6473.6001,4.3546,4.4476,4.3992
6474.5498,4.3546,4.4484,4.3989
6475.4502,4.3535,4.4476,4.3987
6476.3999,4.3532,4.4467,4.3986
6477.3496,4.3535,4.4484,4.3984
6478.2998,4.3532,4.4467,4.3984
6479.2500,4.3535,4.4467,4.3984
6480.2002,4.3541,4.4461,4.3982
6481.1504,4.3538,4.4458,4.3978
6482.0498,4.3520,4.4461,4.3978
6483.0000,4.3529,4.4473,4.3976
6483.9502,4.3532,4.4456,4.3974
6484.8999,4.3544,4.4430,4.3974
6485.8496,4.3535,4.4438,4.3972
6486.7998,4.3532,4.4433,4.3972
6487.7500,4.3541,4.4438,4.3968
6488.6504,4.3526,4.4418,4.3970
6489.6001,4.3526,4.4433,4.3970
6490.5498,4.3532,4.4433,4.3972
6491.4502,4.3538,4.4424,4.3969
6492.3999,4.3532,4.4435,4.3966
6493.3496,4.3546,4.4427,4.3967
6494.2998,4.3538,4.4412,4.3965
6495.2500,4.3520,4.4418,4.3965
6496.1504,4.3546,4.4412,4.3963
6497.0498,4.3529,4.4409,4.3960
6498.0000,4.3555,4.4407,4.3960
6498.9502,4.3538,4.4404,4.3961
6499.8999,4.3538,4.4395,4.3962
6500.8496,4.3532,4.4404,4.3960
6501.7500,4.3544,4.4404,4.3964
6502.7002,4.3535,4.4398,4.3962
6503.6504,4.3541,4.4395,4.3961
6504.5498,4.3538,4.4392,4.3957
6505.5000,4.3538,4.4386,4.3957
6506.4502,4.3532,4.4395,4.3954
6507.3496,4.3538,4.4386,4.3951
6508.2998,4.3538,4.4395,4.3954
6509.2500,4.3538,4.4398,4.3957
6510.1504,4.3541,4.4389,4.3956
6511.1001,4.3549,4.4386,4.3956
6512.0498,4.3535,4.4389,4.3958
6513.0000,4.3544,4.4389,4.3958
6513.9502,4.3541,4.4383,4.3959
6514.8496,4.3544,4.4383,4.3956
6515.7998,4.3538,4.4383,4.3955
6516.7500,4.3544,4.4378,4.3955
6517.7002,4.3535,4.4381,4.3957
6518.6504,4.3546,4.4381,4.3954
6519.5498,4.3546,4.4378,4.3955
6520.5000,4.3529,4.4383,4.3954
6521.4502,4.3526,4.4378,4.3952
6522.3496,4.3526,4.4383,4.3951
6523.2998,4.3532,4.4375,4.3951
6524.2500,4.3541,4.4383,4.3953
6525.2002,4.3529,4.4383,4.3952
6526.1504,4.3535,4.4375,4.3953
6527.1001,4.3520,4.4375,4.3952
6528.0498,4.3529,4.4381,4.3948
6528.9502,4.3520,4.4381,4.3952
6529.8999,4.3532,4.4381,4.3952
6530.8496,4.3526,4.4372,4.3953
6531.7998,4.3526,4.4372,4.3952
6532.7500,4.3518,4.4372,4.3951
6533.7002,4.3532,4.4375,4.3948
6534.6504,4.3529,4.4378,4.3947
6535.5498,4.3518,4.4381,4.3945
6536.5000,4.3526,4.4386,4.3949
6537.5000,4.3529,4.4372,4.3948
6538.4502,4.3544,4.4375,4.3946
6539.3999,4.3535,4.4363,4.3948
6540.3496,4.3532,4.4375,4.3948
6541.2998,4.3526,4.4386,4.3947
6542.2500,4.3538,4.4381,4.3950
6543.1504,4.3529,4.4375,4.3948
6544.1001,4.3535,4.4366,4.3949
6545.1001,4.3538,4.4372,4.3949
6546.0498,4.3532,4.4378,4.3949
6547.0000,4.3529,4.4375,4.3946
6547.9502,4.3532,4.4372,4.3947
6548.8496,4.3535,4.4383,4.3950
6549.7998,4.3526,4.4375,4.3948
6550.7500,4.3532,4.4378,4.3948
6551.7002,4.3526,4.4389,4.3950
6552.6504,4.3529,4.4372,4.3950
6553.6001,4.3535,4.4381,4.3948
6554.5498,4.3535,4.4381,4.3947
6555.5000,4.3538,4.4375,4.3946
6556.4502,4.3541,4.4381,4.3949
6557.3496,4.3529,4.4389,4.3948
6558.2998,4.3532,4.4386,4.3949
6559.2500,4.3532,4.4386,4.3952
6560.2002,4.3535,4.4381,4.3951
6561.1504,4.3538,4.4386,4.3951
6562.1001,4.3529,4.4381,4.3951
6563.0498,4.3529,4.4381,4.3951
6563.9502,4.3526,4.4389,4.3950
6564.8999,4.3529,4.4378,4.3948
6565.8496,4.3532,4.4378,4.3948
6566.7998,4.3541,4.4381,4.3946
6567.7500,4.3549,4.4383,4.3944
6568.6504,4.3532,4.4381,4.3947
6569.6001,4.3541,4.4383,4.3948
6570.5498,4.3535,4.4381,4.3945
6571.5000,4.3544,4.4392,4.3949
6572.4502,4.3532,4.4386,4.3949
6573.3496,4.3538,4.4378,4.3950
6574.2998,4.3546,4.4381,4.3946
6575.2500,4.3541,4.4378,4.3945
6576.2002,4.3520,4.4372,4.3944
6577.1504,4.3523,4.4404,4.3950
6578.0498,4.3529,4.4383,4.3947
6579.0000,4.3532,4.4375,4.3945
6579.9502,4.3520,4.4383,4.3944
6580.8496,4.3535,4.4383,4.3947
6581.7998,4.3526,4.4398,4.3947
6582.7500,4.3518,4.4392,4.3944
6583.7002,4.3535,4.4398,4.3948
6584.6504,4.3526,4.4383,4.3947
6585.5498,4.3526,4.4392,4.3948
6586.5000,4.3520,4.4395,4.3948
6587.4502,4.3529,4.4383,4.3949
6588.3496,4.3526,4.4392,4.3950
6589.2998,4.3509,4.4398,4.3949
6590.2500,4.3503,4.4395,4.3946
6591.1504,4.3509,4.4401,4.3945
6592.1001,4.3532,4.4392,4.3947
6593.0498,4.3520,4.4389,4.3946
6593.9502,4.3512,4.4398,4.3945
6594.8999,4.3520,4.4395,4.3947
6595.8496,4.3518,4.4398,4.3944
6596.7998,4.3509,4.4386,4.3943
6597.7500,4.3515,4.4395,4.3940
6598.6504,4.3500,4.4383,4.3941
6599.6001,4.3492,4.4392,4.3938
6600.5498,4.3500,4.4389,4.3938
6601.5000,4.3500,4.4386,4.3938
6602.4502,4.3492,4.4386,4.3933
6603.3496,4.3492,4.4389,4.3938
6604.2998,4.3512,4.4383,4.3940
6605.2500,4.3518,4.4392,4.3942
6606.1504,4.3518,4.4401,4.3947
6607.1001,4.3512,4.4401,4.3949
6608.0498,4.3526,4.4389,4.3943
6608.9502,4.3494,4.4383,4.3924
6609.8999,4.3520,4.4375,4.3930
6610.8496,4.3503,4.4378,4.3941
6611.7998,4.3520,4.4392,4.3944
6612.7500,4.3515,4.4381,4.3942
6613.7002,4.3526,4.4395,4.3941
6614.6504,4.3512,4.4392,4.3940
6615.5498,4.3515,4.4395,4.3938
6616.5000,4.3512,4.4395,4.3939
6617.4502,4.3509,4.4395,4.3938
6618.3496,4.3506,4.4381,4.3939
6619.2998,4.3512,4.4398,4.3940
6620.2500,4.3500,4.4389,4.3935
6621.1504,4.3494,4.4383,4.3933
6622.1001,4.3506,4.4386,4.3932
6623.0498,4.3500,4.4386,4.3933
6624.0000,4.3500,4.4383,4.3935
6624.9502,4.3503,4.4372,4.3936
6625.8496,4.3497,4.4383,4.3932
6626.7998,4.3494,4.4381,4.3933
6627.7500,4.3509,4.4375,4.3931
6628.7002,4.3512,4.4378,4.3930
6629.6504,4.3506,4.4386,4.3928
6630.5498,4.3503,4.4381,4.3930
6631.5000,4.3494,4.4381,4.3928
6632.4502,4.3503,4.4369,4.3930
6633.3999,4.3500,4.4389,4.3929
6634.3496,4.3494,4.4383,4.3929
6635.2500,4.3497,4.4372,4.3929
6636.2002,4.3497,4.4381,4.3928
6637.1504,4.3492,4.4366,4.3925
6638.0498,4.3489,4.4381,4.3929
6639.0000,4.3497,4.4366,4.3925
6639.9502,4.3494,4.4366,4.3928
6640.8999,4.3500,4.4372,4.3927
6641.8496,4.3497,4.4375,4.3928
6642.7500,4.3503,4.4375,4.3929
6643.7002,4.3497,4.4372,4.3931
6644.6504,4.3492,4.4378,4.3930
6645.6001,4.3503,4.4381,4.3931
6646.5498,4.3494,4.4372,4.3930
6647.4502,4.3494,4.4363,4.3927
6648.3999,4.3494,4.4363,4.3927
6649.3496,4.3497,4.4366,4.3921
6650.2500,4.3497,4.4357,4.3922
6651.2002,4.3492,4.4360,4.3919
6652.1504,4.3500,4.4352,4.3918
6653.0498,4.3494,4.4357,4.3919
6654.0000,4.3497,4.4346,4.3917
6654.9502,4.3483,4.4360,4.3920
6655.8496,4.3489,4.4366,4.3922
6656.7998,4.3474,4.4363,4.3924
6657.7500,4.3497,4.4363,4.3924
6658.7002,4.3486,4.4355,4.3924
6659.6504,4.3480,4.4360,4.3923
6660.5498,4.3492,4.4366,4.3924
6661.5000,4.3492,4.4369,4.3921
6662.4502,4.3489,4.4357,4.3921
6663.3496,4.3489,4.4352,4.3923
6664.2998,4.3483,4.4357,4.3919
6665.2500,4.3468,4.4352,4.3919
6666.2002,4.3468,4.4346,4.3919
6667.1504,4.3460,4.4357,4.3919
6668.0498,4.3486,4.4360,4.3923
6669.0000,4.3454,4.4363,4.3923
6669.9502,4.3457,4.4363,4.3928
6670.8999,4.3471,4.4369,4.3933
6671.8496,4.3468,4.4360,4.3933
6672.7998,4.3471,4.4357,4.3931
6673.7500,4.3457,4.4352,4.3930
6674.6504,4.3448,4.4357,4.3929
6675.6001,4.3451,4.4352,4.3930
6676.5498,4.3460,4.4369,4.3934
6677.5000,4.3457,4.4346,4.3928
6678.4502,4.3445,4.4352,4.3927
6679.3999,4.3448,4.4352,4.3924
6680.3496,4.3463,4.4349,4.3923
6681.2500,4.3454,4.4349,4.3921
6682.2002,4.3451,4.4346,4.3923
6683.2002,4.3451,4.4340,4.3921
6684.1504,4.3428,4.4343,4.3923
6685.1001,4.3437,4.4343,4.3924
6686.0498,4.3437,4.4346,4.3926
6687.0000,4.3445,4.4355,4.3930
6687.9502,4.3457,4.4352,4.3936
6688.8999,4.3463,4.4360,4.3944
6689.8496,4.3454,4.4363,4.3947
6690.7998,4.3445,4.4360,4.3938
6691.7500,4.3442,4.4343,4.3923
6692.6504,4.3428,4.4340,4.3916
6693.6001,4.3437,4.4349,4.3928
6694.5498,4.3428,4.4352,4.3929
6695.5000,4.3428,4.4352,4.3926
6696.4502,4.3434,4.4366,4.3926
6697.3999,4.3428,4.4357,4.3929
6698.3496,4.3428,4.4360,4.3928
6699.2998,4.3422,4.4363,4.3928
6700.2500,4.3425,4.4378,4.3930
6701.2002,4.3428,4.4369,4.3927
6702.1504,4.3428,4.4363,4.3926
6703.1001,4.3428,4.4363,4.3928
6704.0498,4.3428,4.4363,4.3931
6705.0000,4.3434,4.4360,4.3934
6705.9502,4.3440,4.4372,4.3939
6706.8999,4.3437,4.4369,4.3939
6707.8496,4.3434,4.4363,4.3932
6708.7998,4.3405,4.4355,4.3918
6709.7500,4.3419,4.4360,4.3918
6710.7002,4.3419,4.4378,4.3929
6711.6504,4.3434,4.4378,4.3932
6712.6001,4.3422,4.4383,4.3935
6713.5498,4.3428,4.4386,4.3932
6714.4502,4.3411,4.4378,4.3931
6715.3999,4.3419,4.4383,4.3932
6716.3496,4.3411,4.4386,4.3935
6717.2998,4.3414,4.4378,4.3934
6718.2500,4.3408,4.4383,4.3933
6719.2002,4.3425,4.4372,4.3933
6720.1504,4.3425,4.4378,4.3936
6721.1001,4.3425,4.4378,4.3936
6722.0498,4.3417,4.4372,4.3935
6723.0000,4.3405,4.4378,4.3934
6723.9502,4.3422,4.4375,4.3936
