********************************************************************************,,,,,,,,,,
Filename: J:\AFCIS_DATA\E1 24\E1 24 N20\E1 24 N20 GA\E1 24 N20 DWS M00.fccp,,,,,,,,,,
Collected: 2024/08/13 00:13:52,,,,,,,,,,
Report Created: 2024/10/22 14:27:23,,,,,,,,,,
Channels: Diameter (1),,,,,,,,,Probe Tip Wear Average Values Final Cal,
Axial Range: 2000.00 to 9000.00,,,,,,,,,M1,0.083
Rotational Range: ALL,,,,,,,,,M2,0.092
Z Range: 103.0000 to 108.0000,,,,,,,,,M3,0.084
Percentiles: 1.0 to 70.0,,,,,,,,,M4,0.081
Threshold: -10000000.0000 to 10000000.0000,,,,,,,,,M5,0.084
Channel: Diameter (1) ,,,,,,,,,AVG,0.085
Axial Offset: 20.40,,,,,,,,,,
Rotational Offset: 90.00,,,,,,,,,,
EU Offset: 799119.415015,,,,,,,,,,
EU Divisor: -7459.721636,,,,,,Compensated for Probe Tip Wear,,,,
Axial,Minimum,Maximum,Mean,,,Axial,Minimum,Maximum,Mean,
7290.9498,105.0536,105.0723,105.0615,,,7290.9498,105.0362213,105.0549213,105.0441213,
7291.8502,105.0526,105.0718,105.061,,,7291.8502,105.0352333,105.0544333,105.0436333,
7292.7496,105.053,105.0714,105.0604,,,7292.7496,105.0356454,105.0540454,105.0430454,
7293.65,105.0514,105.0701,105.06,,,7293.65,105.0340574,105.0527574,105.0426574,
7294.5504,105.0522,105.0694,105.0596,,,7294.5504,105.0348695,105.0520695,105.0422695,
7295.5001,105.051,105.0697,105.0592,,,7295.5001,105.0336822,105.0523822,105.0418822,
7296.4498,105.0518,105.0686,105.0586,,,7296.4498,105.034495,105.051295,105.041295,
7297.3502,105.0514,105.0686,105.0581,,,7297.3502,105.034107,105.051307,105.040807,
7298.2496,105.0508,105.0674,105.0577,,,7298.2496,105.0335191,105.0501191,105.0404191,
7299.15,105.0506,105.0668,105.0573,,,7299.15,105.0333311,105.0495311,105.0400311,
7300.0504,105.0502,105.0667,105.0569,,,7300.0504,105.0329432,105.0494432,105.0396432,
7300.9498,105.0497,105.0658,105.0564,,,7300.9498,105.0324553,105.0485553,105.0391553,
7301.8502,105.0497,105.0652,105.0559,,,7301.8502,105.0324673,105.0479673,105.0386673,
7302.7496,105.0493,105.0646,105.0555,,,7302.7496,105.0320794,105.0473794,105.0382794,
7303.65,105.0488,105.0638,105.0549,,,7303.65,105.0315914,105.0465914,105.0376914,
7304.5504,105.0489,105.0631,105.0546,,,7304.5504,105.0317035,105.0459035,105.0374035,
7305.4498,105.0483,105.0624,105.0541,,,7305.4498,105.0311156,105.0452156,105.0369156,
7306.4,105.0477,105.0623,105.0536,,,7306.4,105.0305283,105.0451283,105.0364283,
7307.3502,105.0469,105.0607,105.053,,,7307.3502,105.029741,105.043541,105.035841,
7308.2496,105.0465,105.0605,105.0526,,,7308.2496,105.0293531,105.0433531,105.0354531,
7309.15,105.0458,105.0593,105.0519,,,7309.15,105.0286651,105.0421651,105.0347651,
7310.0504,105.0454,105.0588,105.0515,,,7310.0504,105.0282772,105.0416772,105.0343772,
7310.9498,105.0445,105.0583,105.051,,,7310.9498,105.0273893,105.0411893,105.0338893,
7311.8502,105.0437,105.0568,105.0504,,,7311.8502,105.0266013,105.0397013,105.0333013,
7312.7496,105.0435,105.0568,105.05,,,7312.7496,105.0264134,105.0397134,105.0329134,
7313.65,105.0433,105.056,105.0495,,,7313.65,105.0262254,105.0389254,105.0324254,
7314.6002,105.0427,105.0553,105.049,,,7314.6002,105.0256382,105.0382382,105.0319382,
7315.5504,105.042,105.0546,105.0485,,,7315.5504,105.0249509,105.0375509,105.0314509,
7316.4498,105.0419,105.054,105.0479,,,7316.4498,105.0248629,105.0369629,105.0308629,
7317.3502,105.0411,105.0536,105.0474,,,7317.3502,105.024075,105.036575,105.030375,
7318.2496,105.0403,105.053,105.0468,,,7318.2496,105.0232871,105.0359871,105.0297871,
7319.15,105.0395,105.0525,105.0463,,,7319.15,105.0224991,105.0354991,105.0292991,
7320.0504,105.0395,105.052,105.0459,,,7320.0504,105.0225112,105.0350112,105.0289112,
7320.9498,105.0383,105.0516,105.0453,,,7320.9498,105.0213232,105.0346232,105.0283232,
7321.8502,105.0374,105.0509,105.0448,,,7321.8502,105.0204353,105.0339353,105.0278353,
7322.7496,105.037,105.0504,105.0443,,,7322.7496,105.0200474,105.0334474,105.0273474,
7323.6998,105.0363,105.0501,105.0438,,,7323.6998,105.0193601,105.0331601,105.0268601,
7324.65,105.0353,105.0494,105.0431,,,7324.65,105.0183728,105.0324728,105.0261728,
7325.5504,105.0349,105.0493,105.0428,,,7325.5504,105.0179849,105.0323849,105.0258849,
7326.4498,105.0333,105.0491,105.0423,,,7326.4498,105.0163969,105.0321969,105.0253969,
7327.3502,105.0331,105.0483,105.0416,,,7327.3502,105.016209,105.031409,105.024709,
7328.2496,105.0327,105.0478,105.0411,,,7328.2496,105.0158211,105.0309211,105.0242211,
7329.15,105.0317,105.0475,105.0405,,,7329.15,105.0148331,105.0306331,105.0236331,
7330.0504,105.0319,105.0467,105.0401,,,7330.0504,105.0150452,105.0298452,105.0232452,
7330.9498,105.0305,105.0466,105.0394,,,7330.9498,105.0136572,105.0297572,105.0225572,
7331.9,105.0292,105.0465,105.0389,,,7331.9,105.01237,105.02967,105.02207,
7332.8502,105.0292,105.0458,105.0384,,,7332.8502,105.0123827,105.0289827,105.0215827,
7333.7496,105.0282,105.0451,105.0377,,,7333.7496,105.0113948,105.0282948,105.0208948,
7334.65,105.0269,105.045,105.037,,,7334.65,105.0101068,105.0282068,105.0202068,
7335.5504,105.0254,105.0447,105.0365,,,7335.5504,105.0086189,105.0279189,105.0197189,
7336.4498,105.0257,105.0443,105.0362,,,7336.4498,105.0089309,105.0275309,105.0194309,
7337.3502,105.0249,105.0439,105.0356,,,7337.3502,105.008143,105.027143,105.018843,
7338.2999,105.0235,105.0441,105.0348,,,7338.2999,105.0067557,105.0273557,105.0180557,
7339.2496,105.0229,105.0435,105.0343,,,7339.2496,105.0061685,105.0267685,105.0175685,
7340.15,105.0225,105.0431,105.0336,,,7340.15,105.0057805,105.0263805,105.0168805,
7341.0504,105.0209,105.0424,105.033,,,7341.0504,105.0041926,105.0256926,105.0162926,
7341.9498,105.0201,105.0426,105.0324,,,7341.9498,105.0034046,105.0259046,105.0157046,
7342.8502,105.0199,105.0422,105.0319,,,7342.8502,105.0032167,105.0255167,105.0152167,
7343.7496,105.0186,105.0418,105.0314,,,7343.7496,105.0019288,105.0251288,105.0147288,
7344.65,105.0182,105.0415,105.031,,,7344.65,105.0015408,105.0248408,105.0143408,
7345.6002,105.0173,105.0412,105.0305,,,7345.6002,105.0006536,105.0245536,105.0138536,
7346.5504,105.0168,105.0406,105.0299,,,7346.5504,105.0001663,105.0239663,105.0132663,
7347.4498,105.0152,105.0398,105.0293,,,7347.4498,104.9985783,105.0231783,105.0126783,
7348.3502,105.0147,105.0396,105.0286,,,7348.3502,104.9980904,105.0229904,105.0119904,
7349.2496,105.0134,105.0394,105.028,,,7349.2496,104.9968025,105.0228025,105.0114025,
7350.15,105.013,105.0391,105.0274,,,7350.15,104.9964145,105.0225145,105.0108145,
7351.0504,105.0122,105.0384,105.0269,,,7351.0504,104.9956266,105.0218266,105.0103266,
7352.0001,105.0114,105.038,105.0263,,,7352.0001,104.9948393,105.0214393,105.0097393,
7352.9498,105.01,105.038,105.0257,,,7352.9498,104.993452,105.021452,105.009152,
7353.8502,105.0089,105.0378,105.0251,,,7353.8502,104.9923641,105.0212641,105.0085641,
7354.7496,105.008,105.0372,105.0244,,,7354.7496,104.9914762,105.0206762,105.0078762,
7355.65,105.0077,105.037,105.0239,,,7355.65,104.9911882,105.0204882,105.0073882,
7356.5504,105.0069,105.0367,105.0234,,,7356.5504,104.9904003,105.0202003,105.0069003,
7357.4498,105.0067,105.0361,105.0228,,,7357.4498,104.9902123,105.0196123,105.0063123,
7358.4,105.0049,105.0356,105.0221,,,7358.4,104.9884251,105.0191251,105.0056251,
7359.3502,105.0037,105.0351,105.0216,,,7359.3502,104.9872378,105.0186378,105.0051378,
7360.2496,105.003,105.0345,105.0209,,,7360.2496,104.9865499,105.0180499,105.0044499,
7361.15,105.0018,105.0337,105.0205,,,7361.15,104.9853619,105.0172619,105.0040619,
7362.0504,105.0009,105.0337,105.0198,,,7362.0504,104.984474,105.017274,105.003374,
7362.9498,105,105.0332,105.0193,,,7362.9498,104.983586,105.016786,105.002886,
7363.9,104.9994,105.0332,105.0188,,,7363.9,104.9829988,105.0167988,105.0023988,
7364.8502,104.9986,105.0327,105.0182,,,7364.8502,104.9822115,105.0163115,105.0018115,
7365.7496,104.9981,105.0323,105.0177,,,7365.7496,104.9817236,105.0159236,105.0013236,
7366.65,104.997,105.0316,105.0172,,,7366.65,104.9806356,105.0152356,105.0008356,
7367.5504,104.9959,105.0309,105.0167,,,7367.5504,104.9795477,105.0145477,105.0003477,
7368.4498,104.9958,105.0307,105.0161,,,7368.4498,104.9794597,105.0143597,104.9997597,
7369.4,104.9938,105.03,105.0154,,,7369.4,104.9774725,105.0136725,104.9990725,
7370.3502,104.9941,105.0297,105.0147,,,7370.3502,104.9777852,105.0133852,104.9983852,
7371.2496,104.993,105.0292,105.0144,,,7371.2496,104.9766972,105.0128972,104.9980972,
7372.15,104.9919,105.0288,105.0138,,,7372.15,104.9756093,105.0125093,104.9975093,
7373.1002,104.9919,105.0286,105.0132,,,7373.1002,104.975622,105.012322,104.996922,
7374.0504,104.9908,105.0286,105.0128,,,7374.0504,104.9745348,105.0123348,104.9965348,
7374.9498,104.9899,105.0282,105.0125,,,7374.9498,104.9736468,105.0119468,104.9962468,
7375.8502,104.9899,105.0277,105.0119,,,7375.8502,104.9736589,105.0114589,104.9956589,
7376.7496,104.9891,105.0272,105.0114,,,7376.7496,104.9728709,105.0109709,104.9951709,
7377.65,104.9887,105.0269,105.011,,,7377.65,104.972483,105.010683,104.994783,
7378.5504,104.988,105.026,105.0105,,,7378.5504,104.9717951,105.0097951,104.9942951,
7379.5001,104.9871,105.0256,105.0099,,,7379.5001,104.9709078,105.0094078,104.9937078,
7380.4498,104.986,105.0252,105.0092,,,7380.4498,104.9698205,105.0090205,104.9930205,
7381.3502,104.9859,105.0248,105.0086,,,7381.3502,104.9697326,105.0086326,104.9924326,
7382.2496,104.9833,105.0244,105.0054,,,7382.2496,104.9671446,105.0082446,104.9892446,
7383.15,104.9843,105.0241,105.0072,,,7383.15,104.9681567,105.0079567,104.9910567,
7384.0504,104.9848,105.0241,105.0075,,,7384.0504,104.9686688,105.0079688,104.9913688,
7384.9498,104.9843,105.0238,105.007,,,7384.9498,104.9681808,105.0076808,104.9908808,
7385.9,104.9839,105.023,105.0065,,,7385.9,104.9677936,105.0068936,104.9903936,
7386.8502,104.9827,105.0227,105.006,,,7386.8502,104.9666063,105.0066063,104.9899063,
7387.7496,104.982,105.0222,105.0053,,,7387.7496,104.9659183,105.0061183,104.9892183,
7388.65,104.982,105.0214,105.005,,,7388.65,104.9659304,105.0053304,104.9889304,
7389.5504,104.9805,105.021,105.0045,,,7389.5504,104.9644425,105.0049425,104.9884425,
7390.5001,104.979,105.0206,105.004,,,7390.5001,104.9629552,105.0045552,104.9879552,
7391.4498,104.9788,105.0206,105.0036,,,7391.4498,104.9627679,105.0045679,104.9875679,
7392.3502,104.9788,105.0201,105.0031,,,7392.3502,104.96278,105.00408,104.98708,
7393.2496,104.9776,105.0197,105.0026,,,7393.2496,104.961592,105.003692,104.986592,
7394.15,104.9777,105.0195,105.0022,,,7394.15,104.9617041,105.0035041,104.9862041,
7395.0504,104.9762,105.0197,105.0018,,,7395.0504,104.9602162,105.0037162,104.9858162,
7395.9498,104.9752,105.0187,105.0012,,,7395.9498,104.9592282,105.0027282,104.9852282,
7396.9,104.9743,105.0185,105.0006,,,7396.9,104.958341,105.002541,104.984641,
7397.8502,104.9738,105.0179,105.0001,,,7397.8502,104.9578537,105.0019537,104.9841537,
7398.7496,104.9738,105.0174,104.9997,,,7398.7496,104.9578657,105.0014657,104.9837657,
7399.65,104.9726,105.017,104.9992,,,7399.65,104.9566778,105.0010778,104.9832778,
7400.5504,104.9719,105.0162,104.9984,,,7400.5504,104.9559899,105.0002899,104.9824899,
7401.4498,104.9711,105.0155,104.9978,,,7401.4498,104.9552019,104.9996019,104.9819019,
7402.3502,104.9701,105.015,104.9971,,,7402.3502,104.954214,104.999114,104.981214,
7403.2999,104.9701,105.0146,104.9966,,,7403.2999,104.9542267,104.9987267,104.9807267,
7404.2496,104.9697,105.0139,104.9961,,,7404.2496,104.9538394,104.9980394,104.9802394,
7405.15,104.9694,105.0132,104.9953,,,7405.15,104.9535515,104.9973515,104.9794515,
7406.1002,104.967,105.0115,104.9942,,,7406.1002,104.9511642,104.9956642,104.9783642,
7407.0504,104.9663,105.0104,104.9931,,,7407.0504,104.950477,104.994577,104.977277,
7407.9498,104.9626,105.0093,104.9918,,,7407.9498,104.946789,104.993489,104.975989,
7408.8502,104.9623,105.0088,104.9909,,,7408.8502,104.9465011,104.9930011,104.9751011,
7409.7999,104.9638,105.0079,104.9904,,,7409.7999,104.9480138,104.9921138,104.9746138,
7410.7496,104.9644,105.0076,104.99,,,7410.7496,104.9486265,104.9918265,104.9742265,
7411.65,104.9638,105.0067,104.9894,,,7411.65,104.9480386,104.9909386,104.9736386,
7412.5504,104.9622,105.0053,104.9884,,,7412.5504,104.9464507,104.9895507,104.9726507,
7413.4498,104.9613,105.0048,104.9875,,,7413.4498,104.9455627,104.9890627,104.9717627,
7414.4,104.9599,105.0038,104.9866,,,7414.4,104.9441755,104.9880755,104.9708755,
7415.3502,104.9583,105.0026,104.9854,,,7415.3502,104.9425882,104.9868882,104.9696882,
7416.2496,104.9572,105.001,104.9841,,,7416.2496,104.9415002,104.9853002,104.9684002,
7417.15,104.9563,104.9993,104.9827,,,7417.15,104.9406123,104.9836123,104.9670123,
7418.0504,104.9545,104.9977,104.9812,,,7418.0504,104.9388244,104.9820244,104.9655244,
7419.0001,104.9528,104.9965,104.9798,,,7419.0001,104.9371371,104.9808371,104.9641371,
7419.9498,104.9517,104.995,104.9784,,,7419.9498,104.9360498,104.9793498,104.9627498,
7420.8502,104.9502,104.9934,104.9769,,,7420.8502,104.9345619,104.9777619,104.9612619,
7421.7496,104.9493,104.992,104.9754,,,7421.7496,104.9336739,104.9763739,104.9597739,
7422.65,104.947,104.9898,104.9736,,,7422.65,104.931386,104.974186,104.957986,
7423.6002,104.9447,104.9886,104.9717,,,7423.6002,104.9290987,104.9729987,104.9560987,
7424.5504,104.9439,104.9868,104.9701,,,7424.5504,104.9283115,104.9712115,104.9545115,
7425.4498,104.9414,104.9852,104.9683,,,7425.4498,104.9258235,104.9696235,104.9527235,
7426.3502,104.941,104.9827,104.9663,,,7426.3502,104.9254356,104.9671356,104.9507356,
7427.2999,104.9386,104.9802,104.9642,,,7427.2999,104.9230483,104.9646483,104.9486483,
7428.2496,104.9357,104.9785,104.9621,,,7428.2496,104.920161,104.962961,104.946561,
7429.15,104.9336,104.9761,104.9598,,,7429.15,104.9180731,104.9605731,104.9442731,
7430.0504,104.9317,104.9741,104.9576,,,7430.0504,104.9161852,104.9585852,104.9420852,
7430.9498,104.9298,104.9713,104.9553,,,7430.9498,104.9142972,104.9557972,104.9397972,
7431.9,104.927,104.9689,104.9528,,,7431.9,104.9115099,104.9534099,104.9373099,
7432.8502,104.9249,104.9664,104.9505,,,7432.8502,104.9094227,104.9509227,104.9350227,
7433.7496,104.9215,104.9642,104.9482,,,7433.7496,104.9060347,104.9487347,104.9327347,
7434.65,104.9201,104.9626,104.946,,,7434.65,104.9046468,104.9471468,104.9305468,
7435.5504,104.918,104.9601,104.9436,,,7435.5504,104.9025589,104.9446589,104.9281589,
7436.5001,104.915,104.9569,104.9411,,,7436.5001,104.8995716,104.9414716,104.9256716,
7437.4498,104.9136,104.954,104.9385,,,7437.4498,104.8981843,104.9385843,104.9230843,
7438.3502,104.9108,104.9513,104.936,,,7438.3502,104.8953964,104.9358964,104.9205964,
7439.2496,104.9093,104.9492,104.9336,,,7439.2496,104.8939084,104.9338084,104.9182084,
7440.1998,104.9067,104.9465,104.9312,,,7440.1998,104.8913212,104.9311212,104.9158212,
7441.15,104.9042,104.9445,104.9289,,,7441.15,104.8888339,104.9291339,104.9135339,
7442.0504,104.9026,104.942,104.9267,,,7442.0504,104.887246,104.926646,104.911346,
7442.9498,104.8997,104.9398,104.9244,,,7442.9498,104.884358,104.924458,104.909058,
7443.8502,104.8973,104.9378,104.9225,,,7443.8502,104.8819701,104.9224701,104.9071701,
7444.7999,104.8961,104.9357,104.9208,,,7444.7999,104.8807828,104.9203828,104.9054828,
7445.7496,104.8946,104.934,104.919,,,7445.7496,104.8792955,104.9186955,104.9036955,
7446.65,104.8927,104.9323,104.9174,,,7446.65,104.8774076,104.9170076,104.9021076,
7447.5504,104.8919,104.9305,104.9159,,,7447.5504,104.8766197,104.9152197,104.9006197,
7448.5001,104.8898,104.9289,104.9143,,,7448.5001,104.8745324,104.9136324,104.8990324,
7449.4498,104.8882,104.9276,104.913,,,7449.4498,104.8729451,104.9123451,104.8977451,
7450.3502,104.8874,104.9269,104.9121,,,7450.3502,104.8721572,104.9116572,104.8968572,
7451.2496,104.8872,104.9258,104.9113,,,7451.2496,104.8719692,104.9105692,104.8960692,
7452.15,104.8863,104.9253,104.9108,,,7452.15,104.8710813,104.9100813,104.8955813,
7453.1002,104.8855,104.9246,104.9104,,,7453.1002,104.870294,104.909394,104.895194,
7454.0504,104.8857,104.9243,104.9101,,,7454.0504,104.8705068,104.9091068,104.8949068,
7454.9498,104.8861,104.9242,104.9103,,,7454.9498,104.8709188,104.9090188,104.8951188,
7455.8502,104.8864,104.9243,104.9107,,,7455.8502,104.8712309,104.9091309,104.8955309,
7456.7496,104.8872,104.9245,104.9111,,,7456.7496,104.8720429,104.9093429,104.8959429,
7457.65,104.8879,104.9248,104.9115,,,7457.65,104.872755,104.909655,104.896355,
7458.6002,104.8882,104.925,104.9118,,,7458.6002,104.8730677,104.9098677,104.8966677,
7459.5504,104.889,104.926,104.9126,,,7459.5504,104.8738805,104.9108805,104.8974805,
7460.4498,104.8904,104.927,104.9137,,,7460.4498,104.8752925,104.9118925,104.8985925,
7461.3502,104.8919,104.9281,104.9148,,,7461.3502,104.8768046,104.9130046,104.8997046,
7462.2496,104.8935,104.9292,104.9161,,,7462.2496,104.8784166,104.9141166,104.9010166,
7463.1998,104.8943,104.9304,104.9174,,,7463.1998,104.8792294,104.9153294,104.9023294,
7464.15,104.8955,104.9319,104.9188,,,7464.15,104.8804421,104.9168421,104.9037421,
7465.0504,104.8971,104.9337,104.9203,,,7465.0504,104.8820542,104.9186542,104.9052542,
7465.9498,104.8989,104.9349,104.9217,,,7465.9498,104.8838662,104.9198662,104.9066662,
7466.8502,104.9006,104.9365,104.9232,,,7466.8502,104.8855783,104.9214783,104.9081783,
7467.7999,104.9024,104.9379,104.9247,,,7467.7999,104.887391,104.922891,104.909691,
7468.7496,104.9037,104.9395,104.926,,,7468.7496,104.8887037,104.9245037,104.9110037,
7469.65,104.9053,104.9408,104.9275,,,7469.65,104.8903158,104.9258158,104.9125158,
7470.5504,104.9069,104.9428,104.9291,,,7470.5504,104.8919279,104.9278279,104.9141279,
7471.4498,104.9085,104.9442,104.9307,,,7471.4498,104.8935399,104.9292399,104.9157399,
7472.3502,104.9097,104.9457,104.9322,,,7472.3502,104.894752,104.930752,104.917252,
7473.2999,104.9115,104.9473,104.9335,,,7473.2999,104.8965647,104.9323647,104.9185647,
7474.2496,104.9124,104.9486,104.9348,,,7474.2496,104.8974774,104.9336774,104.9198774,
7475.15,104.9135,104.9502,104.9362,,,7475.15,104.8985895,104.9352895,104.9212895,
7476.0504,104.9156,104.9521,104.9376,,,7476.0504,104.9007015,104.9372015,104.9227015,
7476.9498,104.9171,104.9532,104.939,,,7476.9498,104.9022136,104.9383136,104.9241136,
7477.9,104.9179,104.9545,104.94,,,7477.9,104.9030263,104.9396263,104.9251263,
7478.8502,104.919,104.9555,104.941,,,7478.8502,104.9041391,104.9406391,104.9261391,
7479.7496,104.9198,104.9567,104.942,,,7479.7496,104.9049511,104.9418511,104.9271511,
7480.65,104.9209,104.9577,104.943,,,7480.65,104.9060632,104.9428632,104.9281632,
7481.5504,104.9213,104.9588,104.9442,,,7481.5504,104.9064752,104.9439752,104.9293752,
7482.5001,104.9231,104.9595,104.945,,,7482.5001,104.908288,104.944688,104.930188,
7483.4498,104.9235,104.9607,104.946,,,7483.4498,104.9087007,104.9459007,104.9312007,
7484.3502,104.9243,104.962,104.9468,,,7484.3502,104.9095128,104.9472128,104.9320128,
7485.2496,104.9257,104.9628,104.9476,,,7485.2496,104.9109248,104.9480248,104.9328248,
7486.15,104.9266,104.9638,104.9485,,,7486.15,104.9118369,104.9490369,104.9337369,
7487.1002,104.9276,104.9642,104.9492,,,7487.1002,104.9128496,104.9494496,104.9344496,
7488.0504,104.9281,104.9644,104.9497,,,7488.0504,104.9133623,104.9496623,104.9349623,
7488.9498,104.9286,104.965,104.9502,,,7488.9498,104.9138744,104.9502744,104.9354744,
7489.8502,104.9294,104.9658,104.9507,,,7489.8502,104.9146865,104.9510865,104.9359865,
7490.7496,104.9298,104.966,104.9511,,,7490.7496,104.9150985,104.9512985,104.9363985,
7491.65,104.9301,104.9664,104.9515,,,7491.65,104.9154106,104.9517106,104.9368106,
7492.6002,104.9311,104.9666,104.9519,,,7492.6002,104.9164233,104.9519233,104.9372233,
7493.5504,104.9311,104.9663,104.9521,,,7493.5504,104.916436,104.951636,104.937436,
7494.4498,104.9317,104.9663,104.9522,,,7494.4498,104.9170481,104.9516481,104.9375481,
7495.3502,104.9321,104.9667,104.9522,,,7495.3502,104.9174602,104.9520602,104.9375602,
7496.2496,104.9323,104.9668,104.9522,,,7496.2496,104.9176722,104.9521722,104.9375722,
7497.1998,104.9328,104.9666,104.9523,,,7497.1998,104.9181849,104.9519849,104.9376849,
7498.15,104.9335,104.9662,104.9524,,,7498.15,104.9188977,104.9515977,104.9377977,
7499.0504,104.9336,104.9658,104.9523,,,7499.0504,104.9190097,104.9512097,104.9377097,
7499.9498,104.9343,104.9662,104.9524,,,7499.9498,104.9197218,104.9516218,104.9378218,
7500.8502,104.9337,104.967,104.953,,,7500.8502,104.9191339,104.9524339,104.9384339,
7501.7999,104.9344,104.9668,104.9534,,,7501.7999,104.9198466,104.9522466,104.9388466,
7502.7496,104.934,104.9668,104.9535,,,7502.7496,104.9194593,104.9522593,104.9389593,
7503.65,104.9343,104.9668,104.9535,,,7503.65,104.9197714,104.9522714,104.9389714,
7504.5504,104.9345,104.9674,104.9535,,,7504.5504,104.9199834,104.9528834,104.9389834,
7505.5001,104.9339,104.9674,104.9534,,,7505.5001,104.9193962,104.9528962,104.9388962,
7506.4498,104.9335,104.9672,104.9534,,,7506.4498,104.9190089,104.9527089,104.9389089,
7507.3502,104.9337,104.9668,104.9534,,,7507.3502,104.919221,104.952321,104.938921,
7508.2496,104.9341,104.9666,104.9531,,,7508.2496,104.919633,104.952133,104.938633,
7509.1998,104.9341,104.9659,104.9529,,,7509.1998,104.9196457,104.9514457,104.9384457,
7510.15,104.9337,104.9658,104.9526,,,7510.15,104.9192585,104.9513585,104.9381585,
7511.0504,104.9331,104.9658,104.9522,,,7511.0504,104.9186705,104.9513705,104.9377705,
7511.9498,104.9332,104.9652,104.9518,,,7511.9498,104.9187826,104.9507826,104.9373826,
7512.9,104.9329,104.9648,104.9515,,,7512.9,104.9184953,104.9503953,104.9370953,
7513.8502,104.9329,104.965,104.9513,,,7513.8502,104.9185081,104.9506081,104.9369081,
7514.7496,104.9323,104.9648,104.9511,,,7514.7496,104.9179201,104.9504201,104.9367201,
7515.65,104.9324,104.9642,104.9509,,,7515.65,104.9180322,104.9498322,104.9365322,
7516.5504,104.9323,104.9639,104.9507,,,7516.5504,104.9179442,104.9495442,104.9363442,
7517.5001,104.9319,104.9638,104.9504,,,7517.5001,104.917557,104.949457,104.936057,
7518.4498,104.9317,104.9636,104.95,,,7518.4498,104.9173697,104.9492697,104.9356697,
7519.3502,104.9313,104.9636,104.9496,,,7519.3502,104.9169818,104.9492818,104.9352818,
7520.2496,104.9306,104.9634,104.9493,,,7520.2496,104.9162938,104.9490938,104.9349938,
7521.1998,104.9301,104.9631,104.9489,,,7521.1998,104.9158065,104.9488065,104.9346065,
7522.15,104.9304,104.9628,104.9486,,,7522.15,104.9161193,104.9485193,104.9343193,
7523.0504,104.9302,104.9624,104.9483,,,7523.0504,104.9159313,104.9481313,104.9340313,
7524.0001,104.9292,104.9622,104.9479,,,7524.0001,104.9149441,104.9479441,104.9336441,
7524.9498,104.9294,104.9619,104.9478,,,7524.9498,104.9151568,104.9476568,104.9335568,
7525.8502,104.9286,104.9615,104.9475,,,7525.8502,104.9143689,104.9472689,104.9332689,
7526.7496,104.9289,104.9609,104.9471,,,7526.7496,104.9146809,104.9466809,104.9328809,
7527.65,104.929,104.9604,104.9469,,,7527.65,104.914793,104.946193,104.932693,
7528.6002,104.929,104.9596,104.9463,,,7528.6002,104.9148057,104.9454057,104.9321057,
7529.5504,104.928,104.9591,104.9459,,,7529.5504,104.9138184,104.9449184,104.9317184,
7530.4498,104.9274,104.9593,104.9456,,,7530.4498,104.9132305,104.9451305,104.9314305,
7531.4,104.9276,104.9587,104.9451,,,7531.4,104.9134432,104.9445432,104.9309432,
7532.3502,104.927,104.9581,104.9447,,,7532.3502,104.9128559,104.9439559,104.9305559,
7533.2496,104.9266,104.9576,104.9444,,,7533.2496,104.912468,104.943468,104.930268,
7534.15,104.9262,104.9571,104.9441,,,7534.15,104.9120801,104.9429801,104.9299801,
7535.1002,104.9266,104.9567,104.9438,,,7535.1002,104.9124928,104.9425928,104.9296928,
7536.0504,104.926,104.9563,104.9434,,,7536.0504,104.9119055,104.9422055,104.9293055,
7536.9498,104.9256,104.9558,104.9429,,,7536.9498,104.9115176,104.9417176,104.9288176,
7537.8502,104.9253,104.9552,104.9425,,,7537.8502,104.9112296,104.9411296,104.9284296,
7538.7999,104.9254,104.9546,104.9421,,,7538.7999,104.9113424,104.9405424,104.9280424,
7539.7496,104.9243,104.9541,104.9417,,,7539.7496,104.9102551,104.9400551,104.9276551,
7540.65,104.9243,104.9538,104.9414,,,7540.65,104.9102672,104.9397672,104.9273672,
7541.5504,104.9242,104.9532,104.941,,,7541.5504,104.9101792,104.9391792,104.9269792,
7542.5001,104.9239,104.9529,104.9408,,,7542.5001,104.909892,104.938892,104.926792,
7543.4498,104.9239,104.9524,104.9403,,,7543.4498,104.9099047,104.9384047,104.9263047,
7544.3502,104.9233,104.9525,104.94,,,7544.3502,104.9093167,104.9385167,104.9260167,
7545.2496,104.9234,104.9521,104.9398,,,7545.2496,104.9094288,104.9381288,104.9258288,
7546.1998,104.9226,104.952,104.9394,,,7546.1998,104.9086415,104.9380415,104.9254415,
7547.15,104.9225,104.9518,104.9391,,,7547.15,104.9085543,104.9378543,104.9251543,
7548.0504,104.9227,104.9508,104.9387,,,7548.0504,104.9087663,104.9368663,104.9247663,
7549.0001,104.9229,104.9504,104.9382,,,7549.0001,104.9089791,104.9364791,104.9242791,
7549.9498,104.9219,104.9498,104.9378,,,7549.9498,104.9079918,104.9358918,104.9238918,
7550.8502,104.9218,104.9497,104.9375,,,7550.8502,104.9079038,104.9358038,104.9236038,
7551.7496,104.9215,104.9492,104.937,,,7551.7496,104.9076159,104.9353159,104.9231159,
7552.6998,104.9209,104.949,104.9365,,,7552.6998,104.9070286,104.9351286,104.9226286,
7553.65,104.9205,104.9482,104.9361,,,7553.65,104.9066414,104.9343414,104.9222414,
