********************************************************************************
Filename: J:\AFCIS_DATA\E1 24\E1 24 J01\E1 24 J01 GA\E1 24 J01 DWS M00.fccp
Collected: 2024/08/18 15:25:41
"Report Created: 2024/10/22 13:55:22"
"Channels: Diameter (1)"
"Axial Range: 2000.00 to 9000.00"
"Rotational Range: ALL"
"Z Range: 103.0000 to 108.0000"
"Percentiles: 1.0 to 98.0"
"Threshold: -10000000.0000 to 10000000.0000"
"Channel: Diameter (1) "
"Axial Offset: 20.40"
"Rotational Offset: 90.00"
"EU Offset: 787254.617039"
"EU Divisor: -7364.403205"
Axial,Minimum,Maximum,Mean
7872.5504,103.9303,104.0717,103.9949
7873.4498,103.9302,104.0712,103.9948
7874.3502,103.9299,104.0710,103.9947
7875.2496,103.9296,104.0711,103.9948
7876.1500,103.9302,104.0712,103.9948
7877.0504,103.9303,104.0707,103.9949
7878.0001,103.9303,104.0704,103.9951
7878.9498,103.9310,104.0704,103.9951
7879.8502,103.9306,104.0704,103.9952
7880.7496,103.9310,104.0703,103.9954
7881.6500,103.9307,104.0704,103.9954
7882.5504,103.9306,104.0702,103.9954
7883.4498,103.9310,104.0697,103.9954
7884.4000,103.9311,104.0696,103.9952
7885.3502,103.9311,104.0688,103.9950
7886.2496,103.9306,104.0683,103.9948
7887.1500,103.9307,104.0687,103.9948
7888.0504,103.9312,104.0680,103.9947
7888.9498,103.9310,104.0678,103.9946
7889.8502,103.9304,104.0680,103.9947
7890.7999,103.9306,104.0676,103.9946
7891.7496,103.9308,104.0669,103.9947
7892.6500,103.9315,104.0670,103.9948
7893.5504,103.9318,104.0668,103.9948
7894.4498,103.9318,104.0668,103.9949
7895.3502,103.9315,104.0669,103.9948
7896.2496,103.9314,104.0659,103.9946
7897.1998,103.9323,104.0657,103.9945
7898.1500,103.9314,104.0650,103.9941
7899.0504,103.9310,104.0650,103.9938
7899.9498,103.9308,104.0645,103.9938
7900.8502,103.9307,104.0642,103.9938
7901.7496,103.9303,104.0642,103.9936
7902.6500,103.9307,104.0636,103.9936
7903.6002,103.9306,104.0636,103.9935
7904.5504,103.9307,104.0638,103.9933
7905.4498,103.9300,104.0631,103.9931
7906.3502,103.9300,104.0626,103.9929
7907.2496,103.9299,104.0626,103.9928
7908.1500,103.9291,104.0623,103.9927
7909.1002,103.9298,104.0620,103.9925
7910.0504,103.9293,104.0617,103.9923
7910.9498,103.9285,104.0611,103.9920
7911.8502,103.9292,104.0602,103.9918
7912.7496,103.9291,104.0600,103.9917
7913.6500,103.9285,104.0602,103.9916
7914.5504,103.9277,104.0600,103.9916
7915.5001,103.9291,104.0590,103.9916
7916.4498,103.9289,104.0592,103.9916
7917.3502,103.9296,104.0588,103.9915
7918.2496,103.9291,104.0589,103.9914
7919.1500,103.9288,104.0585,103.9914
7920.0504,103.9285,104.0583,103.9913
7920.9498,103.9279,104.0586,103.9911
7921.8502,103.9276,104.0582,103.9912
7922.7999,103.9283,104.0585,103.9911
7923.7496,103.9284,104.0579,103.9908
7924.6500,103.9285,104.0578,103.9907
7925.5504,103.9288,104.0579,103.9907
7926.4498,103.9287,104.0573,103.9907
7927.3502,103.9291,104.0571,103.9907
7928.2496,103.9287,104.0566,103.9908
7929.1998,103.9288,104.0570,103.9909
7930.1500,103.9291,104.0563,103.9908
7931.0504,103.9288,104.0567,103.9908
7931.9498,103.9293,104.0558,103.9909
7932.8502,103.9292,104.0562,103.9908
7933.7496,103.9295,104.0569,103.9911
7934.6500,103.9302,104.0569,103.9911
7935.5504,103.9308,104.0562,103.9911
7936.5001,103.9307,104.0560,103.9909
7937.4498,103.9308,104.0560,103.9911
7938.3502,103.9311,104.0564,103.9913
7939.2496,103.9315,104.0560,103.9910
7940.1500,103.9315,104.0562,103.9911
7941.0504,103.9321,104.0559,103.9912
7941.9498,103.9323,104.0566,103.9915
7942.9000,103.9327,104.0562,103.9916
7943.8502,103.9326,104.0563,103.9914
7944.7496,103.9325,104.0564,103.9915
7945.6500,103.9325,104.0567,103.9914
7946.5504,103.9329,104.0564,103.9916
7947.4498,103.9330,104.0567,103.9916
7948.3502,103.9323,104.0573,103.9915
7949.2999,103.9330,104.0567,103.9913
7950.2496,103.9323,104.0566,103.9912
7951.1500,103.9325,104.0560,103.9911
7952.0504,103.9322,104.0560,103.9911
7952.9498,103.9329,104.0564,103.9909
7953.9000,103.9332,104.0559,103.9909
7954.8502,103.9329,104.0559,103.9909
7955.7496,103.9323,104.0556,103.9907
7956.6500,103.9330,104.0554,103.9906
7957.5504,103.9327,104.0550,103.9905
7958.5001,103.9322,104.0547,103.9904
7959.4498,103.9314,104.0543,103.9902
7960.3502,103.9323,104.0540,103.9900
7961.2496,103.9321,104.0535,103.9895
7962.1500,103.9315,104.0526,103.9891
7963.1002,103.9312,104.0524,103.9888
7964.0504,103.9312,104.0518,103.9885
7964.9498,103.9308,104.0510,103.9880
7965.8502,103.9302,104.0507,103.9877
7966.7496,103.9296,104.0498,103.9874
7967.6500,103.9307,104.0495,103.9872
7968.6002,103.9302,104.0491,103.9869
7969.5504,103.9298,104.0479,103.9866
7970.4498,103.9292,104.0476,103.9863
7971.3502,103.9292,104.0471,103.9859
7972.2496,103.9296,104.0464,103.9856
7973.1998,103.9281,104.0461,103.9853
7974.1500,103.9280,104.0457,103.9849
7975.0504,103.9276,104.0444,103.9845
7975.9498,103.9272,104.0437,103.9841
7976.8502,103.9270,104.0434,103.9838
7977.7999,103.9269,104.0423,103.9834
7978.7496,103.9269,104.0423,103.9831
7979.6500,103.9272,104.0419,103.9829
7980.5504,103.9270,104.0418,103.9826
7981.4498,103.9262,104.0408,103.9823
7982.4000,103.9262,104.0396,103.9820
7983.3502,103.9265,104.0400,103.9818
7984.2496,103.9255,104.0396,103.9816
7985.1500,103.9249,104.0391,103.9812
7986.0504,103.9249,104.0385,103.9808
7986.9498,103.9255,104.0376,103.9805
7987.9000,103.9247,104.0374,103.9801
7988.8502,103.9247,104.0363,103.9797
7989.7496,103.9247,104.0358,103.9795
7990.6500,103.9245,104.0350,103.9793
7991.5504,103.9242,104.0346,103.9790
7992.5001,103.9240,104.0343,103.9788
7993.4498,103.9242,104.0340,103.9785
7994.3502,103.9240,104.0334,103.9784
7995.2496,103.9238,104.0331,103.9783
7996.1500,103.9235,104.0323,103.9781
7997.1002,103.9234,104.0321,103.9778
7998.0504,103.9236,104.0317,103.9776
7998.9498,103.9227,104.0316,103.9774
7999.8502,103.9230,104.0306,103.9771
8000.7496,103.9232,104.0305,103.9767
8001.6998,103.9224,104.0296,103.9764
8002.6500,103.9228,104.0292,103.9763
8003.5504,103.9231,104.0283,103.9761
8004.4498,103.9230,104.0279,103.9759
8005.3502,103.9231,104.0274,103.9758
8006.2999,103.9228,104.0274,103.9756
8007.2496,103.9236,104.0268,103.9755
8008.1500,103.9228,104.0266,103.9754
8009.0504,103.9227,104.0262,103.9752
8009.9498,103.9224,104.0260,103.9749
8010.8502,103.9226,104.0254,103.9748
8011.7999,103.9217,104.0254,103.9745
8012.7496,103.9217,104.0249,103.9742
8013.6500,103.9213,104.0240,103.9737
8014.5504,103.9215,104.0233,103.9735
8015.5001,103.9213,104.0230,103.9733
8016.4498,103.9219,104.0228,103.9732
8017.3502,103.9219,104.0222,103.9729
8018.2496,103.9213,104.0221,103.9729
8019.1500,103.9219,104.0214,103.9725
8020.1002,103.9213,104.0210,103.9723
8021.0504,103.9213,104.0203,103.9721
8021.9498,103.9216,104.0207,103.9721
8022.8502,103.9209,104.0202,103.9718
8023.7496,103.9212,104.0198,103.9715
8024.6500,103.9208,104.0195,103.9712
8025.6002,103.9208,104.0184,103.9709
8026.5504,103.9204,104.0176,103.9705
8027.4498,103.9201,104.0172,103.9702
8028.3502,103.9202,104.0171,103.9701
8029.2496,103.9207,104.0168,103.9700
8030.1998,103.9202,104.0164,103.9698
8031.1500,103.9208,104.0160,103.9697
8032.0504,103.9207,104.0153,103.9697
8032.9498,103.9211,104.0146,103.9695
8033.8502,103.9211,104.0153,103.9694
8034.7999,103.9198,104.0141,103.9692
8035.7496,103.9198,104.0139,103.9690
8036.6500,103.9204,104.0134,103.9688
8037.5504,103.9205,104.0129,103.9685
8038.4498,103.9201,104.0122,103.9682
8039.4000,103.9204,104.0111,103.9677
8040.3502,103.9201,104.0110,103.9676
8041.2496,103.9204,104.0108,103.9673
8042.1500,103.9209,104.0097,103.9673
8043.0504,103.9209,104.0095,103.9672
8043.9498,103.9207,104.0091,103.9670
8044.9000,103.9207,104.0088,103.9669
8045.8502,103.9211,104.0084,103.9668
8046.7496,103.9213,104.0078,103.9667
8047.6500,103.9215,104.0074,103.9665
8048.6002,103.9208,104.0070,103.9662
8049.5504,103.9208,104.0065,103.9660
8050.4498,103.9205,104.0065,103.9656
8051.3502,103.9198,104.0054,103.9650
8052.2999,103.9198,104.0046,103.9648
8053.2496,103.9201,104.0044,103.9646
8054.1500,103.9207,104.0040,103.9643
8055.0504,103.9202,104.0038,103.9641
8055.9498,103.9204,104.0032,103.9639
8056.9000,103.9202,104.0032,103.9637
8057.8502,103.9211,104.0031,103.9635
8058.7496,103.9209,104.0024,103.9634
8059.6500,103.9211,104.0024,103.9632
8060.6002,103.9212,104.0019,103.9631
8061.5504,103.9208,104.0014,103.9629
8062.4498,103.9211,104.0016,103.9627
8063.3502,103.9208,104.0009,103.9625
8064.2496,103.9213,104.0008,103.9621
8065.1998,103.9208,103.9997,103.9619
8066.1500,103.9207,103.9997,103.9617
8067.0504,103.9204,103.9993,103.9616
8067.9498,103.9204,103.9989,103.9614
8068.8502,103.9205,103.9982,103.9613
8069.7999,103.9208,103.9982,103.9611
8070.7496,103.9209,103.9981,103.9609
8071.6500,103.9208,103.9975,103.9608
8072.5504,103.9211,103.9972,103.9608
8073.4498,103.9211,103.9971,103.9605
8074.4000,103.9205,103.9968,103.9606
8075.3502,103.9209,103.9971,103.9605
8076.2496,103.9208,103.9964,103.9602
8077.1500,103.9207,103.9959,103.9598
8078.0504,103.9197,103.9951,103.9591
8078.9498,103.9196,103.9945,103.9586
8079.8502,103.9197,103.9944,103.9584
8080.7999,103.9198,103.9934,103.9582
8081.7496,103.9200,103.9929,103.9581
8082.6500,103.9204,103.9929,103.9580
8083.5504,103.9204,103.9922,103.9578
8084.4498,103.9207,103.9918,103.9578
8085.4000,103.9208,103.9915,103.9577
8086.3502,103.9205,103.9907,103.9574
8087.2496,103.9211,103.9907,103.9573
8088.1500,103.9212,103.9904,103.9570
8089.0504,103.9212,103.9898,103.9567
8090.0001,103.9212,103.9892,103.9565
8090.9498,103.9207,103.9883,103.9560
8091.8502,103.9205,103.9876,103.9558
8092.7496,103.9208,103.9875,103.9554
8093.6998,103.9212,103.9868,103.9552
8094.6500,103.9209,103.9862,103.9551
8095.5504,103.9213,103.9858,103.9549
8096.4498,103.9209,103.9856,103.9544
8097.4000,103.9209,103.9852,103.9541
8098.3502,103.9204,103.9845,103.9539
8099.2496,103.9207,103.9835,103.9537
8100.1500,103.9205,103.9835,103.9534
8101.0504,103.9202,103.9830,103.9531
8102.0001,103.9202,103.9823,103.9528
8102.9498,103.9197,103.9819,103.9525
8103.8502,103.9197,103.9812,103.9523
8104.7999,103.9194,103.9815,103.9522
8105.7496,103.9192,103.9815,103.9519
8106.6500,103.9193,103.9803,103.9517
8107.5504,103.9188,103.9800,103.9514
8108.5001,103.9188,103.9800,103.9513
8109.4498,103.9193,103.9797,103.9511
8110.3502,103.9185,103.9796,103.9511
8111.2496,103.9185,103.9795,103.9510
8112.1998,103.9181,103.9793,103.9507
8113.1500,103.9174,103.9792,103.9505
8114.0504,103.9179,103.9785,103.9503
8114.9498,103.9173,103.9782,103.9500
8115.9000,103.9169,103.9777,103.9498
8116.8502,103.9171,103.9774,103.9495
8117.7496,103.9167,103.9778,103.9494
8118.6500,103.9167,103.9780,103.9492
8119.6002,103.9163,103.9776,103.9491
8120.5504,103.9163,103.9776,103.9490
8121.4498,103.9166,103.9777,103.9489
8122.4000,103.9166,103.9778,103.9488
8123.3502,103.9155,103.9777,103.9489
8124.2496,103.9155,103.9780,103.9488
8125.1500,103.9156,103.9780,103.9487
8126.0504,103.9159,103.9777,103.9486
8127.0001,103.9155,103.9782,103.9484
8127.9498,103.9151,103.9778,103.9482
8128.8502,103.9145,103.9781,103.9479
8129.7496,103.9145,103.9786,103.9479
8130.6998,103.9140,103.9782,103.9478
8131.6500,103.9145,103.9781,103.9477
8132.5504,103.9148,103.9784,103.9476
8133.4498,103.9140,103.9785,103.9476
8134.4000,103.9141,103.9789,103.9475
8135.3502,103.9139,103.9785,103.9473
8136.2496,103.9139,103.9778,103.9471
8137.1500,103.9132,103.9784,103.9470
8138.1002,103.9132,103.9784,103.9468
8139.0504,103.9132,103.9781,103.9468
8139.9498,103.9136,103.9781,103.9466
8140.8502,103.9131,103.9784,103.9463
8141.7999,103.9129,103.9781,103.9460
8142.7496,103.9131,103.9784,103.9458
8143.6500,103.9126,103.9782,103.9456
8144.5504,103.9128,103.9781,103.9455
8145.4498,103.9131,103.9778,103.9455
8146.4000,103.9125,103.9771,103.9453
8147.3502,103.9121,103.9774,103.9451
8148.2496,103.9128,103.9784,103.9451
8149.1500,103.9116,103.9776,103.9451
8150.0504,103.9125,103.9774,103.9449
8151.0001,103.9122,103.9774,103.9446
8151.9498,103.9118,103.9773,103.9444
8152.8502,103.9114,103.9771,103.9439
8153.7999,103.9114,103.9767,103.9437
8154.7496,103.9106,103.9767,103.9433
8155.6500,103.9107,103.9765,103.9432
8156.5504,103.9106,103.9761,103.9429
8157.5001,103.9105,103.9762,103.9429
8158.4498,103.9103,103.9763,103.9428
8159.3502,103.9097,103.9762,103.9425
8160.2496,103.9099,103.9762,103.9423
8161.1998,103.9102,103.9756,103.9423
8162.1500,103.9105,103.9758,103.9422
8163.0504,103.9099,103.9759,103.9422
8163.9498,103.9097,103.9751,103.9419
8164.9000,103.9098,103.9754,103.9416
8165.8502,103.9097,103.9751,103.9413
8166.7496,103.9090,103.9748,103.9410
8167.6500,103.9090,103.9739,103.9407
8168.6002,103.9094,103.9744,103.9406
8169.5504,103.9088,103.9740,103.9404
8170.4498,103.9088,103.9737,103.9400
8171.4000,103.9083,103.9736,103.9399
8172.3502,103.9083,103.9737,103.9398
8173.2496,103.9080,103.9739,103.9396
8174.1500,103.9084,103.9735,103.9396
8175.1002,103.9079,103.9733,103.9394
8176.0504,103.9080,103.9735,103.9392
8176.9498,103.9073,103.9732,103.9389
8177.8502,103.9073,103.9732,103.9387
8178.7999,103.9065,103.9725,103.9383
8179.7496,103.9063,103.9721,103.9379
8180.6500,103.9061,103.9720,103.9377
8181.5504,103.9065,103.9720,103.9376
8182.5001,103.9061,103.9720,103.9374
8183.4498,103.9063,103.9720,103.9373
8184.3502,103.9060,103.9718,103.9371
8185.2999,103.9054,103.9716,103.9370
8186.2496,103.9056,103.9716,103.9370
8187.1500,103.9056,103.9717,103.9369
8188.0504,103.9048,103.9710,103.9366
8189.0001,103.9049,103.9710,103.9365
8189.9498,103.9050,103.9709,103.9364
8190.8502,103.9046,103.9710,103.9361
8191.7496,103.9046,103.9712,103.9359
8192.6500,103.9046,103.9708,103.9356
8193.6002,103.9041,103.9709,103.9354
8194.5504,103.9040,103.9709,103.9353
8195.4498,103.9040,103.9705,103.9352
8196.3502,103.9030,103.9702,103.9349
8197.2999,103.9034,103.9708,103.9348
8198.2496,103.9030,103.9702,103.9346
8199.1500,103.9030,103.9702,103.9346
8200.0504,103.9029,103.9702,103.9345
8200.9498,103.9023,103.9708,103.9344
8201.9000,103.9025,103.9706,103.9342
8202.8502,103.9021,103.9705,103.9340
8203.7496,103.9015,103.9704,103.9336
8204.6998,103.9006,103.9702,103.9334
8205.6500,103.9007,103.9695,103.9330
8206.5504,103.9004,103.9698,103.9329
8207.4498,103.8995,103.9701,103.9327
8208.3502,103.9000,103.9704,103.9326
8209.2496,103.8997,103.9701,103.9326
8210.1998,103.8993,103.9701,103.9325
8211.1500,103.8978,103.9697,103.9323
8212.0499,103.8980,103.9697,103.9323
8212.9498,103.8980,103.9695,103.9322
8213.9000,103.8973,103.9697,103.9320
8214.8502,103.8976,103.9701,103.9318
8215.7496,103.8970,103.9702,103.9316
8216.6500,103.8965,103.9706,103.9313
8217.6002,103.8959,103.9698,103.9310
8218.5504,103.8961,103.9698,103.9308
8219.4498,103.8955,103.9701,103.9305
8220.3502,103.8959,103.9702,103.9305
8221.2496,103.8955,103.9708,103.9304
8222.1500,103.8947,103.9706,103.9302
8223.1002,103.8938,103.9705,103.9299
8224.0504,103.8932,103.9712,103.9299
8224.9498,103.8935,103.9710,103.9298
8225.8502,103.8936,103.9708,103.9297
8226.8004,103.8935,103.9709,103.9295
8227.7496,103.8932,103.9709,103.9294
8228.6500,103.8915,103.9709,103.9292
8229.5504,103.8924,103.9708,103.9289
8230.4996,103.8915,103.9708,103.9287
8231.4498,103.8916,103.9706,103.9285
8232.3502,103.8913,103.9709,103.9284
8233.2496,103.8911,103.9708,103.9281
8234.1500,103.8909,103.9709,103.9280
8235.0504,103.8896,103.9709,103.9278
8235.9996,103.8901,103.9712,103.9276
8236.9498,103.8897,103.9710,103.9275
8237.8502,103.8897,103.9710,103.9275
8238.7496,103.8892,103.9709,103.9274
8239.6500,103.8877,103.9713,103.9272
8240.6002,103.8882,103.9717,103.9270
8241.5504,103.8868,103.9717,103.9270
8242.4498,103.8867,103.9723,103.9268
8243.3502,103.8871,103.9720,103.9265
8244.3004,103.8855,103.9718,103.9262
8245.2496,103.8835,103.9721,103.9260
8246.1500,103.8832,103.9728,103.9260
8247.0504,103.8829,103.9727,103.9259
8247.9498,103.8825,103.9729,103.9257
8248.9000,103.8840,103.9733,103.9256
8249.8502,103.8829,103.9729,103.9254
8250.7496,103.8835,103.9732,103.9253
8251.6500,103.8832,103.9735,103.9251
8252.5504,103.8826,103.9733,103.9250
8253.4498,103.8825,103.9739,103.9249
8254.4000,103.8817,103.9739,103.9246
8255.3502,103.8820,103.9739,103.9244
8256.2496,103.8813,103.9740,103.9241
8257.1500,103.8813,103.9747,103.9239
8258.0504,103.8807,103.9746,103.9237
8258.9996,103.8795,103.9746,103.9235
8259.9498,103.8788,103.9751,103.9233
8260.8502,103.8787,103.9756,103.9233
8261.7496,103.8788,103.9752,103.9232
8262.6500,103.8786,103.9756,103.9231
8263.6002,103.8776,103.9758,103.9230
8264.5504,103.8773,103.9761,103.9229
8265.4498,103.8769,103.9762,103.9226
8266.3502,103.8767,103.9763,103.9225
8267.2496,103.8763,103.9761,103.9222
8268.1998,103.8756,103.9763,103.9219
8269.1500,103.8752,103.9761,103.9217
8270.0504,103.8748,103.9765,103.9215
8270.9498,103.8749,103.9776,103.9213
8271.8502,103.8738,103.9771,103.9211
8272.8004,103.8735,103.9771,103.9210
8273.7496,103.8734,103.9780,103.9209
8274.6500,103.8734,103.9782,103.9209
8275.5504,103.8729,103.9786,103.9206
8276.4498,103.8718,103.9785,103.9206
8277.4000,103.8719,103.9790,103.9205
8278.3502,103.8720,103.9793,103.9204
8279.2496,103.8716,103.9795,103.9203
8280.1500,103.8700,103.9801,103.9201
8281.1002,103.8701,103.9805,103.9199
8282.0504,103.8689,103.9800,103.9195
8282.9498,103.8691,103.9801,103.9194
8283.8502,103.8678,103.9809,103.9192
8284.7496,103.8680,103.9811,103.9190
8285.6998,103.8676,103.9814,103.9187
8286.6500,103.8678,103.9818,103.9187
8287.5504,103.8669,103.9822,103.9185
8288.4498,103.8663,103.9824,103.9182
8289.3502,103.8657,103.9823,103.9181
8290.3004,103.8662,103.9828,103.9181
8291.2496,103.8646,103.9824,103.9179
8292.1500,103.8647,103.9828,103.9178
8293.0504,103.8642,103.9837,103.9174
8293.9996,103.8636,103.9834,103.9172
8294.9498,103.8629,103.9838,103.9168
8295.8502,103.8620,103.9843,103.9166
8296.7496,103.8617,103.9843,103.9164
8297.6500,103.8615,103.9846,103.9162
8298.6002,103.8606,103.9852,103.9161
8299.5504,103.8600,103.9850,103.9160
8300.4498,103.8598,103.9856,103.9160
8301.3502,103.8600,103.9854,103.9158
8302.2496,103.8589,103.9857,103.9156
8303.1998,103.8591,103.9861,103.9155
8304.1500,103.8585,103.9861,103.9154
8305.0504,103.8564,103.9868,103.9150
8305.9498,103.8570,103.9868,103.9150
8306.9000,103.8555,103.9865,103.9144
8307.8502,103.8555,103.9872,103.9141
8308.7496,103.8549,103.9876,103.9139
8309.6500,103.8544,103.9884,103.9137
8310.5504,103.8533,103.9884,103.9135
8311.4996,103.8522,103.9888,103.9133
8312.4498,103.8528,103.9892,103.9131
8313.3502,103.8518,103.9890,103.9128
8314.2496,103.8507,103.9892,103.9124
8315.1500,103.8509,103.9894,103.9123
8316.1002,103.8491,103.9899,103.9120
8317.0504,103.8494,103.9898,103.9118
8317.9498,103.8491,103.9902,103.9115
8318.8502,103.8477,103.9903,103.9112
8319.8004,103.8479,103.9903,103.9108
8320.7496,103.8469,103.9904,103.9105
8321.6500,103.8462,103.9911,103.9103
8322.5504,103.8454,103.9910,103.9099
8323.4498,103.8447,103.9909,103.9096
8324.4000,103.8445,103.9911,103.9094
8325.3502,103.8438,103.9914,103.9093
8326.2496,103.8430,103.9913,103.9089
8327.1500,103.8430,103.9914,103.9087
8328.1002,103.8412,103.9913,103.9085
8329.0504,103.8404,103.9918,103.9084
8329.9498,103.8404,103.9914,103.9081
8330.8502,103.8401,103.9917,103.9077
8331.8004,103.8385,103.9918,103.9073
8332.7496,103.8380,103.9915,103.9067
8333.6500,103.8374,103.9911,103.9063
8334.5504,103.8365,103.9918,103.9061
8335.4498,103.8359,103.9919,103.9058
8336.4000,103.8351,103.9922,103.9055
8337.3502,103.8333,103.9919,103.9052
8338.2496,103.8339,103.9928,103.9050
8339.1500,103.8332,103.9922,103.9047
8340.1002,103.8329,103.9921,103.9045
8341.0504,103.8325,103.9922,103.9044
8341.9498,103.8316,103.9919,103.9040
8342.8502,103.8318,103.9925,103.9038
8343.7496,103.8304,103.9925,103.9036
8344.6998,103.8295,103.9930,103.9034
8345.6500,103.8287,103.9924,103.9029
8346.5504,103.8280,103.9925,103.9026
8347.4498,103.8261,103.9928,103.9022
8348.4000,103.8259,103.9933,103.9021
8349.3502,103.8252,103.9936,103.9019
8350.2496,103.8240,103.9937,103.9018
8351.1500,103.8238,103.9938,103.9016
8352.1002,103.8247,103.9944,103.9016
8353.0504,103.8232,103.9948,103.9015
8353.9498,103.8228,103.9945,103.9013
8354.8502,103.8222,103.9952,103.9010
8355.8004,103.8213,103.9953,103.9008
8356.7496,103.8218,103.9952,103.9006
8357.6500,103.8210,103.9958,103.9002
8358.5504,103.8204,103.9958,103.9001
8359.4996,103.8198,103.9963,103.9000
8360.4498,103.8190,103.9964,103.8998
8361.3502,103.8184,103.9971,103.8995
8362.2496,103.8180,103.9974,103.8996
8363.1998,103.8172,103.9972,103.8995
8364.1500,103.8184,103.9977,103.8995
8365.0504,103.8179,103.9978,103.8992
8365.9498,103.8170,103.9981,103.8991
8366.9000,103.8170,103.9977,103.8991
8367.8502,103.8164,103.9986,103.8990
8368.8004,103.8165,103.9986,103.8988
8369.7496,103.8153,103.9991,103.8986
8370.6500,103.8149,103.9985,103.8981
8371.6002,103.8150,103.9986,103.8978
8372.5504,103.8143,103.9985,103.8975
8373.4498,103.8142,103.9990,103.8973
8374.4000,103.8134,103.9993,103.8972
8375.3502,103.8142,103.9991,103.8970
8376.2496,103.8132,103.9995,103.8969
8377.1998,103.8131,103.9994,103.8968
8378.1500,103.8127,104.0001,103.8967
8379.0504,103.8122,104.0000,103.8967
8379.9996,103.8131,104.0005,103.8965
8380.9498,103.8135,103.9995,103.8961
8381.8502,103.8127,104.0002,103.8958
8382.8004,103.8119,103.9997,103.8955
8383.7496,103.8115,103.9994,103.8951
8384.6998,103.8109,103.9991,103.8948
8385.6500,103.8115,103.9993,103.8946
8386.5504,103.8107,103.9997,103.8945
8387.4996,103.8107,103.9993,103.8944
8388.4498,103.8108,103.9985,103.8942
8389.3502,103.8105,103.9985,103.8942
8390.3004,103.8105,103.9978,103.8941
8391.2496,103.8107,103.9974,103.8939
8392.1500,103.8103,103.9972,103.8939
8393.1002,103.8099,103.9972,103.8938
