********************************************************************************,,,,,,,,,,
Filename: J:\AFCIS_DATA\E1 24\E1 24 O11\E1 24 O11 GA\E1 24 O11 DWS M00.fccp,,,,,,,,,,
Collected: 2024/08/13 10:38:45,,,,,,,,,,
Report Created: 2024/10/22 14:32:49,,,,,,,,,,
Channels: Diameter (1),,,,,,,,,Probe Tip Wear Average Values Final Cal,
Axial Range: 2000.00 to 9000.00,,,,,,,,,M1,0.030
Rotational Range: ALL,,,,,,,,,M2,0.035
Z Range: 103.0000 to 108.0000,,,,,,,,,M3,0.023
Percentiles: 5.0 to 35.0,,,,,,,,,M4,0.023
Threshold: -10000000.0000 to 10000000.0000,,,,,,,,,M5,0.039
Channel: Diameter (1) ,,,,,,,,,AVG,0.030
Axial Offset: 20.40,,,,,,,,,,
Rotational Offset: 90.00,,,,,,,,,,
EU Offset: 796778.218895,,,,,,,,,,
EU Divisor: -7443.694644,,,,,,Compensated for Probe Tip Wear,,,,
Axial,Minimum,Maximum,Mean,,,Axial,Minimum,Maximum,Mean,
7794.15,104.9796,104.9939,104.9847,,,7794.15,104.9758199,104.9901199,104.9809199,
7795.1002,104.9787,104.9935,104.984,,,7795.1002,104.9749244,104.9897244,104.9802244,
7796.0001,104.9784,104.992,104.9835,,,7796.0001,104.9746286,104.9882286,104.9797286,
7796.9,104.9781,104.9916,104.9829,,,7796.9,104.9743329,104.9878329,104.9791329,
7797.7999,104.9776,104.9913,104.9823,,,7797.7999,104.9738371,104.9875371,104.9785371,
7798.6998,104.9772,104.991,104.982,,,7798.6998,104.9734414,104.9872414,104.9782414,
7799.65,104.9761,104.9904,104.9815,,,7799.65,104.9723459,104.9866459,104.9777459,
7800.5504,104.976,104.9892,104.981,,,7800.5504,104.9722502,104.9854502,104.9772502,
7801.4498,104.9752,104.9886,104.9805,,,7801.4498,104.9714544,104.9848544,104.9767544,
7802.3502,104.9749,104.9886,104.9801,,,7802.3502,104.9711587,104.9848587,104.9763587,
7803.2496,104.9746,104.9885,104.9794,,,7803.2496,104.970863,104.984763,104.975663,
7804.15,104.9734,104.9875,104.9787,,,7804.15,104.9696672,104.9837672,104.9749672,
7805.0504,104.9733,104.9862,104.9783,,,7805.0504,104.9695715,104.9824715,104.9745715,
7805.9498,104.9726,104.9862,104.9777,,,7805.9498,104.9688758,104.9824758,104.9739758,
7806.8502,104.9724,104.9859,104.9772,,,7806.8502,104.96868,104.98218,104.97348,
7807.7496,104.971,104.9855,104.9766,,,7807.7496,104.9672843,104.9817843,104.9728843,
7808.65,104.9708,104.9851,104.9761,,,7808.65,104.9670886,104.9813886,104.9723886,
7809.5504,104.9704,104.9845,104.9754,,,7809.5504,104.9666928,104.9807928,104.9716928,
7810.4498,104.9699,104.9838,104.9753,,,7810.4498,104.9661971,104.9800971,104.9715971,
7811.3502,104.9695,104.9824,104.9745,,,7811.3502,104.9658014,104.9787014,104.9708014,
7812.2496,104.9693,104.9824,104.9741,,,7812.2496,104.9656056,104.9787056,104.9704056,
7813.15,104.9687,104.9816,104.9736,,,7813.15,104.9650099,104.9779099,104.9699099,
7814.0504,104.9681,104.981,104.973,,,7814.0504,104.9644141,104.9773141,104.9693141,
7814.9498,104.9674,104.9807,104.9723,,,7814.9498,104.9637184,104.9770184,104.9686184,
7815.8502,104.9669,104.9795,104.9717,,,7815.8502,104.9632227,104.9758227,104.9680227,
7816.7496,104.9663,104.9788,104.9712,,,7816.7496,104.9626269,104.9751269,104.9675269,
7817.65,104.9659,104.9779,104.9707,,,7817.65,104.9622312,104.9742312,104.9670312,
7818.5504,104.9656,104.9776,104.9703,,,7818.5504,104.9619355,104.9739355,104.9666355,
7819.4498,104.9644,104.9767,104.9696,,,7819.4498,104.9607397,104.9730397,104.9659397,
7820.3502,104.964,104.9764,104.969,,,7820.3502,104.960344,104.972744,104.965344,
7821.2496,104.9635,104.9759,104.9682,,,7821.2496,104.9598483,104.9722483,104.9645483,
7822.15,104.9628,104.9748,104.9676,,,7822.15,104.9591525,104.9711525,104.9639525,
7823.0504,104.9623,104.9742,104.967,,,7823.0504,104.9586568,104.9705568,104.9633568,
7823.9498,104.9619,104.9733,104.9662,,,7823.9498,104.9582611,104.9696611,104.9625611,
7824.8502,104.9613,104.9728,104.966,,,7824.8502,104.9576653,104.9691653,104.9623653,
7825.7496,104.9608,104.9717,104.9654,,,7825.7496,104.9571696,104.9680696,104.9617696,
7826.65,104.9604,104.9712,104.9648,,,7826.65,104.9567739,104.9675739,104.9611739,
7827.5504,104.9596,104.9704,104.9643,,,7827.5504,104.9559781,104.9667781,104.9606781,
7828.4498,104.9591,104.9695,104.9637,,,7828.4498,104.9554824,104.9658824,104.9600824,
7829.3502,104.9581,104.9687,104.963,,,7829.3502,104.9544866,104.9650866,104.9593866,
7830.2496,104.958,104.9675,104.9624,,,7830.2496,104.9543909,104.9638909,104.9587909,
7831.15,104.9576,104.9667,104.9618,,,7831.15,104.9539952,104.9630952,104.9581952,
7832.0504,104.9568,104.9659,104.9611,,,7832.0504,104.9531994,104.9622994,104.9574994,
7832.9498,104.9565,104.965,104.9606,,,7832.9498,104.9529037,104.9614037,104.9570037,
7833.8502,104.9557,104.9639,104.9599,,,7833.8502,104.952108,104.960308,104.956308,
7834.7496,104.9554,104.963,104.9592,,,7834.7496,104.9518122,104.9594122,104.9556122,
7835.65,104.9546,104.962,104.9584,,,7835.65,104.9510165,104.9584165,104.9548165,
7836.5504,104.9541,104.9611,104.9577,,,7836.5504,104.9505208,104.9575208,104.9541208,
7837.4498,104.9532,104.9603,104.9569,,,7837.4498,104.949625,104.956725,104.953325,
7838.3502,104.9525,104.9593,104.9562,,,7838.3502,104.9489293,104.9557293,104.9526293,
7839.2496,104.9521,104.958,104.9552,,,7839.2496,104.9485336,104.9544336,104.9516336,
7840.15,104.9514,104.957,104.9545,,,7840.15,104.9478378,104.9534378,104.9509378,
7841.0504,104.9509,104.9562,104.9536,,,7841.0504,104.9473421,104.9526421,104.9500421,
7841.9498,104.9502,104.955,104.9528,,,7841.9498,104.9466464,104.9514464,104.9492464,
7842.9,104.9491,104.9541,104.9519,,,7842.9,104.9455509,104.9505509,104.9483509,
7843.8502,104.9481,104.953,104.9508,,,7843.8502,104.9445554,104.9494554,104.9472554,
7844.7496,104.9476,104.9518,104.9499,,,7844.7496,104.9440596,104.9482596,104.9463596,
7845.65,104.9471,104.9509,104.949,,,7845.65,104.9435639,104.9473639,104.9454639,
7846.5504,104.9459,104.9499,104.9481,,,7846.5504,104.9423682,104.9463682,104.9445682,
7847.4498,104.9452,104.9491,104.9473,,,7847.4498,104.9416724,104.9455724,104.9437724,
7848.3502,104.9444,104.9482,104.9464,,,7848.3502,104.9408767,104.9446767,104.9428767,
7849.2496,104.9436,104.9474,104.9455,,,7849.2496,104.9400809,104.9438809,104.9419809,
7850.15,104.9427,104.9463,104.9447,,,7850.15,104.9391852,104.9427852,104.9411852,
7851.0504,104.9416,104.9454,104.9439,,,7851.0504,104.9380895,104.9418895,104.9403895,
7851.9498,104.9408,104.9447,104.9429,,,7851.9498,104.9372937,104.9411937,104.9393937,
7852.8502,104.9397,104.9437,104.942,,,7852.8502,104.936198,104.940198,104.938498,
7853.7496,104.939,104.9427,104.9411,,,7853.7496,104.9355023,104.9392023,104.9376023,
7854.65,104.9381,104.9419,104.9402,,,7854.65,104.9346065,104.9384065,104.9367065,
7855.5504,104.9372,104.9409,104.9393,,,7855.5504,104.9337108,104.9374108,104.9358108,
7856.4498,104.9361,104.94,104.9383,,,7856.4498,104.9326151,104.9365151,104.9348151,
7857.3502,104.9347,104.9389,104.9373,,,7857.3502,104.9312193,104.9354193,104.9338193,
7858.2496,104.9337,104.938,104.9363,,,7858.2496,104.9302236,104.9345236,104.9328236,
7859.15,104.9325,104.937,104.9353,,,7859.15,104.9290279,104.9335279,104.9318279,
7860.0504,104.9314,104.9362,104.9343,,,7860.0504,104.9279321,104.9327321,104.9308321,
7860.9498,104.9306,104.9352,104.9333,,,7860.9498,104.9271364,104.9317364,104.9298364,
7861.8502,104.9291,104.9343,104.9324,,,7861.8502,104.9256406,104.9308406,104.9289406,
7862.7496,104.9284,104.9334,104.9313,,,7862.7496,104.9249449,104.9299449,104.9278449,
7863.6998,104.9272,104.9323,104.9304,,,7863.6998,104.9237494,104.9288494,104.9269494,
7864.65,104.926,104.9313,104.9293,,,7864.65,104.9225539,104.9278539,104.9258539,
7865.5504,104.9245,104.9303,104.9282,,,7865.5504,104.9210582,104.9268582,104.9247582,
7866.4498,104.9236,104.9294,104.9271,,,7866.4498,104.9201624,104.9259624,104.9236624,
7867.3502,104.9223,104.9286,104.9262,,,7867.3502,104.9188667,104.9251667,104.9227667,
7868.2496,104.9217,104.9272,104.9251,,,7868.2496,104.918271,104.923771,104.921671,
7869.15,104.9201,104.9259,104.924,,,7869.15,104.9166752,104.9224752,104.9205752,
7870.0504,104.9192,104.9251,104.9229,,,7870.0504,104.9157795,104.9216795,104.9194795,
7870.9498,104.9182,104.924,104.9217,,,7870.9498,104.9147838,104.9205838,104.9182838,
7871.8502,104.9167,104.9229,104.9206,,,7871.8502,104.913288,104.919488,104.917188,
7872.7496,104.9158,104.9217,104.9195,,,7872.7496,104.9123923,104.9182923,104.9160923,
7873.65,104.9147,104.9206,104.9183,,,7873.65,104.9112966,104.9171966,104.9148966,
7874.5504,104.9137,104.9197,104.9172,,,7874.5504,104.9103008,104.9163008,104.9138008,
7875.4498,104.9123,104.9186,104.916,,,7875.4498,104.9089051,104.9152051,104.9126051,
7876.3502,104.911,104.9174,104.9149,,,7876.3502,104.9076094,104.9140094,104.9115094,
7877.2496,104.9102,104.9163,104.9137,,,7877.2496,104.9068136,104.9129136,104.9103136,
7878.1998,104.909,104.9153,104.9126,,,7878.1998,104.9056181,104.9119181,104.9092181,
7879.15,104.908,104.9142,104.9116,,,7879.15,104.9046226,104.9108226,104.9082226,
7880.0504,104.9068,104.9126,104.9102,,,7880.0504,104.9034269,104.9092269,104.9068269,
7880.9498,104.9056,104.9119,104.909,,,7880.9498,104.9022312,104.9085312,104.9056312,
7881.8502,104.9045,104.9103,104.9077,,,7881.8502,104.9011354,104.9069354,104.9043354,
7882.7496,104.9035,104.9092,104.9065,,,7882.7496,104.9001397,104.9058397,104.9031397,
7883.65,104.9022,104.9079,104.9052,,,7883.65,104.8988439,104.9045439,104.9018439,
7884.5504,104.9008,104.9065,104.9039,,,7884.5504,104.8974482,104.9031482,104.9005482,
7885.4498,104.8993,104.9053,104.9024,,,7885.4498,104.8959525,104.9019525,104.8990525,
7886.3502,104.8983,104.9039,104.9013,,,7886.3502,104.8949567,104.9005567,104.8979567,
7887.2496,104.897,104.9029,104.9,,,7887.2496,104.893661,104.899561,104.896661,
7888.15,104.8957,104.9014,104.8988,,,7888.15,104.8923653,104.8980653,104.8954653,
7889.1002,104.894,104.9005,104.8974,,,7889.1002,104.8906698,104.8971698,104.8940698,
7890.0504,104.893,104.8989,104.8959,,,7890.0504,104.8896743,104.8955743,104.8925743,
7890.9498,104.8912,104.8978,104.8947,,,7890.9498,104.8878785,104.8944785,104.8913785,
7891.8502,104.89,104.8963,104.8933,,,7891.8502,104.8866828,104.8929828,104.8899828,
7892.7496,104.8881,104.8949,104.8917,,,7892.7496,104.8847871,104.8915871,104.8883871,
7893.65,104.8864,104.8932,104.89,,,7893.65,104.8830913,104.8898913,104.8866913,
7894.5504,104.8856,104.8918,104.8885,,,7894.5504,104.8822956,104.8884956,104.8851956,
7895.4498,104.8841,104.8903,104.887,,,7895.4498,104.8807999,104.8869999,104.8836999,
7896.3502,104.8828,104.8887,104.8855,,,7896.3502,104.8795041,104.8854041,104.8822041,
7897.2496,104.8805,104.8872,104.8839,,,7897.2496,104.8772084,104.8839084,104.8806084,
7898.15,104.8794,104.8856,104.8824,,,7898.15,104.8761127,104.8823127,104.8791127,
7899.0504,104.8781,104.8841,104.881,,,7899.0504,104.8748169,104.8808169,104.8777169,
7899.9498,104.8764,104.8828,104.8794,,,7899.9498,104.8731212,104.8795212,104.8761212,
7900.8502,104.8744,104.8811,104.8779,,,7900.8502,104.8711255,104.8778255,104.8746255,
7901.7496,104.873,104.8795,104.8764,,,7901.7496,104.8697297,104.8762297,104.8731297,
7902.65,104.8713,104.8779,104.8748,,,7902.65,104.868034,104.874634,104.871534,
7903.6002,104.8696,104.8766,104.8733,,,7903.6002,104.8663385,104.8733385,104.8700385,
7904.5504,104.8678,104.8746,104.8715,,,7904.5504,104.864543,104.871343,104.868243,
7905.4,104.8662,104.8732,104.8699,,,7905.4,104.862947,104.869947,104.866647,
7906.2999,104.8649,104.8711,104.8682,,,7906.2999,104.8616513,104.8678513,104.8649513,
7907.2496,104.8642,104.8691,104.867,,,7907.2496,104.8609558,104.8658558,104.8637558,
7908.15,104.8626,104.8674,104.8652,,,7908.15,104.85936,104.86416,104.86196,
7909.0504,104.8601,104.8653,104.8629,,,7909.0504,104.8568643,104.8620643,104.8596643,
7909.9498,104.8579,104.8635,104.8612,,,7909.9498,104.8546686,104.8602686,104.8579686,
7910.8502,104.8576,104.8622,104.8601,,,7910.8502,104.8543728,104.8589728,104.8568728,
7911.7496,104.856,104.8607,104.8585,,,7911.7496,104.8527771,104.8574771,104.8552771,
7912.65,104.8531,104.8588,104.8564,,,7912.65,104.8498814,104.8555814,104.8531814,
7913.5504,104.8513,104.8571,104.8544,,,7913.5504,104.8480856,104.8538856,104.8511856,
7914.4498,104.8494,104.8552,104.8527,,,7914.4498,104.8461899,104.8519899,104.8494899,
7915.3502,104.848,104.8533,104.8508,,,7915.3502,104.8447942,104.8500942,104.8475942,
7916.2496,104.8458,104.8511,104.8488,,,7916.2496,104.8425984,104.8478984,104.8455984,
7917.15,104.8438,104.8492,104.8468,,,7917.15,104.8406027,104.8460027,104.8436027,
7918.0504,104.8417,104.8474,104.8448,,,7918.0504,104.838507,104.844207,104.841607,
7919.0001,104.8394,104.8451,104.8426,,,7919.0001,104.8362115,104.8419115,104.8394115,
7919.9498,104.8372,104.8429,104.8402,,,7919.9498,104.834016,104.839716,104.837016,
7920.8502,104.8348,104.8408,104.8381,,,7920.8502,104.8316202,104.8376202,104.8349202,
7921.7496,104.8328,104.8384,104.8358,,,7921.7496,104.8296245,104.8352245,104.8326245,
7922.65,104.8306,104.8363,104.8334,,,7922.65,104.8274288,104.8331288,104.8302288,
7923.5504,104.8284,104.834,104.8312,,,7923.5504,104.825233,104.830833,104.828033,
7924.4498,104.8257,104.8318,104.8289,,,7924.4498,104.8225373,104.8286373,104.8257373,
7925.3502,104.8231,104.8289,104.8262,,,7925.3502,104.8199415,104.8257415,104.8230415,
7926.2496,104.8203,104.8263,104.8233,,,7926.2496,104.8171458,104.8231458,104.8201458,
7927.15,104.8176,104.8241,104.8209,,,7927.15,104.8144501,104.8209501,104.8177501,
7928.0504,104.8153,104.8216,104.8185,,,7928.0504,104.8121543,104.8184543,104.8153543,
7929.0001,104.813,104.8189,104.8159,,,7929.0001,104.8098588,104.8157588,104.8127588,
7929.9498,104.8102,104.8161,104.8133,,,7929.9498,104.8070633,104.8129633,104.8101633,
7930.8502,104.8078,104.8133,104.8107,,,7930.8502,104.8046676,104.8101676,104.8075676,
7931.7496,104.8052,104.8106,104.8078,,,7931.7496,104.8020719,104.8074719,104.8046719,
7932.65,104.8023,104.8081,104.8051,,,7932.65,104.7991761,104.8049761,104.8019761,
7933.5504,104.7995,104.805,104.8022,,,7933.5504,104.7963804,104.8018804,104.7990804,
7934.4498,104.7969,104.8022,104.7995,,,7934.4498,104.7937847,104.7990847,104.7963847,
7935.3502,104.7938,104.7997,104.7966,,,7935.3502,104.7906889,104.7965889,104.7934889,
7936.2496,104.7914,104.7969,104.794,,,7936.2496,104.7882932,104.7937932,104.7908932,
7937.15,104.789,104.7945,104.7914,,,7937.15,104.7858975,104.7913975,104.7882975,
7938.1002,104.7862,104.7915,104.7886,,,7938.1002,104.783102,104.788402,104.785502,
7939.0504,104.7832,104.7895,104.7859,,,7939.0504,104.7801065,104.7864065,104.7828065,
7939.9498,104.7811,104.7872,104.7836,,,7939.9498,104.7780107,104.7841107,104.7805107,
7940.8502,104.7784,104.7843,104.781,,,7940.8502,104.775315,104.781215,104.777915,
7941.7496,104.7762,104.7823,104.7788,,,7941.7496,104.7731193,104.7792193,104.7757193,
7942.65,104.7743,104.7803,104.7766,,,7942.65,104.7712235,104.7772235,104.7735235,
7943.5504,104.7719,104.7781,104.7746,,,7943.5504,104.7688278,104.7750278,104.7715278,
7944.4498,104.7699,104.7758,104.7723,,,7944.4498,104.766832,104.772732,104.769232,
7945.3502,104.7676,104.7737,104.7701,,,7945.3502,104.7645363,104.7706363,104.7670363,
7946.2496,104.7659,104.7718,104.7684,,,7946.2496,104.7628406,104.7687406,104.7653406,
7947.15,104.7639,104.7699,104.7664,,,7947.15,104.7608448,104.7668448,104.7633448,
7948.1002,104.7627,104.769,104.765,,,7948.1002,104.7596493,104.7659493,104.7619493,
7949.0504,104.7609,104.7675,104.7636,,,7949.0504,104.7578538,104.7644538,104.7605538,
7949.9498,104.7596,104.7664,104.7623,,,7949.9498,104.7565581,104.7633581,104.7592581,
7950.8502,104.7585,104.7652,104.7611,,,7950.8502,104.7554624,104.7621624,104.7580624,
7951.7496,104.7576,104.7641,104.7601,,,7951.7496,104.7545666,104.7610666,104.7570666,
7952.65,104.7565,104.7633,104.7592,,,7952.65,104.7534709,104.7602709,104.7561709,
7953.5504,104.7557,104.7632,104.7587,,,7953.5504,104.7526752,104.7601752,104.7556752,
7954.4498,104.7554,104.7624,104.7581,,,7954.4498,104.7523794,104.7593794,104.7550794,
7955.3502,104.755,104.762,104.7578,,,7955.3502,104.7519837,104.7589837,104.7547837,
7956.2999,104.755,104.7617,104.7576,,,7956.2999,104.7519882,104.7586882,104.7545882,
7957.2496,104.7549,104.7615,104.7576,,,7957.2496,104.7518927,104.7584927,104.7545927,
7958.15,104.7551,104.7616,104.7575,,,7958.15,104.752097,104.758597,104.754497,
7959.0504,104.7549,104.7623,104.7578,,,7959.0504,104.7519012,104.7593012,104.7548012,
7959.9498,104.7553,104.7624,104.7583,,,7959.9498,104.7523055,104.7594055,104.7553055,
7960.8502,104.7554,104.762,104.7583,,,7960.8502,104.7524098,104.7590098,104.7553098,
7961.7496,104.7553,104.7629,104.7586,,,7961.7496,104.752314,104.759914,104.755614,
7962.65,104.7567,104.7633,104.7597,,,7962.65,104.7537183,104.7603183,104.7567183,
7963.5504,104.7576,104.7643,104.7602,,,7963.5504,104.7546226,104.7613226,104.7572226,
7964.4498,104.7584,104.7649,104.7611,,,7964.4498,104.7554268,104.7619268,104.7581268,
7965.3502,104.7589,104.7657,104.7618,,,7965.3502,104.7559311,104.7627311,104.7588311,
7966.2496,104.76,104.7666,104.7626,,,7966.2496,104.7570353,104.7636353,104.7596353,
7967.15,104.7605,104.7675,104.7635,,,7967.15,104.7575396,104.7645396,104.7605396,
7968.1002,104.762,104.7686,104.7645,,,7968.1002,104.7590441,104.7656441,104.7615441,
7969.0504,104.7629,104.7698,104.7657,,,7969.0504,104.7599486,104.7668486,104.7627486,
7969.9498,104.764,104.7707,104.7667,,,7969.9498,104.7610529,104.7677529,104.7637529,
7970.8502,104.7652,104.7711,104.7677,,,7970.8502,104.7622571,104.7681571,104.7647571,
7971.7496,104.766,104.7721,104.7684,,,7971.7496,104.7630614,104.7691614,104.7654614,
7972.65,104.767,104.7733,104.7696,,,7972.65,104.7640657,104.7703657,104.7666657,
7973.5504,104.7678,104.7745,104.7706,,,7973.5504,104.7648699,104.7715699,104.7676699,
7974.4498,104.769,104.7752,104.7715,,,7974.4498,104.7660742,104.7722742,104.7685742,
7975.3502,104.7698,104.776,104.7723,,,7975.3502,104.7668785,104.7730785,104.7693785,
7976.2496,104.7707,104.7773,104.7734,,,7976.2496,104.7677827,104.7743827,104.7704827,
7977.15,104.7718,104.7776,104.7743,,,7977.15,104.768887,104.774687,104.771387,
7978.1002,104.7725,104.7784,104.775,,,7978.1002,104.7695915,104.7754915,104.7720915,
7979.0504,104.7733,104.7792,104.7758,,,7979.0504,104.770396,104.776296,104.772896,
7979.9498,104.7742,104.78,104.7766,,,7979.9498,104.7713003,104.7771003,104.7737003,
7980.8502,104.7749,104.7807,104.7773,,,7980.8502,104.7720045,104.7778045,104.7744045,
7981.7496,104.7757,104.7815,104.7781,,,7981.7496,104.7728088,104.7786088,104.7752088,
7982.65,104.7766,104.7821,104.7788,,,7982.65,104.7737131,104.7792131,104.7759131,
7983.5504,104.777,104.7825,104.7794,,,7983.5504,104.7741173,104.7796173,104.7765173,
7984.4498,104.7778,104.7831,104.7801,,,7984.4498,104.7749216,104.7802216,104.7772216,
7985.3502,104.7778,104.7831,104.7804,,,7985.3502,104.7749259,104.7802259,104.7775259,
7986.2496,104.7784,104.7836,104.7808,,,7986.2496,104.7755301,104.7807301,104.7779301,
7987.1998,104.7788,104.784,104.7813,,,7987.1998,104.7759346,104.7811346,104.7784346,
7988.15,104.7792,104.7844,104.7815,,,7988.15,104.7763391,104.7815391,104.7786391,
7989.0504,104.7792,104.7844,104.7819,,,7989.0504,104.7763434,104.7815434,104.7790434,
7989.9498,104.7794,104.7847,104.7821,,,7989.9498,104.7765477,104.7818477,104.7792477,
7990.8502,104.7794,104.785,104.7823,,,7990.8502,104.7765519,104.7821519,104.7794519,
7991.7496,104.7801,104.7855,104.7826,,,7991.7496,104.7772562,104.7826562,104.7797562,
7992.65,104.7803,104.7855,104.7829,,,7992.65,104.7774604,104.7826604,104.7800604,
7993.5504,104.7804,104.7855,104.783,,,7993.5504,104.7775647,104.7826647,104.7801647,
7994.4498,104.7805,104.7858,104.7832,,,7994.4498,104.777669,104.782969,104.780369,
7995.3502,104.7805,104.7854,104.7832,,,7995.3502,104.7776732,104.7825732,104.7803732,
7996.2496,104.7807,104.7856,104.7831,,,7996.2496,104.7778775,104.7827775,104.7802775,
7997.15,104.7805,104.7856,104.7831,,,7997.15,104.7776818,104.7827818,104.7802818,
7998.0504,104.7803,104.7851,104.7829,,,7998.0504,104.777486,104.782286,104.780086,
7998.9498,104.7804,104.7851,104.7827,,,7998.9498,104.7775903,104.7822903,104.7798903,
7999.8502,104.7797,104.7844,104.7823,,,7999.8502,104.7768946,104.7815946,104.7794946,
8000.7999,104.7792,104.7843,104.7819,,,8000.7999,104.7763991,104.7814991,104.7790991,
8001.7496,104.7796,104.7844,104.7819,,,8001.7496,104.7768036,104.7816036,104.7791036,
8002.65,104.7788,104.7838,104.7816,,,8002.65,104.7760078,104.7810078,104.7788078,
8003.5504,104.7792,104.7838,104.7815,,,8003.5504,104.7764121,104.7810121,104.7787121,
8004.4498,104.7786,104.7838,104.7815,,,8004.4498,104.7758164,104.7810164,104.7787164,
8005.3502,104.7786,104.7838,104.7815,,,8005.3502,104.7758206,104.7810206,104.7787206,
8006.2496,104.7782,104.7831,104.781,,,8006.2496,104.7754249,104.7803249,104.7782249,
8007.15,104.7782,104.7831,104.781,,,8007.15,104.7754292,104.7803292,104.7782292,
8008.0504,104.7781,104.7831,104.7809,,,8008.0504,104.7753334,104.7803334,104.7781334,
8008.9498,104.7788,104.7832,104.7812,,,8008.9498,104.7760377,104.7804377,104.7784377,
8009.8502,104.7785,104.7831,104.7809,,,8009.8502,104.7757419,104.7803419,104.7781419,
8010.7496,104.7781,104.7825,104.7807,,,8010.7496,104.7753462,104.7797462,104.7779462,
8011.6998,104.7777,104.7821,104.7804,,,8011.6998,104.7749507,104.7793507,104.7776507,
8012.65,104.7774,104.7819,104.7801,,,8012.65,104.7746552,104.7791552,104.7773552,
8013.5504,104.7769,104.7811,104.7793,,,8013.5504,104.7741595,104.7783595,104.7765595,
8014.4498,104.7764,104.7805,104.779,,,8014.4498,104.7736637,104.7777637,104.7762637,
8015.3502,104.7768,104.7804,104.7788,,,8015.3502,104.774068,104.777668,104.776068,
8016.2496,104.7764,104.78,104.7784,,,8016.2496,104.7736723,104.7772723,104.7756723,
